#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 20
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,4321994.507,0.289,0,0
0,0,0,1,4321994.934,0.427,0,0
1,0,0,1,4321995.223,0.289,0,0
0,0,0,1,4321995.652,0.429,0,0
1,0,0,1,4321995.94,0.288,0,0
0,0,0,1,4321996.368,0.428,0,0
1,0,0,1,4321996.658,0.29,0,0
0,0,0,1,4321997.086,0.428,0,0
1,0,0,1,4321997.377,0.291,0,0
0,0,0,1,4321997.807,0.43,0,0
1,0,0,1,4321998.097,0.29,0,0
0,0,0,1,4321998.524,0.427,0,0
1,0,0,1,4321998.816,0.292,0,0
0,0,0,1,4321999.244,0.428,0,0
1,0,0,1,4321999.536,0.292,0,0
0,0,0,1,4321999.966,0.43,0,0
1,0,0,1,4322000.257,0.291,0,0
0,0,0,1,4322000.684,0.427,0,0
1,0,0,1,4322000.976,0.292,0,0
0,0,0,1,4322001.404,0.428,0,0
1,0,0,1,4322001.696,0.292,0,0
0,0,0,1,4322002.126,0.43,0,0
1,0,0,1,4322002.417,0.291,0,0
0,0,0,1,4322002.844,0.427,0,0
1,0,0,1,4322003.135,0.291,0,0
0,0,0,1,4322003.563,0.428,1,0
1,0,0,1,4322003.854,0.291,1,0
0,0,0,1,4322004.282,0.428,1,0
1,0,0,1,4322004.574,0.292,1,1
0,0,0,1,4322004.999,0.425,1,1
1,0,0,1,4322005.292,0.293,1,1
0,0,0,1,4322005.718,0.426,1,1
1,0,0,1,4322006.01,0.292,1,1
0,0,0,1,4322006.439,0.429,1,1
1,0,0,1,4322006.729,0.29,1,1
0,0,0,1,4322007.156,0.427,1,1
1,0,0,1,4322007.447,0.291,1,1
0,0,0,1,4322007.875,0.428,1,0
1,0,0,1,4322008.167,0.292,1,0
0,0,0,1,4322008.596,0.429,1,0
1,0,0,1,4322008.887,0.291,1,0
0,0,0,1,4322009.314,0.427,1,0
1,0,0,1,4322009.606,0.292,1,0
0,0,0,1,4322010.034,0.428,1,0
1,0,0,1,4322010.325,0.291,1,0
0,0,0,1,4322010.755,0.43,1,0
1,0,0,1,4322011.046,0.291,1,0
0,0,0,1,4322011.474,0.428,1,0
1,0,0,1,4322011.767,0.293,1,0
0,0,0,1,4322012.195,0.428,1,0
1,0,0,1,4322012.488,0.293,1,0
0,0,0,1,4322012.919,0.431,1,0
1,0,0,1,4322013.212,0.293,1,0
0,0,0,1,4322013.641,0.429,1,0
1,0,0,1,4322013.934,0.293,1,0
0,0,0,1,4322014.365,0.431,1,0
1,0,0,1,4322014.659,0.294,1,0
0,0,0,1,4322015.092,0.433,1,0
1,0,0,1,4322015.387,0.295,1,0
0,0,0,1,4322015.817,0.43,1,0
1,0,0,1,4322016.113,0.296,1,0
0,0,0,1,4322016.546,0.433,1,0
1,0,0,1,4322016.842,0.296,1,0
0,0,0,1,4322017.277,0.435,1,0
1,0,0,1,4322017.572,0.295,1,0
0,0,0,1,4322018.717,1.145,1,0
1,0,0,1,4322019.553,0.836,1,0
0,0,0,1,4322020.206,0.653,1,0
1,0,0,1,4322020.494,0.288,1,0
0,0,0,1,4322020.932,0.438,1,0
1,0,0,1,4322021.226,0.294,1,0
0,0,0,1,4322021.662,0.436,1,0
1,0,0,1,4322021.958,0.296,1,0
0,0,0,1,4322022.394,0.436,1,0
1,0,0,1,4322022.69,0.296,1,0
0,0,0,1,4322023.125,0.435,1,0
1,0,0,1,4322023.421,0.296,1,0
0,0,0,1,4322023.858,0.437,1,0
1,0,0,1,4322024.153,0.295,1,0
0,0,0,1,4322024.587,0.434,1,0
1,0,0,1,4322024.882,0.295,1,0
0,0,0,1,4322025.317,0.435,1,0
1,0,0,1,4322025.612,0.295,0,0
0,0,0,1,4322026.047,0.435,0,0
1,0,0,1,4322026.342,0.295,0,0
0,0,0,1,4322026.775,0.433,0,1
1,0,0,1,4322027.071,0.296,0,1
0,0,0,1,4322027.505,0.434,0,1
1,0,0,1,4322027.8,0.295,0,1
0,0,0,1,4322028.236,0.436,0,1
1,0,0,1,4322028.53,0.294,0,1
0,0,0,1,4322028.964,0.434,0,1
1,0,0,1,4322029.259,0.295,0,1
1,0,1,1,4322029.627,0.368,0,1
1,0,0,1,4322029.629,0.002,0,1
0,0,0,1,4322029.693,0.064,0,1
1,0,0,1,4322029.989,0.296,0,0
0,0,0,1,4322030.425,0.436,0,0
1,0,0,1,4322030.72,0.295,0,0
0,0,0,1,4322031.154,0.434,0,0
1,0,0,1,4322031.449,0.295,0,0
0,0,0,1,4322031.885,0.436,0,0
1,0,0,1,4322032.179,0.294,0,0
0,0,0,1,4322032.617,0.438,0,0
1,0,0,1,4322032.911,0.294,0,0
0,0,0,1,4322033.346,0.435,0,0
1,0,0,1,4322033.642,0.296,0,0
0,0,0,1,4322034.078,0.436,0,0
1,0,0,1,4322034.374,0.296,0,0
0,0,0,1,4322034.813,0.439,0,0
1,0,0,1,4322035.109,0.296,0,0
0,0,0,1,4322035.546,0.437,0,0
1,0,0,1,4322035.843,0.297,0,0
0,0,0,1,4322036.282,0.439,0,0
1,0,0,1,4322036.579,0.297,0,0
0,0,0,1,4322037.021,0.442,0,0
1,0,0,1,4322037.317,0.296,0,0
0,0,0,1,4322037.758,0.441,0,0
1,0,0,1,4322038.055,0.297,0,0
0,0,0,1,4322038.498,0.443,0,0
1,0,0,1,4322038.795,0.297,0,0
0,0,0,1,4322039.24,0.445,0,0
1,0,0,1,4322039.537,0.297,0,0
0,0,0,1,4322039.981,0.444,0,0
1,0,0,1,4322040.279,0.298,0,0
0,0,0,1,4322040.722,0.443,0,0
1,0,0,1,4322041.023,0.301,0,0
0,0,0,1,4322041.468,0.445,0,0
1,0,0,1,4322041.767,0.299,0,0
0,0,0,1,4322042.21,0.443,0,0
1,0,0,1,4322042.511,0.301,0,0
0,0,0,1,4322042.955,0.444,0,0
1,0,0,1,4322043.255,0.3,0,0
0,0,0,1,4322043.701,0.446,0,0
1,0,0,1,4322044.001,0.3,0,0
0,0,0,1,4322044.444,0.443,0,0
1,0,0,1,4322044.745,0.301,0,0
0,0,0,1,4322045.189,0.444,0,0
1,0,0,1,4322045.489,0.3,0,0
0,0,0,1,4322045.935,0.446,0,0
1,0,0,1,4322046.234,0.299,0,0
0,0,0,1,4322046.677,0.443,0,0
1,0,0,1,4322046.977,0.3,0,0
0,0,0,1,4322047.42,0.443,0,0
1,0,0,1,4322047.72,0.3,1,0
0,0,0,1,4322048.164,0.444,1,0
1,0,0,1,4322048.465,0.301,1,0
0,0,0,1,4322048.906,0.441,1,1
1,0,0,1,4322049.208,0.302,1,1
0,0,0,1,4322049.65,0.442,1,1
1,0,0,1,4322049.951,0.301,1,1
0,0,0,1,4322050.395,0.444,1,1
1,0,0,1,4322050.695,0.3,1,1
0,0,0,1,4322051.137,0.442,1,1
1,0,0,1,4322051.438,0.301,1,1
0,0,0,1,4322051.881,0.443,1,0
1,0,0,1,4322052.182,0.301,1,0
0,0,0,1,4322052.628,0.446,1,0
1,0,0,1,4322052.927,0.299,1,0
0,0,0,1,4322053.37,0.443,1,0
1,0,0,1,4322053.671,0.301,1,0
0,0,0,1,4322054.115,0.444,1,0
1,0,0,1,4322054.416,0.301,1,0
0,0,0,1,4322054.862,0.446,1,0
1,0,0,1,4322055.162,0.3,1,0
0,0,0,1,4322055.605,0.443,1,0
1,0,0,1,4322055.908,0.303,1,0
0,0,0,1,4322056.353,0.445,1,0
1,0,0,1,4322056.655,0.302,1,0
0,0,0,1,4322057.102,0.447,1,0
1,0,0,1,4322057.404,0.302,1,0
0,0,0,1,4322057.849,0.445,1,0
1,0,0,1,4322058.153,0.304,1,0
0,0,0,1,4322058.6,0.447,1,0
1,0,0,1,4322058.904,0.304,1,0
0,0,0,1,4322059.352,0.448,1,0
1,0,0,1,4322059.657,0.305,1,0
0,0,0,1,4322060.104,0.447,1,0
1,0,0,1,4322060.41,0.306,1,0
0,0,0,1,4322060.858,0.448,1,0
1,0,0,1,4322061.164,0.306,1,0
0,0,0,1,4322061.616,0.452,1,0
1,0,0,1,4322061.92,0.304,1,0
0,0,0,1,4322063.107,1.187,1,0
1,0,0,1,4322063.972,0.865,1,0
0,0,0,1,4322064.649,0.677,1,0
1,0,0,1,4322064.946,0.297,1,0
0,0,0,1,4322065.4,0.454,1,0
1,0,0,1,4322065.704,0.304,1,0
0,0,0,1,4322066.156,0.452,1,0
1,0,0,1,4322066.461,0.305,1,0
0,0,0,1,4322066.913,0.452,1,0
1,0,0,1,4322067.218,0.305,1,0
0,0,0,1,4322067.67,0.452,1,0
1,0,0,1,4322067.974,0.304,1,0
0,0,0,1,4322068.427,0.453,1,0
1,0,0,1,4322068.731,0.304,1,0
0,0,0,1,4322069.181,0.45,1,0
1,0,0,1,4322069.485,0.304,1,0
0,0,0,1,4322069.936,0.451,1,0
1,0,0,1,4322070.239,0.303,0,0
0,0,0,1,4322070.69,0.451,0,0
1,0,0,1,4322070.994,0.304,0,0
0,0,0,1,4322071.442,0.448,0,1
1,0,0,1,4322071.747,0.305,0,1
0,0,0,1,4322072.197,0.45,0,1
1,0,0,1,4322072.5,0.303,0,1
0,0,0,1,4322072.952,0.452,0,1
1,0,0,1,4322073.255,0.303,0,1
0,0,0,1,4322073.704,0.449,0,1
1,0,0,1,4322074.008,0.304,0,1
0,0,0,1,4322074.458,0.45,0,0
1,0,0,1,4322074.762,0.304,0,0
0,0,0,1,4322075.214,0.452,0,0
1,0,0,1,4322075.518,0.304,0,0
0,0,0,1,4322075.967,0.449,0,0
1,0,0,1,4322076.271,0.304,0,0
0,0,0,1,4322076.723,0.452,0,0
1,0,0,1,4322077.026,0.303,0,0
0,0,0,1,4322077.48,0.454,0,0
1,0,0,1,4322077.782,0.302,0,0
0,0,0,1,4322078.233,0.451,0,0
1,0,0,1,4322078.539,0.306,0,0
0,0,0,1,4322078.99,0.451,0,0
1,0,0,1,4322079.296,0.306,0,0
0,0,0,1,4322079.751,0.455,0,0
1,0,0,1,4322080.055,0.304,0,0
0,0,0,1,4322080.509,0.454,0,0
1,0,0,1,4322080.814,0.305,0,0
0,0,0,1,4322081.27,0.456,0,0
1,0,0,1,4322081.575,0.305,0,0
0,0,0,1,4322082.034,0.459,0,0
1,0,0,1,4322082.339,0.305,0,0
0,0,0,1,4322082.795,0.456,0,0
1,0,0,1,4322083.102,0.307,0,0
0,0,0,1,4322083.56,0.458,0,0
1,0,0,1,4322083.867,0.307,0,0
0,0,0,1,4322084.329,0.462,0,0
1,0,0,1,4322084.634,0.305,0,0
0,0,0,1,4322085.094,0.46,0,0
1,0,0,1,4322085.402,0.308,0,0
0,0,0,1,4322085.861,0.459,0,0
1,0,0,1,4322086.17,0.309,0,0
0,0,0,1,4322086.632,0.462,0,0
1,0,0,1,4322086.94,0.308,0,0
0,0,0,1,4322087.399,0.459,0,0
1,0,0,1,4322087.709,0.31,0,0
0,0,0,1,4322088.169,0.46,0,0
1,0,0,1,4322088.478,0.309,0,0
0,0,0,1,4322088.941,0.463,0,0
1,0,0,1,4322089.249,0.308,0,0
0,0,0,1,4322089.708,0.459,0,0
1,0,0,1,4322090.019,0.311,0,0
0,0,0,1,4322090.479,0.46,0,0
1,0,0,1,4322090.788,0.309,0,0
0,0,0,1,4322091.25,0.462,0,0
1,0,0,1,4322091.559,0.309,0,0
0,0,0,1,4322092.018,0.459,0,0
1,0,0,1,4322092.327,0.309,0,0
0,0,0,1,4322092.787,0.46,0,0
1,0,0,1,4322093.096,0.309,1,0
0,0,0,1,4322093.556,0.46,1,0
1,0,0,1,4322093.866,0.31,1,0
0,0,0,1,4322094.323,0.457,1,1
1,0,0,1,4322094.633,0.31,1,1
0,0,0,1,4322095.092,0.459,1,1
1,0,0,1,4322095.402,0.31,1,1
0,0,0,1,4322095.863,0.461,1,1
1,0,0,1,4322096.171,0.308,1,1
0,0,0,1,4322096.63,0.459,1,1
1,0,0,1,4322096.94,0.31,1,1
0,0,0,1,4322097.4,0.46,1,0
1,0,0,1,4322097.71,0.31,1,0
0,0,0,1,4322098.172,0.462,1,0
1,0,0,1,4322098.481,0.309,1,0
0,0,0,1,4322098.94,0.459,1,0
1,0,0,1,4322099.251,0.311,1,0
0,0,0,1,4322099.711,0.46,1,0
1,0,0,1,4322100.021,0.31,1,0
0,0,0,1,4322100.484,0.463,1,0
1,0,0,1,4322100.793,0.309,1,0
0,0,0,1,4322101.252,0.459,1,0
1,0,0,1,4322101.564,0.312,1,0
0,0,0,1,4322102.023,0.459,1,0
1,0,0,1,4322102.334,0.311,1,0
0,0,0,1,4322102.796,0.462,1,0
1,0,0,1,4322103.106,0.31,1,0
0,0,0,1,4322103.564,0.458,1,0
1,0,0,1,4322103.875,0.311,1,0
0,0,0,1,4322104.335,0.46,1,0
1,0,0,1,4322104.645,0.31,1,0
0,0,0,1,4322105.106,0.461,1,0
1,0,0,1,4322105.417,0.311,1,0
0,0,0,1,4322105.875,0.458,1,0
1,0,0,1,4322106.187,0.312,1,0
0,0,0,1,4322106.646,0.459,1,0
1,0,0,1,4322106.957,0.311,1,0
0,0,0,1,4322107.419,0.462,1,0
1,0,0,1,4322107.729,0.31,1,0
0,0,0,1,4322108.939,1.21,1,0
1,0,0,1,4322109.818,0.879,1,0
0,0,0,1,4322110.509,0.691,1,0
1,0,0,1,4322110.811,0.302,1,0
0,0,0,1,4322111.273,0.462,1,0
1,0,0,1,4322111.582,0.309,1,0
0,0,0,1,4322112.043,0.461,1,0
1,0,0,1,4322112.352,0.309,1,0
0,0,0,1,4322112.813,0.461,1,0
1,0,0,1,4322113.123,0.31,1,0
0,0,0,1,4322113.583,0.46,1,0
1,0,0,1,4322113.892,0.309,1,0
0,0,0,1,4322114.353,0.461,1,0
1,0,0,1,4322114.661,0.308,1,0
0,0,0,1,4322115.12,0.459,1,0
1,0,0,1,4322115.428,0.308,1,0
0,0,0,1,4322115.888,0.46,1,0
1,0,0,1,4322116.196,0.308,1,0
0,0,0,1,4322116.656,0.46,1,0
1,0,0,1,4322116.965,0.309,1,0
0,0,0,1,4322117.422,0.457,1,0
1,0,0,1,4322117.732,0.31,1,1
0,0,0,1,4322118.191,0.459,0,1
1,0,0,1,4322118.499,0.308,0,1
0,0,0,1,4322118.96,0.461,0,1
1,0,0,1,4322119.268,0.308,0,1
0,0,0,1,4322119.727,0.459,0,1
1,0,0,1,4322120.036,0.309,0,1
0,0,0,1,4322120.496,0.46,0,1
0,0,1,1,4322120.61,0.114,0,1
0,0,0,1,4322120.612,0.002,0,1
1,0,0,1,4322120.805,0.193,0,0
0,0,0,1,4322121.267,0.462,0,0
1,0,0,1,4322121.576,0.309,0,0
0,0,0,1,4322122.035,0.459,0,0
1,0,0,1,4322122.345,0.31,0,0
0,0,0,1,4322122.805,0.46,0,0
1,0,0,1,4322123.114,0.309,0,0
0,0,0,1,4322123.578,0.464,0,0
1,0,0,1,4322123.886,0.308,0,0
0,0,0,1,4322124.346,0.46,0,0
1,0,0,1,4322124.657,0.311,0,0
0,0,0,1,4322125.119,0.462,0,0
1,0,0,1,4322125.43,0.311,0,0
0,0,0,1,4322125.894,0.464,0,0
1,0,0,1,4322126.204,0.31,0,0
0,0,0,1,4322126.667,0.463,0,0
1,0,0,1,4322126.978,0.311,0,0
0,0,0,1,4322127.443,0.465,0,0
1,0,0,1,4322127.754,0.311,0,0
0,0,0,1,4322128.223,0.469,0,0
1,0,0,1,4322128.533,0.31,0,0
0,0,0,1,4322128.999,0.466,0,0
1,0,0,1,4322129.311,0.312,0,0
0,0,0,1,4322129.779,0.468,0,0
1,0,0,1,4322130.091,0.312,0,0
0,0,0,1,4322130.563,0.472,0,0
1,0,0,1,4322130.874,0.311,0,0
0,0,0,1,4322131.343,0.469,0,0
1,0,0,1,4322131.657,0.314,0,0
0,0,0,1,4322132.126,0.469,0,0
1,0,0,1,4322132.441,0.315,0,0
0,0,0,1,4322132.913,0.472,0,0
1,0,0,1,4322133.227,0.314,0,0
0,0,0,1,4322133.696,0.469,0,0
1,0,0,1,4322134.011,0.315,0,0
0,0,0,1,4322134.482,0.471,0,0
1,0,0,1,4322134.797,0.315,0,0
0,0,0,1,4322135.27,0.473,0,0
1,0,0,1,4322135.583,0.313,0,0
0,0,0,1,4322136.053,0.47,0,0
1,0,0,1,4322136.369,0.316,0,0
0,0,0,1,4322136.839,0.47,0,0
1,0,0,1,4322137.154,0.315,0,0
0,0,0,1,4322137.626,0.472,0,0
1,0,0,1,4322137.94,0.314,0,0
0,0,0,1,4322138.409,0.469,0,0
1,0,0,1,4322138.725,0.316,0,0
0,0,0,1,4322139.194,0.469,0,0
1,0,0,1,4322139.509,0.315,0,0
0,0,0,1,4322139.98,0.471,0,0
1,0,0,1,4322140.296,0.316,0,0
0,0,0,1,4322140.763,0.467,0,0
1,0,0,1,4322141.079,0.316,0,1
0,0,0,1,4322141.548,0.469,1,1
1,0,0,1,4322141.864,0.316,1,1
0,0,0,1,4322142.336,0.472,1,1
1,0,0,1,4322142.65,0.314,1,1
0,0,0,1,4322143.119,0.469,1,1
1,0,0,1,4322143.435,0.316,1,1
0,0,0,1,4322143.906,0.471,1,1
1,0,0,1,4322144.221,0.315,1,0
0,0,0,1,4322144.694,0.473,1,0
1,0,0,1,4322145.009,0.315,1,0
0,0,0,1,4322145.479,0.47,1,0
1,0,0,1,4322145.795,0.316,1,0
0,0,0,1,4322146.266,0.471,1,0
1,0,0,1,4322146.582,0.316,1,0
0,0,0,1,4322147.056,0.474,1,0
1,0,0,1,4322147.371,0.315,1,0
0,0,0,1,4322147.841,0.47,1,0
1,0,0,1,4322148.159,0.318,1,0
0,0,0,1,4322148.63,0.471,1,0
1,0,0,1,4322148.948,0.318,1,0
0,0,0,1,4322149.422,0.474,1,0
1,0,0,1,4322149.74,0.318,1,0
0,0,0,1,4322150.211,0.471,1,0
1,0,0,1,4322150.53,0.319,1,0
0,0,0,1,4322151.004,0.474,1,0
1,0,0,1,4322151.323,0.319,1,0
0,0,0,1,4322151.799,0.476,1,0
1,0,0,1,4322152.119,0.32,1,0
0,0,0,1,4322152.592,0.473,1,0
1,0,0,1,4322152.914,0.322,1,0
0,0,0,1,4322153.389,0.475,1,0
1,0,0,1,4322153.71,0.321,1,0
0,0,0,1,4322154.188,0.478,1,0
1,0,0,1,4322154.508,0.32,1,0
0,0,0,1,4322155.762,1.254,1,0
1,0,0,1,4322156.67,0.908,1,0
0,0,0,1,4322157.386,0.716,1,0
1,0,0,1,4322157.697,0.311,1,0
0,0,0,1,4322158.177,0.48,1,0
1,0,0,1,4322158.495,0.318,1,0
0,0,0,1,4322158.973,0.478,1,0
1,0,0,1,4322159.293,0.32,1,0
0,0,0,1,4322159.77,0.477,1,0
1,0,0,1,4322160.09,0.32,1,0
0,0,0,1,4322160.566,0.476,1,0
1,0,0,1,4322160.885,0.319,1,0
0,0,0,1,4322161.364,0.479,1,0
1,0,0,1,4322161.682,0.318,1,0
0,0,0,1,4322162.157,0.475,1,0
1,0,0,1,4322162.475,0.318,1,0
0,0,0,1,4322162.952,0.477,1,0
1,0,0,1,4322163.269,0.317,1,0
0,0,0,1,4322163.747,0.478,1,0
1,0,0,1,4322164.065,0.318,1,0
0,0,0,1,4322164.539,0.474,1,0
1,0,0,1,4322164.858,0.319,1,1
0,0,0,1,4322165.334,0.476,0,1
1,0,0,1,4322165.652,0.318,0,1
0,0,0,1,4322166.13,0.478,0,1
1,0,0,1,4322166.448,0.318,0,1
0,0,0,1,4322166.924,0.476,0,1
1,0,0,1,4322167.242,0.318,0,1
0,0,0,1,4322167.719,0.477,0,1
1,0,0,1,4322168.038,0.319,0,0
0,0,0,1,4322168.517,0.479,0,0
1,0,0,1,4322168.835,0.318,0,0
0,0,0,1,4322169.311,0.476,0,0
1,0,0,1,4322169.63,0.319,0,0
0,0,0,1,4322170.107,0.477,0,0
1,0,0,1,4322170.426,0.319,0,0
0,0,0,1,4322170.906,0.48,0,0
1,0,0,1,4322171.224,0.318,0,0
0,0,0,1,4322171.701,0.477,0,0
1,0,0,1,4322172.021,0.32,0,0
0,0,0,1,4322172.499,0.478,0,0
1,0,0,1,4322172.819,0.32,0,0
0,0,0,1,4322173.3,0.481,0,0
1,0,0,1,4322173.619,0.319,0,0
0,0,0,1,4322174.099,0.48,0,0
1,0,0,1,4322174.42,0.321,0,0
0,0,0,1,4322174.901,0.481,0,0
1,0,0,1,4322175.222,0.321,0,0
0,0,0,1,4322175.707,0.485,0,0
1,0,0,1,4322176.026,0.319,0,0
0,0,0,1,4322176.509,0.483,0,0
1,0,0,1,4322176.83,0.321,0,0
0,0,0,1,4322177.315,0.485,0,0
1,0,0,1,4322177.636,0.321,0,0
0,0,0,1,4322178.124,0.488,0,0
1,0,0,1,4322178.445,0.321,0,0
0,0,0,1,4322178.931,0.486,0,0
1,0,0,1,4322179.254,0.323,0,0
0,0,0,1,4322179.74,0.486,0,0
1,0,0,1,4322180.064,0.324,0,0
0,0,0,1,4322180.553,0.489,0,0
1,0,0,1,4322180.876,0.323,0,0
0,0,0,1,4322181.361,0.485,0,0
1,0,0,1,4322181.686,0.325,0,0
0,0,0,1,4322182.173,0.487,0,0
1,0,0,1,4322182.497,0.324,0,0
0,0,0,1,4322182.986,0.489,0,0
1,0,0,1,4322183.309,0.323,0,0
0,0,0,1,4322183.795,0.486,0,0
1,0,0,1,4322184.12,0.325,0,0
0,0,0,1,4322184.606,0.486,0,0
1,0,0,1,4322184.931,0.325,0,0
0,0,0,1,4322185.419,0.488,0,0
1,0,0,1,4322185.742,0.323,0,0
0,0,0,1,4322186.227,0.485,0,0
1,0,0,1,4322186.551,0.324,0,0
0,0,0,1,4322187.037,0.486,0,0
1,0,0,1,4322187.361,0.324,0,0
0,0,0,1,4322187.848,0.487,0,0
1,0,0,1,4322188.172,0.324,0,0
0,0,0,1,4322188.655,0.483,0,0
1,0,0,1,4322188.98,0.325,0,1
0,0,0,1,4322189.465,0.485,1,1
1,0,0,1,4322189.79,0.325,1,1
0,0,0,1,4322190.277,0.487,1,1
1,0,0,1,4322190.6,0.323,1,1
0,0,0,1,4322191.086,0.486,1,1
1,0,0,1,4322191.41,0.324,1,1
0,0,0,1,4322191.897,0.487,1,0
1,0,0,1,4322192.221,0.324,1,0
0,0,0,1,4322192.71,0.489,1,0
1,0,0,1,4322193.034,0.324,1,0
0,0,0,1,4322193.52,0.486,1,0
1,0,0,1,4322193.845,0.325,1,0
0,0,0,1,4322194.332,0.487,1,0
1,0,0,1,4322194.657,0.325,1,0
0,0,0,1,4322195.147,0.49,1,0
1,0,0,1,4322195.471,0.324,1,0
0,0,0,1,4322195.957,0.486,1,0
1,0,0,1,4322196.285,0.328,1,0
0,0,0,1,4322196.772,0.487,1,0
1,0,0,1,4322197.099,0.327,1,0
0,0,0,1,4322197.59,0.491,1,0
1,0,0,1,4322197.917,0.327,1,0
0,0,0,1,4322198.406,0.489,1,0
1,0,0,1,4322198.734,0.328,1,0
0,0,0,1,4322199.225,0.491,1,0
1,0,0,1,4322199.554,0.329,1,0
0,0,0,1,4322200.048,0.494,1,0
1,0,0,1,4322200.378,0.33,1,0
0,0,0,1,4322200.87,0.492,1,0
1,0,0,1,4322201.201,0.331,1,0
0,0,0,1,4322201.695,0.494,1,0
1,0,0,1,4322202.026,0.331,1,0
0,0,0,1,4322202.524,0.498,1,0
1,0,0,1,4322202.854,0.33,1,0
0,0,0,1,4322204.16,1.306,1,0
1,0,0,1,4322205.103,0.943,1,0
0,0,0,1,4322205.851,0.748,1,0
1,0,0,1,4322206.173,0.322,1,0
0,0,0,1,4322206.675,0.502,1,0
1,0,0,1,4322207.006,0.331,1,0
0,0,0,1,4322207.506,0.5,1,0
1,0,0,1,4322207.838,0.332,1,0
0,0,0,1,4322208.339,0.501,1,0
1,0,0,1,4322208.671,0.332,1,0
0,0,0,1,4322209.171,0.5,1,0
1,0,0,1,4322209.503,0.332,1,0
0,0,0,1,4322210.005,0.502,1,0
1,0,0,1,4322210.336,0.331,1,0
0,0,0,1,4322210.835,0.499,1,0
1,0,0,1,4322211.166,0.331,1,0
0,0,0,1,4322211.666,0.5,1,0
1,0,0,1,4322211.997,0.331,1,0
0,0,0,1,4322212.498,0.501,1,0
1,0,0,1,4322212.83,0.332,1,0
0,0,0,1,4322213.327,0.497,1,0
1,0,0,1,4322213.66,0.333,1,0
0,0,0,1,4322214.159,0.499,0,1
1,0,0,1,4322214.491,0.332,0,1
0,0,0,1,4322214.993,0.502,0,1
1,0,0,1,4322215.323,0.33,0,1
0,0,0,1,4322215.823,0.5,0,1
1,0,0,1,4322216.155,0.332,0,1
1,0,1,1,4322216.493,0.338,0,1
1,0,0,1,4322216.496,0.003,0,1
0,0,0,1,4322216.655,0.159,0,1
1,0,0,1,4322216.988,0.333,0,0
0,0,0,1,4322217.491,0.503,0,0
1,0,0,1,4322217.822,0.331,0,0
0,0,0,1,4322218.322,0.5,0,0
1,0,0,1,4322218.654,0.332,0,0
0,0,0,1,4322219.156,0.502,0,0
1,0,0,1,4322219.488,0.332,0,0
0,0,0,1,4322219.992,0.504,0,0
1,0,0,1,4322220.323,0.331,0,0
0,0,0,1,4322220.824,0.501,0,0
1,0,0,1,4322221.158,0.334,0,0
0,0,0,1,4322221.66,0.502,0,0
1,0,0,1,4322221.993,0.333,0,0
0,0,0,1,4322222.499,0.506,0,0
1,0,0,1,4322222.83,0.331,0,0
0,0,0,1,4322223.334,0.504,0,0
1,0,0,1,4322223.667,0.333,0,0
0,0,0,1,4322224.172,0.505,0,0
1,0,0,1,4322224.505,0.333,0,0
0,0,0,1,4322225.014,0.509,0,0
1,0,0,1,4322225.345,0.331,0,0
0,0,0,1,4322225.851,0.506,0,0
1,0,0,1,4322226.184,0.333,0,0
0,0,0,1,4322226.692,0.508,0,0
1,0,0,1,4322227.024,0.332,0,0
0,0,0,1,4322227.534,0.51,0,0
1,0,0,1,4322227.866,0.332,0,0
0,0,0,1,4322228.373,0.507,0,0
1,0,0,1,4322228.707,0.334,0,0
0,0,0,1,4322229.214,0.507,0,0
1,0,0,1,4322229.549,0.335,0,0
0,0,0,1,4322230.057,0.508,0,0
1,0,0,1,4322230.391,0.334,0,0
0,0,0,1,4322230.896,0.505,0,0
1,0,0,1,4322231.231,0.335,0,0
0,0,0,1,4322231.737,0.506,0,0
1,0,0,1,4322232.071,0.334,0,0
0,0,0,1,4322232.579,0.508,0,0
1,0,0,1,4322232.912,0.333,0,0
0,0,0,1,4322233.416,0.504,0,0
1,0,0,1,4322233.75,0.334,0,0
0,0,0,1,4322234.254,0.504,0,0
1,0,0,1,4322234.589,0.335,0,0
0,0,0,1,4322235.095,0.506,0,0
1,0,0,1,4322235.428,0.333,0,0
0,0,0,1,4322235.931,0.503,0,0
1,0,0,1,4322236.265,0.334,0,0
0,0,0,1,4322236.768,0.503,0,0
1,0,0,1,4322237.102,0.334,0,0
0,0,0,1,4322237.607,0.505,0,0
1,0,0,1,4322237.942,0.335,0,0
0,0,0,1,4322238.443,0.501,0,0
1,0,0,1,4322238.778,0.335,0,0
0,0,0,1,4322239.281,0.503,1,1
1,0,0,1,4322239.616,0.335,1,1
0,0,0,1,4322240.122,0.506,1,1
1,0,0,1,4322240.456,0.334,1,1
0,0,0,1,4322240.96,0.504,1,1
1,0,0,1,4322241.295,0.335,1,1
0,0,0,1,4322241.8,0.505,1,1
1,0,0,1,4322242.136,0.336,1,0
0,0,0,1,4322242.644,0.508,1,0
1,0,0,1,4322242.978,0.334,1,0
0,0,0,1,4322243.483,0.505,1,0
1,0,0,1,4322243.819,0.336,1,0
0,0,0,1,4322244.325,0.506,1,0
1,0,0,1,4322244.66,0.335,1,0
0,0,0,1,4322245.169,0.509,1,0
