#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 7
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,4313139.084,0.648,0,0
1,0,0,1,4313139.492,0.408,0,0
0,0,0,1,4313140.143,0.651,0,0
1,0,0,1,4313140.549,0.406,0,0
0,0,0,1,4313141.194,0.645,0,0
1,0,0,1,4313141.603,0.409,0,0
0,0,0,1,4313142.249,0.646,0,0
1,0,0,1,4313142.658,0.409,0,0
0,0,0,1,4313143.307,0.649,0,0
1,0,0,1,4313143.714,0.407,0,0
0,0,0,1,4313144.358,0.644,0,0
1,0,0,1,4313144.768,0.41,0,0
0,0,0,1,4313145.414,0.646,0,0
1,0,0,1,4313145.822,0.408,0,0
0,0,0,1,4313146.471,0.649,0,0
1,0,0,1,4313146.88,0.409,0,0
0,0,0,1,4313147.525,0.645,0,0
1,0,0,1,4313147.936,0.411,0,0
0,0,0,1,4313148.584,0.648,1,0
1,0,0,1,4313148.994,0.41,1,0
0,0,0,1,4313149.646,0.652,1,1
1,0,0,1,4313150.056,0.41,1,1
0,0,0,1,4313150.705,0.649,1,1
1,0,0,1,4313151.117,0.412,1,1
0,0,0,1,4313151.769,0.652,1,1
1,0,0,1,4313152.181,0.412,1,1
0,0,0,1,4313152.836,0.655,1,0
1,0,0,1,4313153.246,0.41,1,0
0,0,0,1,4313153.897,0.651,1,0
1,0,0,1,4313154.309,0.412,1,0
0,0,0,1,4313154.96,0.651,1,0
1,0,0,1,4313155.372,0.412,1,0
0,0,0,1,4313156.026,0.654,1,0
1,0,0,1,4313156.436,0.41,1,0
0,0,0,1,4313157.084,0.648,1,0
1,0,0,1,4313157.498,0.414,1,0
0,0,0,1,4313158.147,0.649,1,0
1,0,0,1,4313158.559,0.412,1,0
0,0,0,1,4313159.211,0.652,1,0
1,0,0,1,4313159.622,0.411,1,0
0,0,0,1,4313160.27,0.648,1,0
1,0,0,1,4313160.682,0.412,1,0
0,0,0,1,4313161.331,0.649,1,0
1,0,0,1,4313161.742,0.411,1,0
0,0,0,1,4313162.392,0.65,1,0
1,0,0,1,4313162.804,0.412,1,0
0,0,0,1,4313163.45,0.646,1,0
1,0,0,1,4313163.862,0.412,1,0
0,0,0,1,4313164.509,0.647,1,0
1,0,0,1,4313164.921,0.412,1,0
0,0,0,1,4313165.57,0.649,1,0
1,0,0,1,4313165.98,0.41,1,0
0,0,0,1,4313167.662,1.682,1,0
1,0,0,1,4313168.84,1.178,1,0
0,0,0,1,4313169.811,0.971,1,0
1,0,0,1,4313170.208,0.397,1,0
0,0,0,1,4313170.858,0.65,1,0
1,0,0,1,4313171.266,0.408,1,0
0,0,0,1,4313171.914,0.648,1,0
1,0,0,1,4313172.323,0.409,1,0
0,0,0,1,4313172.97,0.647,1,0
1,0,0,1,4313173.38,0.41,1,0
0,0,0,1,4313174.026,0.646,1,0
1,0,0,1,4313174.435,0.409,1,0
0,0,0,1,4313175.085,0.65,1,0
1,0,0,1,4313175.492,0.407,1,0
0,0,0,1,4313176.138,0.646,1,0
1,0,0,1,4313176.547,0.409,1,0
0,0,0,1,4313177.194,0.647,1,0
1,0,0,1,4313177.602,0.408,1,0
0,0,0,1,4313178.252,0.65,1,0
1,0,0,1,4313178.661,0.409,1,0
0,0,0,1,4313179.306,0.645,0,0
1,0,0,1,4313179.717,0.411,0,0
0,0,0,1,4313180.366,0.649,0,0
1,0,0,1,4313180.775,0.409,0,0
0,0,0,1,4313181.428,0.653,0,1
1,0,0,1,4313181.836,0.408,0,1
0,0,0,1,4313182.487,0.651,0,1
1,0,0,1,4313182.897,0.41,0,1
0,0,0,1,4313183.55,0.653,0,1
1,0,0,1,4313183.961,0.411,0,1
0,0,0,1,4313184.616,0.655,0,0
1,0,0,1,4313185.026,0.41,0,0
0,0,0,1,4313185.677,0.651,0,0
1,0,0,1,4313186.088,0.411,0,0
0,0,0,1,4313186.74,0.652,0,0
1,0,0,1,4313187.149,0.409,0,0
0,0,0,1,4313187.803,0.654,0,0
1,0,0,1,4313188.211,0.408,0,0
0,0,0,1,4313188.858,0.647,0,0
1,0,0,1,4313189.268,0.41,0,0
0,0,0,1,4313189.914,0.646,0,0
1,0,0,1,4313190.321,0.407,0,0
0,0,0,1,4313190.968,0.647,0,0
1,0,0,1,4313191.373,0.405,0,0
0,0,0,1,4313192.015,0.642,0,0
1,0,0,1,4313192.42,0.405,0,0
0,0,0,1,4313193.062,0.642,0,0
1,0,0,1,4313193.465,0.403,0,0
0,0,0,1,4313194.108,0.643,0,0
1,0,0,1,4313194.51,0.402,0,0
0,0,0,1,4313195.148,0.638,0,0
1,0,0,1,4313195.552,0.404,0,0
0,0,0,1,4313196.192,0.64,0,0
1,0,0,1,4313196.595,0.403,0,0
0,0,0,1,4313197.238,0.643,0,0
1,0,0,1,4313197.64,0.402,0,0
0,0,0,1,4313198.279,0.639,0,0
1,0,0,1,4313198.683,0.404,0,0
0,0,0,1,4313199.323,0.64,0,0
1,0,0,1,4313199.728,0.405,0,0
0,0,0,1,4313200.37,0.642,0,0
1,0,0,1,4313200.774,0.404,0,0
0,0,0,1,4313201.412,0.638,0,0
1,0,0,1,4313201.817,0.405,0,0
0,0,0,1,4313202.457,0.64,0,0
1,0,0,1,4313202.861,0.404,0,0
0,0,0,1,4313203.503,0.642,0,0
1,0,0,1,4313203.906,0.403,0,0
0,0,0,1,4313204.543,0.637,0,0
1,0,0,1,4313204.949,0.406,0,0
0,0,0,1,4313205.588,0.639,0,0
1,0,0,1,4313205.992,0.404,0,0
0,0,0,1,4313206.633,0.641,0,0
1,0,0,1,4313207.037,0.404,0,0
0,0,0,1,4313207.673,0.636,0,0
1,0,0,1,4313208.079,0.406,0,0
0,0,0,1,4313208.717,0.638,0,0
1,0,0,1,4313209.122,0.405,0,0
0,0,0,1,4313209.762,0.64,0,0
1,0,0,1,4313210.167,0.405,0,0
0,0,0,1,4313210.803,0.636,0,0
1,0,0,1,4313211.211,0.408,0,0
0,0,0,1,4313211.85,0.639,1,0
1,0,0,1,4313212.256,0.406,1,0
0,0,0,1,4313212.9,0.644,1,1
1,0,0,1,4313213.305,0.405,1,1
0,0,0,1,4313213.946,0.641,1,1
1,0,0,1,4313214.354,0.408,1,1
0,0,0,1,4313214.997,0.643,1,1
1,0,0,1,4313215.405,0.408,1,1
0,0,0,1,4313216.052,0.647,1,0
1,0,0,1,4313216.458,0.406,1,0
0,0,0,1,4313217.1,0.642,1,0
1,0,0,1,4313217.508,0.408,1,0
0,0,0,1,4313218.152,0.644,1,0
1,0,0,1,4313218.559,0.407,1,0
0,0,0,1,4313219.205,0.646,1,0
1,0,0,1,4313219.611,0.406,1,0
0,0,0,1,4313220.251,0.64,1,0
1,0,0,1,4313220.661,0.41,1,0
0,0,0,1,4313221.302,0.641,1,0
1,0,0,1,4313221.71,0.408,1,0
0,0,0,1,4313222.354,0.644,1,0
1,0,0,1,4313222.761,0.407,1,0
0,0,0,1,4313223.4,0.639,1,0
1,0,0,1,4313223.809,0.409,1,0
0,0,0,1,4313224.449,0.64,1,0
1,0,0,1,4313224.857,0.408,1,0
0,0,0,1,4313225.499,0.642,1,0
1,0,0,1,4313225.907,0.408,1,0
0,0,0,1,4313226.544,0.637,1,0
1,0,0,1,4313226.953,0.409,1,0
0,0,0,1,4313227.593,0.64,1,0
1,0,0,1,4313228.0,0.407,1,0
0,0,0,1,4313228.642,0.642,1,0
1,0,0,1,4313229.048,0.406,1,0
0,0,0,1,4313230.712,1.664,1,0
1,0,0,1,4313231.878,1.166,1,0
0,0,0,1,4313232.837,0.959,1,0
1,0,0,1,4313233.231,0.394,1,0
0,0,0,1,4313233.874,0.643,1,0
1,0,0,1,4313234.278,0.404,1,0
0,0,0,1,4313234.919,0.641,1,0
1,0,0,1,4313235.324,0.405,1,0
0,0,0,1,4313235.964,0.64,1,0
1,0,0,1,4313236.37,0.406,1,0
0,0,0,1,4313237.01,0.64,1,0
1,0,0,1,4313237.415,0.405,1,0
0,0,0,1,4313238.058,0.643,1,0
1,0,0,1,4313238.462,0.404,1,0
0,0,0,1,4313239.1,0.638,1,0
1,0,0,1,4313239.506,0.406,1,0
0,0,0,1,4313240.147,0.641,1,0
1,0,0,1,4313240.551,0.404,1,0
0,0,0,1,4313241.193,0.642,1,0
1,0,0,1,4313241.599,0.406,1,0
0,0,0,1,4313242.237,0.638,1,0
1,0,0,1,4313242.645,0.408,1,0
0,0,0,1,4313243.286,0.641,0,0
1,0,0,1,4313243.692,0.406,0,0
0,0,0,1,4313244.337,0.645,0,1
1,0,0,1,4313244.742,0.405,0,1
0,0,0,1,4313245.386,0.644,0,1
1,0,0,1,4313245.792,0.406,0,1
0,0,0,1,4313246.437,0.645,0,1
1,0,0,1,4313246.844,0.407,0,1
1,0,1,1,4313247.0,0.156,0,1
1,0,0,1,4313247.003,0.003,0,1
0,0,0,1,4313247.493,0.49,0,0
1,0,0,1,4313247.898,0.405,0,0
0,0,0,1,4313248.542,0.644,0,0
1,0,0,1,4313248.949,0.407,0,0
0,0,0,1,4313249.593,0.644,0,0
1,0,0,1,4313249.999,0.406,0,0
0,0,0,1,4313250.647,0.648,0,0
1,0,0,1,4313251.051,0.404,0,0
0,0,0,1,4313251.693,0.642,0,0
1,0,0,1,4313252.101,0.408,0,0
0,0,0,1,4313252.744,0.643,0,0
1,0,0,1,4313253.15,0.406,0,0
0,0,0,1,4313253.797,0.647,0,0
1,0,0,1,4313254.201,0.404,0,0
0,0,0,1,4313254.844,0.643,0,0
1,0,0,1,4313255.25,0.406,0,0
0,0,0,1,4313255.896,0.646,0,0
1,0,0,1,4313256.3,0.404,0,0
0,0,0,1,4313256.948,0.648,0,0
1,0,0,1,4313257.352,0.404,0,0
0,0,0,1,4313257.996,0.644,0,0
1,0,0,1,4313258.401,0.405,0,0
0,0,0,1,4313259.047,0.646,0,0
1,0,0,1,4313259.452,0.405,0,0
0,0,0,1,4313260.101,0.649,0,0
1,0,0,1,4313260.504,0.403,0,0
0,0,0,1,4313261.149,0.645,0,0
1,0,0,1,4313261.555,0.406,0,0
0,0,0,1,4313262.199,0.644,0,0
1,0,0,1,4313262.607,0.408,0,0
0,0,0,1,4313263.254,0.647,0,0
1,0,0,1,4313263.66,0.406,0,0
0,0,0,1,4313264.302,0.642,0,0
1,0,0,1,4313264.709,0.407,0,0
0,0,0,1,4313265.353,0.644,0,0
1,0,0,1,4313265.76,0.407,0,0
0,0,0,1,4313266.407,0.647,0,0
1,0,0,1,4313266.812,0.405,0,0
0,0,0,1,4313267.454,0.642,0,0
1,0,0,1,4313267.862,0.408,0,0
0,0,0,1,4313268.505,0.643,0,0
1,0,0,1,4313268.911,0.406,0,0
0,0,0,1,4313269.557,0.646,0,0
1,0,0,1,4313269.963,0.406,0,0
0,0,0,1,4313270.604,0.641,0,0
1,0,0,1,4313271.011,0.407,0,0
0,0,0,1,4313271.654,0.643,0,0
1,0,0,1,4313272.061,0.407,0,0
0,0,0,1,4313272.706,0.645,0,0
1,0,0,1,4313273.115,0.409,0,0
0,0,0,1,4313273.756,0.641,0,0
1,0,0,1,4313274.166,0.41,0,0
0,0,0,1,4313274.81,0.644,1,0
1,0,0,1,4313275.219,0.409,1,0
0,0,0,1,4313275.868,0.649,1,1
1,0,0,1,4313276.276,0.408,1,1
0,0,0,1,4313276.922,0.646,1,1
1,0,0,1,4313277.333,0.411,1,1
0,0,0,1,4313277.981,0.648,1,1
1,0,0,1,4313278.391,0.41,1,1
0,0,0,1,4313279.043,0.652,1,0
1,0,0,1,4313279.452,0.409,1,0
0,0,0,1,4313280.099,0.647,1,0
1,0,0,1,4313280.509,0.41,1,0
0,0,0,1,4313281.158,0.649,1,0
1,0,0,1,4313281.567,0.409,1,0
0,0,0,1,4313282.218,0.651,1,0
1,0,0,1,4313282.626,0.408,1,0
0,0,0,1,4313283.271,0.645,1,0
1,0,0,1,4313283.683,0.412,1,0
0,0,0,1,4313284.328,0.645,1,0
1,0,0,1,4313284.739,0.411,1,0
0,0,0,1,4313285.387,0.648,1,0
1,0,0,1,4313285.797,0.41,1,0
0,0,0,1,4313286.44,0.643,1,0
1,0,0,1,4313286.851,0.411,1,0
0,0,0,1,4313287.496,0.645,1,0
1,0,0,1,4313287.906,0.41,1,0
0,0,0,1,4313288.552,0.646,1,0
1,0,0,1,4313288.962,0.41,1,0
0,0,0,1,4313289.604,0.642,1,0
1,0,0,1,4313290.016,0.412,1,0
0,0,0,1,4313290.659,0.643,1,0
1,0,0,1,4313291.069,0.41,1,0
0,0,0,1,4313291.716,0.647,1,0
1,0,0,1,4313292.124,0.408,1,0
0,0,0,1,4313293.799,1.675,1,0
1,0,0,1,4313294.972,1.173,1,0
0,0,0,1,4313295.938,0.966,1,0
1,0,0,1,4313296.334,0.396,1,0
0,0,0,1,4313296.981,0.647,1,0
1,0,0,1,4313297.388,0.407,1,0
0,0,0,1,4313298.032,0.644,1,0
1,0,0,1,4313298.441,0.409,1,0
0,0,0,1,4313299.085,0.644,1,0
1,0,0,1,4313299.493,0.408,1,0
0,0,0,1,4313300.138,0.645,1,0
1,0,0,1,4313300.545,0.407,1,0
0,0,0,1,4313301.191,0.646,1,0
1,0,0,1,4313301.597,0.406,1,0
0,0,0,1,4313302.24,0.643,1,0
1,0,0,1,4313302.647,0.407,1,0
0,0,0,1,4313303.292,0.645,1,0
1,0,0,1,4313303.698,0.406,1,0
0,0,0,1,4313304.345,0.647,1,0
1,0,0,1,4313304.752,0.407,1,0
0,0,0,1,4313305.395,0.643,1,0
1,0,0,1,4313305.804,0.409,1,0
0,0,0,1,4313306.449,0.645,0,0
1,0,0,1,4313306.857,0.408,0,0
0,0,0,1,4313307.507,0.65,0,1
1,0,0,1,4313307.913,0.406,0,1
0,0,0,1,4313308.56,0.647,0,1
1,0,0,1,4313308.969,0.409,0,1
0,0,0,1,4313309.617,0.648,0,1
1,0,0,1,4313310.027,0.41,0,1
0,0,0,1,4313310.679,0.652,0,0
1,0,0,1,4313311.087,0.408,0,0
0,0,0,1,4313311.734,0.647,0,0
1,0,0,1,4313312.143,0.409,0,0
0,0,0,1,4313312.792,0.649,0,0
1,0,0,1,4313313.2,0.408,0,0
0,0,0,1,4313313.85,0.65,0,0
1,0,0,1,4313314.257,0.407,0,0
0,0,0,1,4313314.903,0.646,0,0
1,0,0,1,4313315.312,0.409,0,0
0,0,0,1,4313315.959,0.647,0,0
1,0,0,1,4313316.367,0.408,0,0
0,0,0,1,4313317.016,0.649,0,0
1,0,0,1,4313317.422,0.406,0,0
0,0,0,1,4313318.068,0.646,0,0
1,0,0,1,4313318.475,0.407,0,0
0,0,0,1,4313319.122,0.647,0,0
1,0,0,1,4313319.528,0.406,0,0
0,0,0,1,4313320.178,0.65,0,0
1,0,0,1,4313320.582,0.404,0,0
0,0,0,1,4313321.226,0.644,0,0
1,0,0,1,4313321.633,0.407,0,0
0,0,0,1,4313322.279,0.646,0,0
1,0,0,1,4313322.685,0.406,0,0
0,0,0,1,4313323.333,0.648,0,0
1,0,0,1,4313323.737,0.404,0,0
0,0,0,1,4313324.381,0.644,0,0
1,0,0,1,4313324.787,0.406,0,0
0,0,0,1,4313325.432,0.645,0,0
1,0,0,1,4313325.839,0.407,0,0
0,0,0,1,4313326.485,0.646,0,0
1,0,0,1,4313326.891,0.406,0,0
0,0,0,1,4313327.532,0.641,0,0
1,0,0,1,4313327.939,0.407,0,0
0,0,0,1,4313328.582,0.643,0,0
1,0,0,1,4313328.989,0.407,0,0
0,0,0,1,4313329.634,0.645,0,0
1,0,0,1,4313330.039,0.405,0,0
0,0,0,1,4313330.68,0.641,0,0
1,0,0,1,4313331.087,0.407,0,0
0,0,0,1,4313331.729,0.642,0,0
1,0,0,1,4313332.136,0.407,0,0
0,0,0,1,4313332.779,0.643,0,0
1,0,0,1,4313333.185,0.406,0,0
0,0,0,1,4313333.825,0.64,0,0
1,0,0,1,4313334.232,0.407,0,0
0,0,0,1,4313334.873,0.641,0,0
1,0,0,1,4313335.28,0.407,0,0
0,0,0,1,4313335.924,0.644,0,0
1,0,0,1,4313336.331,0.407,0,0
0,0,0,1,4313336.97,0.639,0,0
1,0,0,1,4313337.38,0.41,0,0
0,0,0,1,4313338.022,0.642,1,0
1,0,0,1,4313338.431,0.409,1,0
0,0,0,1,4313339.078,0.647,1,1
1,0,0,1,4313339.485,0.407,1,1
0,0,0,1,4313340.129,0.644,1,1
1,0,0,1,4313340.539,0.41,1,1
0,0,0,1,4313341.186,0.647,1,1
1,0,0,1,4313341.595,0.409,1,1
0,0,0,1,4313342.244,0.649,1,0
1,0,0,1,4313342.653,0.409,1,0
0,0,0,1,4313343.299,0.646,1,0
1,0,0,1,4313343.709,0.41,1,0
0,0,0,1,4313344.355,0.646,1,0
1,0,0,1,4313344.764,0.409,1,0
0,0,0,1,4313345.413,0.649,1,0
1,0,0,1,4313345.821,0.408,1,0
0,0,0,1,4313346.464,0.643,1,0
1,0,0,1,4313346.875,0.411,1,0
0,0,0,1,4313347.52,0.645,1,0
1,0,0,1,4313347.929,0.409,1,0
0,0,0,1,4313348.576,0.647,1,0
1,0,0,1,4313348.984,0.408,1,0
0,0,0,1,4313349.626,0.642,1,0
1,0,0,1,4313350.036,0.41,1,0
0,0,0,1,4313350.68,0.644,1,0
1,0,0,1,4313351.089,0.409,1,0
0,0,0,1,4313351.734,0.645,1,0
1,0,0,1,4313352.143,0.409,1,0
0,0,0,1,4313352.784,0.641,1,0
1,0,0,1,4313353.195,0.411,1,0
0,0,0,1,4313353.837,0.642,1,0
1,0,0,1,4313354.247,0.41,1,0
0,0,0,1,4313354.892,0.645,1,0
1,0,0,1,4313355.3,0.408,1,0
0,0,0,1,4313356.972,1.672,1,0
1,0,0,1,4313358.142,1.17,1,0
0,0,0,1,4313359.107,0.965,1,0
1,0,0,1,4313359.502,0.395,1,0
0,0,0,1,4313360.148,0.646,1,0
1,0,0,1,4313360.553,0.405,1,0
0,0,0,1,4313361.197,0.644,1,0
1,0,0,1,4313361.604,0.407,1,0
0,0,0,1,4313362.247,0.643,1,0
1,0,0,1,4313362.654,0.407,1,0
0,0,0,1,4313363.296,0.642,1,0
1,0,0,1,4313363.703,0.407,1,0
0,0,0,1,4313364.348,0.645,1,0
1,0,0,1,4313364.753,0.405,1,0
0,0,0,1,4313365.394,0.641,1,0
1,0,0,1,4313365.8,0.406,1,0
0,0,0,1,4313366.443,0.643,1,0
1,0,0,1,4313366.849,0.406,1,0
0,0,0,1,4313367.493,0.644,1,0
1,0,0,1,4313367.9,0.407,1,0
0,0,0,1,4313368.541,0.641,0,0
1,0,0,1,4313368.949,0.408,0,0
0,0,0,1,4313369.593,0.644,0,0
1,0,0,1,4313370.0,0.407,0,0
0,0,0,1,4313370.648,0.648,0,1
1,0,0,1,4313371.054,0.406,0,1
0,0,0,1,4313371.699,0.645,0,1
1,0,0,1,4313372.108,0.409,0,1
0,0,0,1,4313372.755,0.647,0,1
1,0,0,1,4313373.164,0.409,0,1
1,0,1,1,4313373.231,0.067,0,1
1,0,0,1,4313373.233,0.002,0,1
0,0,0,1,4313373.814,0.581,0,0
1,0,0,1,4313374.221,0.407,0,0
0,0,0,1,4313374.868,0.647,0,0
1,0,0,1,4313375.276,0.408,0,0
0,0,0,1,4313375.924,0.648,0,0
1,0,0,1,4313376.331,0.407,0,0
0,0,0,1,4313376.981,0.65,0,0
1,0,0,1,4313377.387,0.406,0,0
0,0,0,1,4313378.031,0.644,0,0
1,0,0,1,4313378.439,0.408,0,0
0,0,0,1,4313379.083,0.644,0,0
1,0,0,1,4313379.489,0.406,0,0
0,0,0,1,4313380.135,0.646,0,0
1,0,0,1,4313380.539,0.404,0,0
0,0,0,1,4313381.18,0.641,0,0
1,0,0,1,4313381.585,0.405,0,0
0,0,0,1,4313382.226,0.641,0,0
1,0,0,1,4313382.629,0.403,0,0
0,0,0,1,4313383.272,0.643,0,0
1,0,0,1,4313383.673,0.401,0,0
0,0,0,1,4313384.312,0.639,0,0
1,0,0,1,4313384.715,0.403,0,0
0,0,0,1,4313385.355,0.64,0,0
1,0,0,1,4313385.758,0.403,0,0
0,0,0,1,4313386.401,0.643,0,0
1,0,0,1,4313386.802,0.401,0,0
0,0,0,1,4313387.441,0.639,0,0
1,0,0,1,4313387.844,0.403,0,0
0,0,0,1,4313388.484,0.64,0,0
1,0,0,1,4313388.888,0.404,0,0
0,0,0,1,4313389.53,0.642,0,0
1,0,0,1,4313389.933,0.403,0,0
0,0,0,1,4313390.57,0.637,0,0
1,0,0,1,4313390.975,0.405,0,0
0,0,0,1,4313391.615,0.64,0,0
1,0,0,1,4313392.018,0.403,0,0
0,0,0,1,4313392.66,0.642,0,0
1,0,0,1,4313393.063,0.403,0,0
0,0,0,1,4313393.7,0.637,0,0
1,0,0,1,4313394.105,0.405,0,0
0,0,0,1,4313394.743,0.638,0,0
1,0,0,1,4313395.148,0.405,0,0
0,0,0,1,4313395.788,0.64,0,0
1,0,0,1,4313396.192,0.404,0,0
0,0,0,1,4313396.828,0.636,0,0
1,0,0,1,4313397.233,0.405,0,0
0,0,0,1,4313397.871,0.638,0,0
1,0,0,1,4313398.276,0.405,0,0
0,0,0,1,4313398.916,0.64,0,0
1,0,0,1,4313399.322,0.406,0,0
0,0,0,1,4313399.958,0.636,0,0
1,0,0,1,4313400.365,0.407,0,0
0,0,0,1,4313401.004,0.639,1,0
1,0,0,1,4313401.411,0.407,1,0
0,0,0,1,4313402.054,0.643,1,1
1,0,0,1,4313402.46,0.406,1,1
0,0,0,1,4313403.101,0.641,1,1
1,0,0,1,4313403.509,0.408,1,1
0,0,0,1,4313404.152,0.643,1,1
1,0,0,1,4313404.559,0.407,1,1
0,0,0,1,4313405.206,0.647,1,0
1,0,0,1,4313405.612,0.406,1,0
0,0,0,1,4313406.254,0.642,1,0
1,0,0,1,4313406.662,0.408,1,0
0,0,0,1,4313407.305,0.643,1,0
1,0,0,1,4313407.713,0.408,1,0
0,0,0,1,4313408.359,0.646,1,0
1,0,0,1,4313408.765,0.406,1,0
0,0,0,1,4313409.405,0.64,1,0
1,0,0,1,4313409.814,0.409,1,0
0,0,0,1,4313410.455,0.641,1,0
1,0,0,1,4313410.863,0.408,1,0
0,0,0,1,4313411.506,0.643,1,0
1,0,0,1,4313411.913,0.407,1,0
0,0,0,1,4313412.552,0.639,1,0
1,0,0,1,4313412.96,0.408,1,0
0,0,0,1,4313413.6,0.64,1,0
1,0,0,1,4313414.008,0.408,1,0
0,0,0,1,4313414.649,0.641,1,0
1,0,0,1,4313415.057,0.408,1,0
0,0,0,1,4313415.694,0.637,1,0
1,0,0,1,4313416.103,0.409,1,0
0,0,0,1,4313416.742,0.639,1,0
1,0,0,1,4313417.149,0.407,1,0
0,0,0,1,4313417.79,0.641,1,0
1,0,0,1,4313418.196,0.406,1,0
0,0,0,1,4313419.858,1.662,1,0
1,0,0,1,4313421.023,1.165,1,0
0,0,0,1,4313421.981,0.958,1,0
1,0,0,1,4313422.374,0.393,1,0
0,0,0,1,4313423.016,0.642,1,0
1,0,0,1,4313423.42,0.404,1,0
0,0,0,1,4313424.06,0.64,1,0
1,0,0,1,4313424.464,0.404,1,0
0,0,0,1,4313425.104,0.64,1,0
1,0,0,1,4313425.509,0.405,1,0
0,0,0,1,4313426.148,0.639,1,0
1,0,0,1,4313426.553,0.405,1,0
0,0,0,1,4313427.194,0.641,1,0
1,0,0,1,4313427.597,0.403,1,0
0,0,0,1,4313428.235,0.638,1,0
1,0,0,1,4313428.64,0.405,1,0
0,0,0,1,4313429.279,0.639,1,0
1,0,0,1,4313429.683,0.404,1,0
0,0,0,1,4313430.325,0.642,1,0
1,0,0,1,4313430.73,0.405,1,0
0,0,0,1,4313431.368,0.638,1,0
1,0,0,1,4313431.774,0.406,1,0
0,0,0,1,4313432.415,0.641,0,0
1,0,0,1,4313432.821,0.406,0,0
0,0,0,1,4313433.466,0.645,0,1
1,0,0,1,4313433.87,0.404,0,1
0,0,0,1,4313434.512,0.642,0,1
1,0,0,1,4313434.919,0.407,0,1
0,0,0,1,4313435.563,0.644,0,1
1,0,0,1,4313435.97,0.407,0,1
0,0,0,1,4313436.617,0.647,0,0
1,0,0,1,4313437.023,0.406,0,0
0,0,0,1,4313437.666,0.643,0,0
1,0,0,1,4313438.072,0.406,0,0
0,0,0,1,4313438.716,0.644,0,0
1,0,0,1,4313439.122,0.406,0,0
0,0,0,1,4313439.769,0.647,0,0
1,0,0,1,4313440.172,0.403,0,0
0,0,0,1,4313440.813,0.641,0,0
1,0,0,1,4313441.221,0.408,0,0
0,0,0,1,4313441.862,0.641,0,0
1,0,0,1,4313442.268,0.406,0,0
0,0,0,1,4313442.912,0.644,0,0
1,0,0,1,4313443.315,0.403,0,0
0,0,0,1,4313443.956,0.641,0,0
1,0,0,1,4313444.36,0.404,0,0
0,0,0,1,4313445.001,0.641,0,0
1,0,0,1,4313445.405,0.404,0,0
0,0,0,1,4313446.049,0.644,0,0
1,0,0,1,4313446.45,0.401,0,0
0,0,0,1,4313447.089,0.639,0,0
1,0,0,1,4313447.492,0.403,0,0
0,0,0,1,4313448.132,0.64,0,0
1,0,0,1,4313448.535,0.403,0,0
0,0,0,1,4313449.177,0.642,0,0
1,0,0,1,4313449.579,0.402,0,0
0,0,0,1,4313450.218,0.639,0,0
1,0,0,1,4313450.621,0.403,0,0
0,0,0,1,4313451.259,0.638,0,0
1,0,0,1,4313451.664,0.405,0,0
0,0,0,1,4313452.304,0.64,0,0
1,0,0,1,4313452.707,0.403,0,0
0,0,0,1,4313453.344,0.637,0,0
1,0,0,1,4313453.748,0.404,0,0
0,0,0,1,4313454.386,0.638,0,0
1,0,0,1,4313454.79,0.404,0,0
0,0,0,1,4313455.431,0.641,0,0
1,0,0,1,4313455.833,0.402,0,0
0,0,0,1,4313456.469,0.636,0,0
1,0,0,1,4313456.874,0.405,0,0
0,0,0,1,4313457.51,0.636,0,0
1,0,0,1,4313457.914,0.404,0,0
0,0,0,1,4313458.553,0.639,0,0
1,0,0,1,4313458.956,0.403,0,0
0,0,0,1,4313459.591,0.635,0,0
1,0,0,1,4313459.996,0.405,0,0
0,0,0,1,4313460.633,0.637,0,0
1,0,0,1,4313461.037,0.404,0,0
0,0,0,1,4313461.675,0.638,0,0
1,0,0,1,4313462.08,0.405,0,0
0,0,0,1,4313462.714,0.634,0,0
1,0,0,1,4313463.121,0.407,0,0
0,0,0,1,4313463.758,0.637,1,0
1,0,0,1,4313464.164,0.406,1,0
0,0,0,1,4313464.806,0.642,1,1
1,0,0,1,4313465.211,0.405,1,1
0,0,0,1,4313465.849,0.638,1,1
1,0,0,1,4313466.256,0.407,1,1
0,0,0,1,4313466.898,0.642,1,1
1,0,0,1,4313467.304,0.406,1,1
0,0,0,1,4313467.949,0.645,1,0
1,0,0,1,4313468.354,0.405,1,0
0,0,0,1,4313468.994,0.64,1,0
1,0,0,1,4313469.401,0.407,1,0
0,0,0,1,4313470.043,0.642,1,0
1,0,0,1,4313470.449,0.406,1,0
0,0,0,1,4313471.093,0.644,1,0
1,0,0,1,4313471.498,0.405,1,0
0,0,0,1,4313472.136,0.638,1,0
1,0,0,1,4313472.544,0.408,1,0
0,0,0,1,4313473.183,0.639,1,0
1,0,0,1,4313473.591,0.408,1,0
0,0,0,1,4313474.233,0.642,1,0
1,0,0,1,4313474.639,0.406,1,0
0,0,0,1,4313475.277,0.638,1,0
1,0,0,1,4313475.685,0.408,1,0
0,0,0,1,4313476.325,0.64,1,0
1,0,0,1,4313476.733,0.408,1,0
0,0,0,1,4313477.375,0.642,1,0
1,0,0,1,4313477.783,0.408,1,0
0,0,0,1,4313478.422,0.639,1,0
1,0,0,1,4313478.831,0.409,1,0
