#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 9
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,18539.179,0.398,1,0
0,0,0,1,18539.805,0.626,1,0
1,0,0,1,18540.202,0.397,1,0
0,0,0,1,18540.823,0.621,1,0
1,0,0,1,18541.223,0.4,1,0
0,0,0,1,18541.844,0.621,1,0
1,0,0,1,18542.244,0.4,1,0
0,0,0,1,18542.867,0.623,1,0
1,0,0,1,18543.265,0.398,1,0
0,0,0,1,18543.885,0.62,1,0
1,0,0,1,18544.284,0.399,1,0
0,0,0,1,18544.904,0.62,1,0
1,0,0,1,18545.302,0.398,1,0
0,0,0,1,18545.923,0.621,1,0
1,0,0,1,18546.321,0.398,1,0
0,0,0,1,18546.936,0.615,1,0
1,0,0,1,18547.335,0.399,1,0
0,0,0,1,18547.952,0.617,1,0
1,0,0,1,18548.35,0.398,1,0
0,0,0,1,18548.969,0.619,1,0
1,0,0,1,18549.364,0.395,1,0
0,0,0,1,18550.969,1.605,1,0
1,0,0,1,18552.106,1.137,1,0
0,0,0,1,18553.025,0.919,1,0
1,0,0,1,18553.408,0.383,1,0
0,0,0,1,18554.027,0.619,1,0
1,0,0,1,18554.42,0.393,1,0
0,0,0,1,18555.037,0.617,1,0
1,0,0,1,18555.431,0.394,1,0
0,0,0,1,18556.047,0.616,1,0
1,0,0,1,18556.442,0.395,1,0
0,0,0,1,18557.058,0.616,1,0
1,0,0,1,18557.452,0.394,1,0
0,0,0,1,18558.071,0.619,1,0
1,0,0,1,18558.464,0.393,1,0
0,0,0,1,18559.079,0.615,1,0
1,0,0,1,18559.473,0.394,1,0
0,0,0,1,18560.09,0.617,1,0
1,0,0,1,18560.484,0.394,1,0
0,0,0,1,18561.104,0.62,1,0
1,0,0,1,18561.499,0.395,1,0
0,0,0,1,18562.114,0.615,1,0
1,0,0,1,18562.511,0.397,0,1
0,0,0,1,18563.13,0.619,0,1
1,0,0,1,18563.527,0.397,0,1
0,0,0,1,18564.15,0.623,0,1
1,0,0,1,18564.545,0.395,0,1
0,0,0,1,18565.167,0.622,0,1
1,0,0,1,18565.564,0.397,0,1
0,0,0,1,18566.187,0.623,0,1
1,0,0,1,18566.585,0.398,0,1
0,0,0,1,18567.211,0.626,0,0
1,0,0,1,18567.608,0.397,0,0
0,0,0,1,18568.231,0.623,0,0
1,0,0,1,18568.629,0.398,0,0
0,0,0,1,18569.252,0.623,0,0
1,0,0,1,18569.649,0.397,0,0
0,0,0,1,18570.275,0.626,0,0
1,0,0,1,18570.671,0.396,0,0
0,0,0,1,18571.292,0.621,0,0
1,0,0,1,18571.69,0.398,0,0
0,0,0,1,18572.312,0.622,0,0
1,0,0,1,18572.709,0.397,0,0
0,0,0,1,18573.333,0.624,0,0
1,0,0,1,18573.728,0.395,0,0
0,0,0,1,18574.348,0.62,0,0
1,0,0,1,18574.744,0.396,0,0
0,0,0,1,18575.365,0.621,0,0
1,0,0,1,18575.76,0.395,0,0
0,0,0,1,18576.383,0.623,0,0
1,0,0,1,18576.775,0.392,0,0
0,0,0,1,18577.394,0.619,0,0
1,0,0,1,18577.788,0.394,0,0
0,0,0,1,18578.407,0.619,0,0
1,0,0,1,18578.799,0.392,0,0
0,0,0,1,18579.421,0.622,0,0
1,0,0,1,18579.812,0.391,0,0
0,0,0,1,18580.429,0.617,0,0
1,0,0,1,18580.823,0.394,0,0
0,0,0,1,18581.439,0.616,0,0
1,0,0,1,18581.834,0.395,0,0
0,0,0,1,18582.453,0.619,0,0
1,0,0,1,18582.846,0.393,0,0
0,0,0,1,18583.46,0.614,0,0
1,0,0,1,18583.855,0.395,0,0
0,0,0,1,18584.472,0.617,0,0
1,0,0,1,18584.865,0.393,0,0
0,0,0,1,18585.484,0.619,0,0
1,0,0,1,18585.877,0.393,0,0
0,0,0,1,18586.491,0.614,0,0
1,0,0,1,18586.886,0.395,0,0
0,0,0,1,18587.502,0.616,0,0
1,0,0,1,18587.896,0.394,0,0
0,0,0,1,18588.515,0.619,0,0
1,0,0,1,18588.908,0.393,0,0
0,0,0,1,18589.522,0.614,0,0
1,0,0,1,18589.917,0.395,0,0
0,0,0,1,18590.533,0.616,0,0
1,0,0,1,18590.928,0.395,0,0
0,0,0,1,18591.546,0.618,0,0
1,0,0,1,18591.942,0.396,0,0
0,0,0,1,18592.557,0.615,0,0
1,0,0,1,18592.954,0.397,0,1
0,0,0,1,18593.572,0.618,0,1
1,0,0,1,18593.969,0.397,1,1
0,0,0,1,18594.592,0.623,1,1
1,0,0,1,18594.988,0.396,1,1
0,0,0,1,18595.608,0.62,1,1
1,0,0,1,18596.007,0.399,1,1
0,0,0,1,18596.63,0.623,1,1
1,0,0,1,18597.028,0.398,1,1
0,0,0,1,18597.655,0.627,1,0
1,0,0,1,18598.053,0.398,1,0
0,0,0,1,18598.676,0.623,1,0
1,0,0,1,18599.075,0.399,1,0
0,0,0,1,18599.699,0.624,1,0
1,0,0,1,18600.098,0.399,1,0
0,0,0,1,18600.725,0.627,1,0
1,0,0,1,18601.122,0.397,1,0
0,0,0,1,18601.744,0.622,1,0
1,0,0,1,18602.145,0.401,1,0
0,0,0,1,18602.767,0.622,1,0
1,0,0,1,18603.166,0.399,1,0
0,0,0,1,18603.791,0.625,1,0
1,0,0,1,18604.19,0.399,1,0
0,0,0,1,18604.811,0.621,1,0
1,0,0,1,18605.21,0.399,1,0
0,0,0,1,18605.831,0.621,1,0
1,0,0,1,18606.231,0.4,1,0
0,0,0,1,18606.853,0.622,1,0
1,0,0,1,18607.252,0.399,1,0
0,0,0,1,18607.87,0.618,1,0
1,0,0,1,18608.27,0.4,1,0
0,0,0,1,18608.889,0.619,1,0
1,0,0,1,18609.287,0.398,1,0
0,0,0,1,18609.907,0.62,1,0
1,0,0,1,18610.304,0.397,1,0
0,0,0,1,18611.913,1.609,1,0
1,0,0,1,18613.051,1.138,1,0
0,0,0,1,18613.972,0.921,1,0
1,0,0,1,18614.356,0.384,1,0
0,0,0,1,18614.976,0.62,1,0
1,0,0,1,18615.37,0.394,1,0
0,0,0,1,18615.987,0.617,1,0
1,0,0,1,18616.382,0.395,1,0
0,0,0,1,18616.999,0.617,1,0
1,0,0,1,18617.395,0.396,1,0
0,0,0,1,18618.011,0.616,1,0
1,0,0,1,18618.406,0.395,1,0
0,0,0,1,18619.025,0.619,1,0
1,0,0,1,18619.419,0.394,1,0
0,0,0,1,18620.035,0.616,1,0
1,0,0,1,18620.43,0.395,1,0
0,0,0,1,18621.048,0.618,1,0
1,0,0,1,18621.443,0.395,1,0
0,0,0,1,18622.063,0.62,1,0
1,0,0,1,18622.459,0.396,1,0
0,0,0,1,18623.076,0.617,1,0
1,0,0,1,18623.473,0.397,1,1
0,0,0,1,18624.093,0.62,1,1
1,0,0,1,18624.49,0.397,0,1
0,0,0,1,18625.114,0.624,0,1
1,0,0,1,18625.51,0.396,0,1
0,0,0,1,18626.133,0.623,0,1
1,0,0,1,18626.531,0.398,0,1
0,0,0,1,18627.156,0.625,0,1
1,0,0,1,18627.555,0.399,0,1
1,0,1,1,18627.739,0.184,0,1
1,0,0,1,18627.741,0.002,0,1
0,0,0,1,18628.183,0.442,0,0
1,0,0,1,18628.581,0.398,0,0
0,0,0,1,18629.205,0.624,0,0
1,0,0,1,18629.604,0.399,0,0
0,0,0,1,18630.23,0.626,0,0
1,0,0,1,18630.628,0.398,0,0
0,0,0,1,18631.256,0.628,0,0
1,0,0,1,18631.652,0.396,0,0
0,0,0,1,18632.276,0.624,0,0
1,0,0,1,18632.675,0.399,0,0
0,0,0,1,18633.299,0.624,0,0
1,0,0,1,18633.697,0.398,0,0
0,0,0,1,18634.324,0.627,0,0
1,0,0,1,18634.719,0.395,0,0
0,0,0,1,18635.343,0.624,0,0
1,0,0,1,18635.739,0.396,0,0
0,0,0,1,18636.362,0.623,0,0
1,0,0,1,18636.757,0.395,0,0
0,0,0,1,18637.383,0.626,0,0
1,0,0,1,18637.776,0.393,0,0
0,0,0,1,18638.396,0.62,0,0
1,0,0,1,18638.791,0.395,0,0
0,0,0,1,18639.413,0.622,0,0
1,0,0,1,18639.806,0.393,0,0
0,0,0,1,18640.43,0.624,0,0
1,0,0,1,18640.822,0.392,0,0
0,0,0,1,18641.442,0.62,0,0
1,0,0,1,18641.837,0.395,0,0
0,0,0,1,18642.456,0.619,0,0
1,0,0,1,18642.852,0.396,0,0
0,0,0,1,18643.473,0.621,0,0
1,0,0,1,18643.867,0.394,0,0
0,0,0,1,18644.485,0.618,0,0
1,0,0,1,18644.88,0.395,0,0
0,0,0,1,18645.5,0.62,0,0
1,0,0,1,18645.894,0.394,0,0
0,0,0,1,18646.516,0.622,0,0
1,0,0,1,18646.909,0.393,0,0
0,0,0,1,18647.527,0.618,0,0
1,0,0,1,18647.923,0.396,0,0
0,0,0,1,18648.542,0.619,0,0
1,0,0,1,18648.937,0.395,0,0
0,0,0,1,18649.559,0.622,0,0
1,0,0,1,18649.953,0.394,0,0
0,0,0,1,18650.571,0.618,0,0
1,0,0,1,18650.967,0.396,0,0
0,0,0,1,18651.586,0.619,0,0
1,0,0,1,18651.983,0.397,0,0
0,0,0,1,18652.604,0.621,0,0
1,0,0,1,18653.002,0.398,0,0
0,0,0,1,18653.62,0.618,0,0
1,0,0,1,18654.019,0.399,0,1
0,0,0,1,18654.641,0.622,0,1
1,0,0,1,18655.04,0.399,1,1
0,0,0,1,18655.666,0.626,1,1
1,0,0,1,18656.064,0.398,1,1
0,0,0,1,18656.689,0.625,1,1
1,0,0,1,18657.089,0.4,1,1
0,0,0,1,18657.716,0.627,1,1
1,0,0,1,18658.116,0.4,1,1
0,0,0,1,18658.748,0.632,1,0
1,0,0,1,18659.147,0.399,1,0
0,0,0,1,18659.773,0.626,1,0
1,0,0,1,18660.174,0.401,1,0
0,0,0,1,18660.803,0.629,1,0
1,0,0,1,18661.203,0.4,1,0
0,0,0,1,18661.833,0.63,1,0
1,0,0,1,18662.232,0.399,1,0
0,0,0,1,18662.857,0.625,1,0
1,0,0,1,18663.26,0.403,1,0
0,0,0,1,18663.885,0.625,1,0
1,0,0,1,18664.286,0.401,1,0
0,0,0,1,18664.913,0.627,1,0
1,0,0,1,18665.313,0.4,1,0
0,0,0,1,18665.936,0.623,1,0
1,0,0,1,18666.336,0.4,1,0
0,0,0,1,18666.959,0.623,1,0
1,0,0,1,18667.358,0.399,1,0
0,0,0,1,18667.982,0.624,1,0
1,0,0,1,18668.381,0.399,1,0
0,0,0,1,18668.999,0.618,1,0
1,0,0,1,18669.398,0.399,1,0
0,0,0,1,18670.017,0.619,1,0
1,0,0,1,18670.414,0.397,1,0
0,0,0,1,18671.034,0.62,1,0
1,0,0,1,18671.431,0.397,1,0
0,0,0,1,18673.04,1.609,1,0
1,0,0,1,18674.179,1.139,1,0
0,0,0,1,18675.1,0.921,1,0
1,0,0,1,18675.484,0.384,1,0
0,0,0,1,18676.105,0.621,1,0
1,0,0,1,18676.499,0.394,1,0
0,0,0,1,18677.118,0.619,1,0
1,0,0,1,18677.513,0.395,1,0
0,0,0,1,18678.131,0.618,1,0
1,0,0,1,18678.527,0.396,1,0
0,0,0,1,18679.145,0.618,1,0
1,0,0,1,18679.54,0.395,1,0
0,0,0,1,18680.161,0.621,1,0
1,0,0,1,18680.555,0.394,1,0
0,0,0,1,18681.172,0.617,1,0
1,0,0,1,18681.568,0.396,1,0
0,0,0,1,18682.186,0.618,1,0
1,0,0,1,18682.582,0.396,1,0
0,0,0,1,18683.203,0.621,1,0
1,0,0,1,18683.6,0.397,1,0
0,0,0,1,18684.218,0.618,1,0
1,0,0,1,18684.616,0.398,1,1
0,0,0,1,18685.237,0.621,1,1
1,0,0,1,18685.635,0.398,0,1
0,0,0,1,18686.261,0.626,0,1
1,0,0,1,18686.657,0.396,0,1
0,0,0,1,18687.281,0.624,0,1
1,0,0,1,18687.68,0.399,0,1
0,0,0,1,18688.306,0.626,0,1
1,0,0,1,18688.705,0.399,0,1
0,0,0,1,18689.335,0.63,0,0
1,0,0,1,18689.733,0.398,0,0
0,0,0,1,18690.358,0.625,0,0
1,0,0,1,18690.757,0.399,0,0
0,0,0,1,18691.384,0.627,0,0
1,0,0,1,18691.782,0.398,0,0
0,0,0,1,18692.411,0.629,0,0
1,0,0,1,18692.808,0.397,0,0
0,0,0,1,18693.432,0.624,0,0
1,0,0,1,18693.833,0.401,0,0
0,0,0,1,18694.458,0.625,0,0
1,0,0,1,18694.857,0.399,0,0
0,0,0,1,18695.485,0.628,0,0
1,0,0,1,18695.882,0.397,0,0
0,0,0,1,18696.507,0.625,0,0
1,0,0,1,18696.905,0.398,0,0
0,0,0,1,18697.531,0.626,0,0
1,0,0,1,18697.929,0.398,0,0
0,0,0,1,18698.558,0.629,0,0
1,0,0,1,18698.953,0.395,0,0
0,0,0,1,18699.578,0.625,0,0
1,0,0,1,18699.975,0.397,0,0
0,0,0,1,18700.6,0.625,0,0
1,0,0,1,18700.996,0.396,0,0
0,0,0,1,18701.623,0.627,0,0
1,0,0,1,18702.017,0.394,0,0
0,0,0,1,18702.64,0.623,0,0
1,0,0,1,18703.036,0.396,0,0
0,0,0,1,18703.659,0.623,0,0
1,0,0,1,18704.056,0.397,0,0
0,0,0,1,18704.68,0.624,0,0
1,0,0,1,18705.075,0.395,0,0
0,0,0,1,18705.695,0.62,0,0
1,0,0,1,18706.092,0.397,0,0
0,0,0,1,18706.714,0.622,0,0
1,0,0,1,18707.11,0.396,0,0
0,0,0,1,18707.734,0.624,0,0
1,0,0,1,18708.129,0.395,0,0
0,0,0,1,18708.748,0.619,0,0
1,0,0,1,18709.146,0.398,0,0
0,0,0,1,18709.767,0.621,0,0
1,0,0,1,18710.164,0.397,0,0
0,0,0,1,18710.788,0.624,0,0
1,0,0,1,18711.184,0.396,0,0
0,0,0,1,18711.803,0.619,0,0
1,0,0,1,18712.201,0.398,0,0
0,0,0,1,18712.823,0.622,0,0
1,0,0,1,18713.221,0.398,0,0
0,0,0,1,18713.845,0.624,0,0
1,0,0,1,18714.243,0.398,0,0
0,0,0,1,18714.864,0.621,0,0
1,0,0,1,18715.264,0.4,0,1
0,0,0,1,18715.888,0.624,0,1
1,0,0,1,18716.288,0.4,1,1
0,0,0,1,18716.917,0.629,1,1
1,0,0,1,18717.316,0.399,1,1
0,0,0,1,18717.943,0.627,1,1
1,0,0,1,18718.344,0.401,1,1
0,0,0,1,18718.973,0.629,1,1
1,0,0,1,18719.375,0.402,1,1
0,0,0,1,18720.007,0.632,1,0
1,0,0,1,18720.408,0.401,1,0
0,0,0,1,18721.036,0.628,1,0
1,0,0,1,18721.438,0.402,1,0
0,0,0,1,18722.068,0.63,1,0
1,0,0,1,18722.469,0.401,1,0
0,0,0,1,18723.102,0.633,1,0
1,0,0,1,18723.502,0.4,1,0
0,0,0,1,18724.129,0.627,1,0
1,0,0,1,18724.532,0.403,1,0
0,0,0,1,18725.159,0.627,1,0
1,0,0,1,18725.561,0.402,1,0
0,0,0,1,18726.191,0.63,1,0
1,0,0,1,18726.592,0.401,1,0
0,0,0,1,18727.217,0.625,1,0
1,0,0,1,18727.619,0.402,1,0
0,0,0,1,18728.246,0.627,1,0
1,0,0,1,18728.647,0.401,1,0
0,0,0,1,18729.274,0.627,1,0
1,0,0,1,18729.675,0.401,1,0
0,0,0,1,18730.297,0.622,1,0
1,0,0,1,18730.699,0.402,1,0
0,0,0,1,18731.322,0.623,1,0
1,0,0,1,18731.722,0.4,1,0
0,0,0,1,18732.347,0.625,1,0
1,0,0,1,18732.746,0.399,1,0
0,0,0,1,18734.366,1.62,1,0
1,0,0,1,18735.51,1.144,1,0
0,0,0,1,18736.439,0.929,1,0
1,0,0,1,18736.825,0.386,1,0
0,0,0,1,18737.45,0.625,1,0
1,0,0,1,18737.846,0.396,1,0
0,0,0,1,18738.469,0.623,1,0
1,0,0,1,18738.866,0.397,1,0
0,0,0,1,18739.488,0.622,1,0
1,0,0,1,18739.886,0.398,1,0
0,0,0,1,18740.508,0.622,1,0
1,0,0,1,18740.905,0.397,1,0
0,0,0,1,18741.53,0.625,1,0
1,0,0,1,18741.926,0.396,1,0
0,0,0,1,18742.547,0.621,1,0
1,0,0,1,18742.944,0.397,1,0
0,0,0,1,18743.567,0.623,1,0
1,0,0,1,18743.964,0.397,1,0
0,0,0,1,18744.589,0.625,1,0
1,0,0,1,18744.988,0.399,1,0
0,0,0,1,18745.609,0.621,1,0
1,0,0,1,18746.009,0.4,1,1
0,0,0,1,18746.634,0.625,1,1
1,0,0,1,18747.034,0.4,0,1
0,0,0,1,18747.663,0.629,0,1
1,0,0,1,18748.061,0.398,0,1
0,0,0,1,18748.689,0.628,0,1
1,0,0,1,18749.09,0.401,0,1
0,0,0,1,18749.72,0.63,0,1
1,0,0,1,18750.121,0.401,0,1
1,0,1,1,18750.296,0.175,0,1
1,0,0,1,18750.299,0.003,0,1
0,0,0,1,18750.754,0.455,0,0
1,0,0,1,18751.154,0.4,0,0
0,0,0,1,18751.783,0.629,0,0
1,0,0,1,18752.185,0.402,0,0
0,0,0,1,18752.816,0.631,0,0
1,0,0,1,18753.216,0.4,0,0
0,0,0,1,18753.85,0.634,0,0
1,0,0,1,18754.249,0.399,0,0
0,0,0,1,18754.878,0.629,0,0
1,0,0,1,18755.28,0.402,0,0
0,0,0,1,18755.91,0.63,0,0
1,0,0,1,18756.311,0.401,0,0
0,0,0,1,18756.945,0.634,0,0
1,0,0,1,18757.343,0.398,0,0
0,0,0,1,18757.974,0.631,0,0
1,0,0,1,18758.374,0.4,0,0
0,0,0,1,18759.007,0.633,0,0
1,0,0,1,18759.406,0.399,0,0
0,0,0,1,18760.041,0.635,0,0
1,0,0,1,18760.439,0.398,0,0
0,0,0,1,18761.07,0.631,0,0
1,0,0,1,18761.47,0.4,0,0
0,0,0,1,18762.102,0.632,0,0
1,0,0,1,18762.501,0.399,0,0
0,0,0,1,18763.136,0.635,0,0
1,0,0,1,18763.533,0.397,0,0
0,0,0,1,18764.164,0.631,0,0
1,0,0,1,18764.563,0.399,0,0
0,0,0,1,18765.192,0.629,0,0
1,0,0,1,18765.593,0.401,0,0
0,0,0,1,18766.225,0.632,0,0
1,0,0,1,18766.623,0.398,0,0
0,0,0,1,18767.251,0.628,0,0
1,0,0,1,18767.651,0.4,0,0
0,0,0,1,18768.281,0.63,0,0
1,0,0,1,18768.68,0.399,0,0
0,0,0,1,18769.311,0.631,0,0
1,0,0,1,18769.71,0.399,0,0
0,0,0,1,18770.337,0.627,0,0
1,0,0,1,18770.738,0.401,0,0
0,0,0,1,18771.366,0.628,0,0
1,0,0,1,18771.767,0.401,0,0
0,0,0,1,18772.397,0.63,0,0
1,0,0,1,18772.797,0.4,0,0
0,0,0,1,18773.425,0.628,0,0
1,0,0,1,18773.826,0.401,0,0
0,0,0,1,18774.455,0.629,0,0
1,0,0,1,18774.857,0.402,0,0
0,0,0,1,18775.488,0.631,0,0
1,0,0,1,18775.891,0.403,0,0
0,0,0,1,18776.519,0.628,0,0
1,0,0,1,18776.923,0.404,0,1
0,0,0,1,18777.555,0.632,0,1
1,0,0,1,18777.959,0.404,1,1
0,0,0,1,18778.596,0.637,1,1
1,0,0,1,18778.998,0.402,1,1
0,0,0,1,18779.633,0.635,1,1
1,0,0,1,18780.038,0.405,1,1
0,0,0,1,18780.676,0.638,1,1
1,0,0,1,18781.081,0.405,1,1
0,0,0,1,18781.722,0.641,1,0
1,0,0,1,18782.126,0.404,1,0
0,0,0,1,18782.762,0.636,1,0
1,0,0,1,18783.168,0.406,1,0
0,0,0,1,18783.806,0.638,1,0
1,0,0,1,18784.211,0.405,1,0
0,0,0,1,18784.851,0.64,1,0
1,0,0,1,18785.256,0.405,1,0
0,0,0,1,18785.89,0.634,1,0
1,0,0,1,18786.297,0.407,1,0
0,0,0,1,18786.932,0.635,1,0
1,0,0,1,18787.338,0.406,1,0
0,0,0,1,18787.975,0.637,1,0
1,0,0,1,18788.38,0.405,1,0
0,0,0,1,18789.013,0.633,1,0
1,0,0,1,18789.418,0.405,1,0
0,0,0,1,18790.051,0.633,1,0
1,0,0,1,18790.456,0.405,1,0
0,0,0,1,18791.09,0.634,1,0
1,0,0,1,18791.494,0.404,1,0
0,0,0,1,18792.122,0.628,1,0
1,0,0,1,18792.528,0.406,1,0
0,0,0,1,18793.157,0.629,1,0
1,0,0,1,18793.561,0.404,1,0
0,0,0,1,18794.192,0.631,1,0
1,0,0,1,18794.594,0.402,1,0
0,0,0,1,18796.23,1.636,1,0
1,0,0,1,18797.386,1.156,1,0
0,0,0,1,18798.324,0.938,1,0
1,0,0,1,18798.713,0.389,1,0
0,0,0,1,18799.344,0.631,1,0
1,0,0,1,18799.744,0.4,1,0
0,0,0,1,18800.373,0.629,1,0
1,0,0,1,18800.773,0.4,1,0
0,0,0,1,18801.402,0.629,1,0
1,0,0,1,18801.804,0.402,1,0
0,0,0,1,18802.432,0.628,1,0
1,0,0,1,18802.832,0.4,1,0
0,0,0,1,18803.463,0.631,1,0
1,0,0,1,18803.863,0.4,1,0
0,0,0,1,18804.49,0.627,1,0
1,0,0,1,18804.891,0.401,1,0
0,0,0,1,18805.52,0.629,1,0
1,0,0,1,18805.921,0.401,1,0
0,0,0,1,18806.553,0.632,1,0
1,0,0,1,18806.955,0.402,1,0
0,0,0,1,18807.582,0.627,1,0
1,0,0,1,18807.986,0.404,1,1
0,0,0,1,18808.618,0.632,1,1
1,0,0,1,18809.02,0.402,0,1
0,0,0,1,18809.656,0.636,0,1
1,0,0,1,18810.058,0.402,0,1
0,0,0,1,18810.693,0.635,0,1
1,0,0,1,18811.097,0.404,0,1
0,0,0,1,18811.732,0.635,0,1
1,0,0,1,18812.138,0.406,0,1
0,0,0,1,18812.777,0.639,0,0
1,0,0,1,18813.181,0.404,0,0
0,0,0,1,18813.817,0.636,0,0
1,0,0,1,18814.222,0.405,0,0
0,0,0,1,18814.859,0.637,0,0
1,0,0,1,18815.263,0.404,0,0
0,0,0,1,18815.903,0.64,0,0
1,0,0,1,18816.305,0.402,0,0
0,0,0,1,18816.94,0.635,0,0
1,0,0,1,18817.345,0.405,0,0
0,0,0,1,18817.98,0.635,0,0
1,0,0,1,18818.384,0.404,0,0
0,0,0,1,18819.021,0.637,0,0
1,0,0,1,18819.422,0.401,0,0
0,0,0,1,18820.055,0.633,0,0
1,0,0,1,18820.457,0.402,0,0
0,0,0,1,18821.09,0.633,0,0
1,0,0,1,18821.49,0.4,0,0
0,0,0,1,18822.124,0.634,0,0
1,0,0,1,18822.522,0.398,0,0
0,0,0,1,18823.151,0.629,0,0
1,0,0,1,18823.549,0.398,0,0
0,0,0,1,18824.179,0.63,0,0
1,0,0,1,18824.576,0.397,0,0
0,0,0,1,18825.208,0.632,0,0
1,0,0,1,18825.604,0.396,0,0
0,0,0,1,18826.232,0.628,0,0
1,0,0,1,18826.63,0.398,0,0
0,0,0,1,18827.258,0.628,0,0
1,0,0,1,18827.657,0.399,0,0
0,0,0,1,18828.287,0.63,0,0
1,0,0,1,18828.685,0.398,0,0
0,0,0,1,18829.311,0.626,0,0
1,0,0,1,18829.711,0.4,0,0
0,0,0,1,18830.338,0.627,0,0
1,0,0,1,18830.738,0.4,0,0
0,0,0,1,18831.368,0.63,0,0
1,0,0,1,18831.766,0.398,0,0
0,0,0,1,18832.392,0.626,0,0
1,0,0,1,18832.793,0.401,0,0
0,0,0,1,18833.419,0.626,0,0
1,0,0,1,18833.82,0.401,0,0
0,0,0,1,18834.449,0.629,0,0
1,0,0,1,18834.848,0.399,0,0
0,0,0,1,18835.473,0.625,0,0
1,0,0,1,18835.874,0.401,0,0
0,0,0,1,18836.501,0.627,0,0
1,0,0,1,18836.902,0.401,0,0
0,0,0,1,18837.531,0.629,0,0
1,0,0,1,18837.933,0.402,0,0
0,0,0,1,18838.559,0.626,0,0
1,0,0,1,18838.962,0.403,0,1
0,0,0,1,18839.592,0.63,1,1
1,0,0,1,18839.995,0.403,1,1
0,0,0,1,18840.629,0.634,1,1
1,0,0,1,18841.031,0.402,1,1
0,0,0,1,18841.663,0.632,1,1
1,0,0,1,18842.067,0.404,1,1
0,0,0,1,18842.702,0.635,1,1
1,0,0,1,18843.107,0.405,1,1
0,0,0,1,18843.745,0.638,1,0
1,0,0,1,18844.149,0.404,1,0
0,0,0,1,18844.784,0.635,1,0
1,0,0,1,18845.188,0.404,1,0
0,0,0,1,18845.824,0.636,1,0
1,0,0,1,18846.228,0.404,1,0
0,0,0,1,18846.867,0.639,1,0
1,0,0,1,18847.27,0.403,1,0
0,0,0,1,18847.902,0.632,1,0
1,0,0,1,18848.309,0.407,1,0
0,0,0,1,18848.941,0.632,1,0
1,0,0,1,18849.346,0.405,1,0
0,0,0,1,18849.981,0.635,1,0
1,0,0,1,18850.384,0.403,1,0
0,0,0,1,18851.013,0.629,1,0
1,0,0,1,18851.417,0.404,1,0
0,0,0,1,18852.046,0.629,1,0
1,0,0,1,18852.449,0.403,1,0
0,0,0,1,18853.079,0.63,1,0
1,0,0,1,18853.48,0.401,1,0
0,0,0,1,18854.104,0.624,1,0
1,0,0,1,18854.507,0.403,1,0
0,0,0,1,18855.131,0.624,1,0
1,0,0,1,18855.532,0.401,1,0
0,0,0,1,18856.159,0.627,1,0
1,0,0,1,18856.558,0.399,1,0
0,0,0,1,18858.182,1.624,1,0
1,0,0,1,18859.33,1.148,1,0
0,0,0,1,18860.261,0.931,1,0
1,0,0,1,18860.648,0.387,1,0
0,0,0,1,18861.275,0.627,1,0
1,0,0,1,18861.672,0.397,1,0
0,0,0,1,18862.296,0.624,1,0
1,0,0,1,18862.694,0.398,1,0
0,0,0,1,18863.318,0.624,1,0
1,0,0,1,18863.718,0.4,1,0
0,0,0,1,18864.341,0.623,1,0
1,0,0,1,18864.739,0.398,1,0
0,0,0,1,18865.365,0.626,1,0
1,0,0,1,18865.762,0.397,1,0
0,0,0,1,18866.385,0.623,1,0
1,0,0,1,18866.783,0.398,1,0
0,0,0,1,18867.408,0.625,1,0
1,0,0,1,18867.806,0.398,1,0
0,0,0,1,18868.433,0.627,1,0
1,0,0,1,18868.832,0.399,1,0
0,0,0,1,18869.456,0.624,1,0
1,0,0,1,18869.857,0.401,0,1
0,0,0,1,18870.484,0.627,0,1
1,0,0,1,18870.884,0.4,0,1
0,0,0,1,18871.516,0.632,0,1
1,0,0,1,18871.916,0.4,0,1
0,0,0,1,18872.546,0.63,0,1
1,0,0,1,18872.948,0.402,0,1
0,0,0,1,18873.58,0.632,0,1
1,0,0,1,18873.983,0.403,0,1
1,0,1,1,18874.183,0.2,0,0
1,0,0,1,18874.186,0.003,0,0
0,0,0,1,18874.618,0.432,0,0
1,0,0,1,18875.02,0.402,0,0
0,0,0,1,18875.652,0.632,0,0
1,0,0,1,18876.055,0.403,0,0
0,0,0,1,18876.688,0.633,0,0
1,0,0,1,18877.09,0.402,0,0
0,0,0,1,18877.726,0.636,0,0
1,0,0,1,18878.125,0.399,0,0
0,0,0,1,18878.755,0.63,0,0
1,0,0,1,18879.157,0.402,0,0
0,0,0,1,18879.786,0.629,0,0
1,0,0,1,18880.186,0.4,0,0
0,0,0,1,18880.814,0.628,0,0
1,0,0,1,18881.211,0.397,0,0
0,0,0,1,18881.834,0.623,0,0
1,0,0,1,18882.231,0.397,0,0
0,0,0,1,18882.853,0.622,0,0
1,0,0,1,18883.247,0.394,0,0
0,0,0,1,18883.871,0.624,0,0
1,0,0,1,18884.263,0.392,0,0
0,0,0,1,18884.882,0.619,0,0
1,0,0,1,18885.275,0.393,0,0
0,0,0,1,18885.894,0.619,0,0
1,0,0,1,18886.287,0.393,0,0
0,0,0,1,18886.91,0.623,0,0
1,0,0,1,18887.301,0.391,0,0
