#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 5
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.7191224002E7,0.398,0,0
0,0,0,1,1.7191224626E7,0.624,0,0
1,0,0,1,1.7191225023E7,0.397,0,0
0,0,0,1,1.7191225649E7,0.626,0,0
1,0,0,1,1.7191226044E7,0.395,0,0
0,0,0,1,1.7191226667E7,0.623,0,0
1,0,0,1,1.7191227063E7,0.396,0,0
0,0,0,1,1.7191227686E7,0.623,0,0
1,0,0,1,1.719122808E7,0.394,0,0
0,0,0,1,1.7191228706E7,0.626,0,0
1,0,0,1,1.7191229098E7,0.392,0,0
0,0,0,1,1.7191229718E7,0.62,0,0
1,0,0,1,1.7191230112E7,0.394,0,0
0,0,0,1,1.7191230734E7,0.622,0,0
1,0,0,1,1.7191231127E7,0.393,0,0
0,0,0,1,1.719123175E7,0.623,0,0
1,0,0,1,1.7191232142E7,0.392,0,0
0,0,0,1,1.7191232762E7,0.62,0,0
1,0,0,1,1.7191233156E7,0.394,0,0
0,0,0,1,1.7191233776E7,0.62,0,0
1,0,0,1,1.7191234171E7,0.395,0,0
0,0,0,1,1.7191234792E7,0.621,0,0
1,0,0,1,1.7191235185E7,0.393,0,0
0,0,0,1,1.7191235803E7,0.618,0,0
1,0,0,1,1.7191236198E7,0.395,0,0
0,0,0,1,1.7191236817E7,0.619,0,0
1,0,0,1,1.7191237211E7,0.394,0,0
0,0,0,1,1.7191237833E7,0.622,0,0
1,0,0,1,1.7191238226E7,0.393,0,0
0,0,0,1,1.7191238842E7,0.616,0,0
1,0,0,1,1.7191239238E7,0.396,0,0
0,0,0,1,1.7191239856E7,0.618,0,0
1,0,0,1,1.719124025E7,0.394,0,0
0,0,0,1,1.719124087E7,0.62,0,0
1,0,0,1,1.7191241264E7,0.394,0,0
0,0,0,1,1.719124188E7,0.616,0,0
1,0,0,1,1.7191242275E7,0.395,0,0
0,0,0,1,1.7191242893E7,0.618,0,0
1,0,0,1,1.7191243287E7,0.394,0,0
0,0,0,1,1.7191243907E7,0.62,1,0
1,0,0,1,1.7191244303E7,0.396,1,0
0,0,0,1,1.7191244918E7,0.615,1,0
1,0,0,1,1.7191245315E7,0.397,1,0
0,0,0,1,1.7191245934E7,0.619,1,0
1,0,0,1,1.719124633E7,0.396,1,0
0,0,0,1,1.7191246953E7,0.623,1,1
1,0,0,1,1.7191247348E7,0.395,1,1
0,0,0,1,1.7191247968E7,0.62,1,1
1,0,0,1,1.7191248366E7,0.398,1,1
0,0,0,1,1.7191248988E7,0.622,1,1
1,0,0,1,1.7191249386E7,0.398,1,1
0,0,0,1,1.7191250011E7,0.625,1,1
1,0,0,1,1.7191250408E7,0.397,1,1
0,0,0,1,1.7191251029E7,0.621,1,1
1,0,0,1,1.7191251427E7,0.398,1,1
0,0,0,1,1.7191252049E7,0.622,1,1
1,0,0,1,1.7191252445E7,0.396,1,1
0,0,0,1,1.7191253068E7,0.623,1,0
1,0,0,1,1.7191253462E7,0.394,1,0
0,0,0,1,1.7191254078E7,0.616,1,0
1,0,0,1,1.7191254474E7,0.396,1,0
0,0,0,1,1.7191255087E7,0.613,1,0
1,0,0,1,1.7191255482E7,0.395,1,0
0,0,0,1,1.7191256095E7,0.613,1,0
1,0,0,1,1.7191256487E7,0.392,1,0
0,0,0,1,1.7191257095E7,0.608,1,0
1,0,0,1,1.7191257487E7,0.392,1,0
0,0,0,1,1.7191258096E7,0.609,1,0
1,0,0,1,1.7191258487E7,0.391,1,0
0,0,0,1,1.7191259096E7,0.609,1,0
1,0,0,1,1.7191259487E7,0.391,1,0
0,0,0,1,1.7191260093E7,0.606,1,0
1,0,0,1,1.7191260485E7,0.392,1,0
0,0,0,1,1.7191261093E7,0.608,1,0
1,0,0,1,1.7191261484E7,0.391,1,0
0,0,0,1,1.7191262094E7,0.61,1,0
1,0,0,1,1.7191262484E7,0.39,1,0
0,0,0,1,1.7191264071E7,1.587,1,0
1,0,0,1,1.7191265189E7,1.118,1,0
0,0,0,1,1.7191266103E7,0.914,1,0
1,0,0,1,1.7191266481E7,0.378,1,0
0,0,0,1,1.7191267094E7,0.613,1,0
1,0,0,1,1.7191267482E7,0.388,1,0
0,0,0,1,1.7191268093E7,0.611,1,0
1,0,0,1,1.7191268482E7,0.389,1,0
0,0,0,1,1.7191269092E7,0.61,1,0
1,0,0,1,1.7191269482E7,0.39,1,0
0,0,0,1,1.7191270091E7,0.609,1,0
1,0,0,1,1.7191270481E7,0.39,1,0
0,0,0,1,1.7191271092E7,0.611,1,0
1,0,0,1,1.7191271481E7,0.389,1,0
0,0,0,1,1.7191272088E7,0.607,1,0
1,0,0,1,1.7191272478E7,0.39,1,0
0,0,0,1,1.7191273087E7,0.609,1,0
1,0,0,1,1.7191273477E7,0.39,1,0
0,0,0,1,1.7191274088E7,0.611,0,0
1,0,0,1,1.7191274478E7,0.39,0,0
0,0,0,1,1.7191275086E7,0.608,0,0
1,0,0,1,1.7191275477E7,0.391,0,0
0,0,0,1,1.7191276088E7,0.611,0,0
1,0,0,1,1.7191276479E7,0.391,0,0
0,0,0,1,1.7191277093E7,0.614,0,1
1,0,0,1,1.7191277483E7,0.39,0,1
0,0,0,1,1.7191278095E7,0.612,0,1
1,0,0,1,1.7191278487E7,0.392,0,1
0,0,0,1,1.7191279101E7,0.614,0,1
1,0,0,1,1.7191279493E7,0.392,0,1
1,0,1,1,1.71912798E7,0.307,0,1
1,0,0,1,1.7191279802E7,0.002,0,1
0,0,0,1,1.719128011E7,0.308,0,1
1,0,0,1,1.7191280501E7,0.391,0,1
0,0,0,1,1.7191281115E7,0.614,0,1
1,0,0,1,1.7191281507E7,0.392,0,1
0,0,0,1,1.7191282121E7,0.614,0,1
1,0,0,1,1.7191282511E7,0.39,0,1
0,0,0,1,1.7191283128E7,0.617,0,1
1,0,0,1,1.7191283516E7,0.388,0,1
0,0,0,1,1.7191284127E7,0.611,0,0
1,0,0,1,1.7191284519E7,0.392,0,0
0,0,0,1,1.719128513E7,0.611,0,0
1,0,0,1,1.7191285519E7,0.389,0,0
0,0,0,1,1.7191286132E7,0.613,0,0
1,0,0,1,1.719128652E7,0.388,0,0
0,0,0,1,1.7191287129E7,0.609,0,0
1,0,0,1,1.7191287517E7,0.388,0,0
0,0,0,1,1.7191288126E7,0.609,0,0
1,0,0,1,1.7191288513E7,0.387,0,0
0,0,0,1,1.7191289125E7,0.612,0,0
1,0,0,1,1.719128951E7,0.385,0,0
0,0,0,1,1.7191290117E7,0.607,0,0
1,0,0,1,1.7191290504E7,0.387,0,0
0,0,0,1,1.7191291113E7,0.609,0,0
1,0,0,1,1.7191291499E7,0.386,0,0
0,0,0,1,1.719129211E7,0.611,0,0
1,0,0,1,1.7191292495E7,0.385,0,0
0,0,0,1,1.7191293102E7,0.607,0,0
1,0,0,1,1.7191293489E7,0.387,0,0
0,0,0,1,1.7191294097E7,0.608,0,0
1,0,0,1,1.7191294485E7,0.388,0,0
0,0,0,1,1.7191295094E7,0.609,0,0
1,0,0,1,1.7191295481E7,0.387,0,0
0,0,0,1,1.7191296086E7,0.605,0,0
1,0,0,1,1.7191296475E7,0.389,0,0
0,0,0,1,1.7191297082E7,0.607,0,0
1,0,0,1,1.7191297469E7,0.387,0,0
0,0,0,1,1.7191298079E7,0.61,0,0
1,0,0,1,1.7191298465E7,0.386,0,0
0,0,0,1,1.7191299071E7,0.606,0,0
1,0,0,1,1.719129946E7,0.389,0,0
0,0,0,1,1.7191300066E7,0.606,0,0
1,0,0,1,1.7191300454E7,0.388,0,0
0,0,0,1,1.7191301063E7,0.609,0,0
1,0,0,1,1.719130145E7,0.387,0,0
0,0,0,1,1.7191302054E7,0.604,0,0
1,0,0,1,1.7191302443E7,0.389,0,0
0,0,0,1,1.719130305E7,0.607,0,0
1,0,0,1,1.7191303438E7,0.388,0,0
0,0,0,1,1.7191304046E7,0.608,1,0
1,0,0,1,1.7191304436E7,0.39,1,0
0,0,0,1,1.7191305041E7,0.605,1,0
1,0,0,1,1.7191305432E7,0.391,1,0
0,0,0,1,1.7191306039E7,0.607,1,0
1,0,0,1,1.719130643E7,0.391,1,0
0,0,0,1,1.7191307042E7,0.612,1,1
1,0,0,1,1.7191307432E7,0.39,1,1
0,0,0,1,1.7191308041E7,0.609,1,1
1,0,0,1,1.7191308433E7,0.392,1,1
0,0,0,1,1.7191309045E7,0.612,1,1
1,0,0,1,1.7191309437E7,0.392,1,1
0,0,0,1,1.7191310052E7,0.615,1,1
1,0,0,1,1.7191310443E7,0.391,1,1
0,0,0,1,1.7191311053E7,0.61,1,1
1,0,0,1,1.7191311444E7,0.391,1,1
0,0,0,1,1.7191312054E7,0.61,1,1
1,0,0,1,1.7191312444E7,0.39,1,1
0,0,0,1,1.7191313052E7,0.608,1,1
1,0,0,1,1.7191313438E7,0.386,1,1
0,0,0,1,1.7191314037E7,0.599,1,1
1,0,0,1,1.7191314424E7,0.387,1,1
0,0,0,1,1.7191315019E7,0.595,1,1
1,0,0,1,1.7191315403E7,0.384,1,0
0,0,0,1,1.7191315997E7,0.594,1,0
1,0,0,1,1.7191316378E7,0.381,1,0
0,0,0,1,1.7191316967E7,0.589,1,0
1,0,0,1,1.7191317348E7,0.381,1,0
0,0,0,1,1.7191317936E7,0.588,1,0
1,0,0,1,1.7191318316E7,0.38,1,0
0,0,0,1,1.7191318905E7,0.589,1,0
1,0,0,1,1.7191319285E7,0.38,1,0
0,0,0,1,1.7191319871E7,0.586,1,0
1,0,0,1,1.7191320252E7,0.381,1,0
0,0,0,1,1.7191320838E7,0.586,1,0
1,0,0,1,1.7191321219E7,0.381,1,0
0,0,0,1,1.7191321808E7,0.589,1,0
1,0,0,1,1.7191322188E7,0.38,1,0
0,0,0,1,1.7191323722E7,1.534,1,0
1,0,0,1,1.7191324808E7,1.086,1,0
0,0,0,1,1.7191325691E7,0.883,1,0
1,0,0,1,1.719132606E7,0.369,1,0
0,0,0,1,1.7191326651E7,0.591,1,0
1,0,0,1,1.7191327029E7,0.378,1,0
0,0,0,1,1.7191327619E7,0.59,1,0
1,0,0,1,1.7191327998E7,0.379,1,0
0,0,0,1,1.7191328586E7,0.588,1,0
1,0,0,1,1.7191328966E7,0.38,1,0
0,0,0,1,1.7191329554E7,0.588,1,0
1,0,0,1,1.7191329933E7,0.379,1,0
0,0,0,1,1.7191330524E7,0.591,1,0
1,0,0,1,1.7191330901E7,0.377,1,0
0,0,0,1,1.7191331488E7,0.587,1,0
1,0,0,1,1.7191331867E7,0.379,1,0
0,0,0,1,1.7191332455E7,0.588,1,0
1,0,0,1,1.7191332833E7,0.378,1,0
0,0,0,1,1.7191333424E7,0.591,0,0
1,0,0,1,1.7191333803E7,0.379,0,1
0,0,0,1,1.719133439E7,0.587,0,1
1,0,0,1,1.719133477E7,0.38,0,1
0,0,0,1,1.719133536E7,0.59,0,1
1,0,0,1,1.719133574E7,0.38,0,1
0,0,0,1,1.7191336334E7,0.594,0,1
1,0,0,1,1.7191336712E7,0.378,0,1
0,0,0,1,1.7191337304E7,0.592,0,1
1,0,0,1,1.7191337684E7,0.38,0,1
0,0,0,1,1.7191338277E7,0.593,0,1
1,0,0,1,1.7191338658E7,0.381,0,1
0,0,0,1,1.7191339255E7,0.597,0,1
1,0,0,1,1.7191339634E7,0.379,0,1
0,0,0,1,1.7191340226E7,0.592,0,1
1,0,0,1,1.7191340607E7,0.381,0,1
0,0,0,1,1.7191341199E7,0.592,0,1
1,0,0,1,1.7191341577E7,0.378,0,1
0,0,0,1,1.719134217E7,0.593,0,0
1,0,0,1,1.7191342545E7,0.375,0,0
0,0,0,1,1.7191343129E7,0.584,0,0
1,0,0,1,1.7191343506E7,0.377,0,0
0,0,0,1,1.7191344085E7,0.579,0,0
1,0,0,1,1.7191344459E7,0.374,0,0
0,0,0,1,1.7191345038E7,0.579,0,0
1,0,0,1,1.7191345408E7,0.37,0,0
0,0,0,1,1.7191345981E7,0.573,0,0
1,0,0,1,1.7191346352E7,0.371,0,0
0,0,0,1,1.7191346925E7,0.573,0,0
1,0,0,1,1.7191347293E7,0.368,0,0
0,0,0,1,1.7191347867E7,0.574,0,0
1,0,0,1,1.7191348234E7,0.367,0,0
0,0,0,1,1.7191348803E7,0.569,0,0
1,0,0,1,1.7191349171E7,0.368,0,0
0,0,0,1,1.7191349742E7,0.571,0,0
1,0,0,1,1.7191350109E7,0.367,0,0
0,0,0,1,1.7191350682E7,0.573,0,0
1,0,0,1,1.7191351049E7,0.367,0,0
0,0,0,1,1.7191351619E7,0.57,0,0
1,0,0,1,1.7191351987E7,0.368,0,0
0,0,0,1,1.7191352557E7,0.57,0,0
1,0,0,1,1.7191352927E7,0.37,0,0
0,0,0,1,1.7191353499E7,0.572,0,0
1,0,0,1,1.7191353867E7,0.368,0,0
0,0,0,1,1.7191354435E7,0.568,0,0
1,0,0,1,1.7191354805E7,0.37,0,0
0,0,0,1,1.7191355375E7,0.57,0,0
1,0,0,1,1.7191355744E7,0.369,0,0
0,0,0,1,1.7191356316E7,0.572,0,0
1,0,0,1,1.7191356684E7,0.368,0,0
0,0,0,1,1.7191357252E7,0.568,0,0
1,0,0,1,1.7191357622E7,0.37,0,0
0,0,0,1,1.719135819E7,0.568,0,0
1,0,0,1,1.7191358559E7,0.369,0,0
0,0,0,1,1.719135913E7,0.571,0,0
1,0,0,1,1.7191359498E7,0.368,0,0
0,0,0,1,1.7191360065E7,0.567,0,0
1,0,0,1,1.7191360434E7,0.369,0,0
0,0,0,1,1.7191361002E7,0.568,0,0
1,0,0,1,1.7191361371E7,0.369,0,0
0,0,0,1,1.7191361941E7,0.57,0,1
1,0,0,1,1.7191362311E7,0.37,1,1
0,0,0,1,1.7191362878E7,0.567,1,1
1,0,0,1,1.7191363249E7,0.371,1,1
0,0,0,1,1.7191363818E7,0.569,1,1
1,0,0,1,1.7191364189E7,0.371,1,1
0,0,0,1,1.7191364762E7,0.573,1,1
1,0,0,1,1.7191365132E7,0.37,1,1
0,0,0,1,1.7191365703E7,0.571,1,1
1,0,0,1,1.7191366075E7,0.372,1,1
0,0,0,1,1.7191366647E7,0.572,1,1
1,0,0,1,1.7191367019E7,0.372,1,1
0,0,0,1,1.7191367594E7,0.575,1,1
1,0,0,1,1.7191367965E7,0.371,1,1
0,0,0,1,1.7191368536E7,0.571,1,1
1,0,0,1,1.7191368907E7,0.371,1,1
0,0,0,1,1.7191369479E7,0.572,1,1
1,0,0,1,1.7191369848E7,0.369,1,1
0,0,0,1,1.7191370419E7,0.571,1,1
1,0,0,1,1.7191370786E7,0.367,1,0
0,0,0,1,1.7191371347E7,0.561,1,0
1,0,0,1,1.7191371715E7,0.368,1,0
0,0,0,1,1.7191372272E7,0.557,1,0
1,0,0,1,1.7191372637E7,0.365,1,0
0,0,0,1,1.7191373194E7,0.557,1,0
1,0,0,1,1.7191373555E7,0.361,1,0
0,0,0,1,1.7191374105E7,0.55,1,0
1,0,0,1,1.7191374466E7,0.361,1,0
0,0,0,1,1.7191375015E7,0.549,1,0
1,0,0,1,1.7191375375E7,0.36,1,0
0,0,0,1,1.7191375925E7,0.55,1,0
1,0,0,1,1.7191376283E7,0.358,1,0
0,0,0,1,1.7191376829E7,0.546,1,0
1,0,0,1,1.7191377189E7,0.36,1,0
0,0,0,1,1.7191377735E7,0.546,1,0
1,0,0,1,1.7191378094E7,0.359,1,0
0,0,0,1,1.7191378643E7,0.549,1,0
1,0,0,1,1.7191379E7,0.357,1,0
0,0,0,1,1.7191380432E7,1.432,1,0
1,0,0,1,1.719138145E7,1.018,1,0
0,0,0,1,1.7191382273E7,0.823,1,0
1,0,0,1,1.719138262E7,0.347,1,0
0,0,0,1,1.719138317E7,0.55,1,0
1,0,0,1,1.7191383526E7,0.356,1,0
0,0,0,1,1.7191384074E7,0.548,1,0
1,0,0,1,1.7191384431E7,0.357,1,0
0,0,0,1,1.7191384978E7,0.547,1,0
1,0,0,1,1.7191385336E7,0.358,1,0
0,0,0,1,1.7191385883E7,0.547,1,0
1,0,0,1,1.7191386239E7,0.356,1,0
0,0,0,1,1.7191386788E7,0.549,1,0
1,0,0,1,1.7191387143E7,0.355,1,0
0,0,0,1,1.7191387688E7,0.545,1,0
1,0,0,1,1.7191388045E7,0.357,1,0
0,0,0,1,1.7191388591E7,0.546,1,0
1,0,0,1,1.7191388947E7,0.356,1,1
0,0,0,1,1.7191389495E7,0.548,0,1
1,0,0,1,1.7191389851E7,0.356,0,1
0,0,0,1,1.7191390396E7,0.545,0,1
1,0,0,1,1.7191390754E7,0.358,0,1
0,0,0,1,1.7191391301E7,0.547,0,1
1,0,0,1,1.7191391658E7,0.357,0,1
0,0,0,1,1.7191392209E7,0.551,0,1
1,0,0,1,1.7191392566E7,0.357,0,1
0,0,0,1,1.7191393115E7,0.549,0,1
1,0,0,1,1.7191393473E7,0.358,0,1
0,0,0,1,1.7191394023E7,0.55,0,1
1,0,0,1,1.7191394382E7,0.359,0,1
0,0,0,1,1.7191394935E7,0.553,0,1
1,0,0,1,1.7191395292E7,0.357,0,1
1,0,1,1,1.7191395346E7,0.054,0,1
1,0,0,1,1.7191395349E7,0.003,0,1
0,0,0,1,1.7191395841E7,0.492,0,1
1,0,0,1,1.7191396199E7,0.358,0,1
0,0,0,1,1.7191396748E7,0.549,0,1
1,0,0,1,1.7191397104E7,0.356,0,1
0,0,0,1,1.7191397653E7,0.549,0,1
1,0,0,1,1.7191398006E7,0.353,0,1
0,0,0,1,1.7191398547E7,0.541,0,0
1,0,0,1,1.71913989E7,0.353,0,0
0,0,0,1,1.7191399437E7,0.537,0,0
1,0,0,1,1.7191399788E7,0.351,0,0
0,0,0,1,1.7191400325E7,0.537,0,0
1,0,0,1,1.7191400672E7,0.347,0,0
0,0,0,1,1.7191401203E7,0.531,0,0
1,0,0,1,1.719140155E7,0.347,0,0
0,0,0,1,1.719140208E7,0.53,0,0
1,0,0,1,1.7191402425E7,0.345,0,0
0,0,0,1,1.7191402957E7,0.532,0,0
1,0,0,1,1.7191403301E7,0.344,0,0
0,0,0,1,1.7191403828E7,0.527,0,0
1,0,0,1,1.7191404173E7,0.345,0,0
0,0,0,1,1.7191404701E7,0.528,0,0
1,0,0,1,1.7191405045E7,0.344,0,0
0,0,0,1,1.7191405576E7,0.531,0,0
1,0,0,1,1.7191405919E7,0.343,0,0
0,0,0,1,1.7191406446E7,0.527,0,0
1,0,0,1,1.7191406791E7,0.345,0,0
0,0,0,1,1.7191407319E7,0.528,0,0
1,0,0,1,1.7191407664E7,0.345,0,0
0,0,0,1,1.7191408193E7,0.529,0,0
1,0,0,1,1.7191408538E7,0.345,0,0
0,0,0,1,1.7191409064E7,0.526,0,0
1,0,0,1,1.719140941E7,0.346,0,0
0,0,0,1,1.7191409938E7,0.528,0,0
1,0,0,1,1.7191410283E7,0.345,0,0
0,0,0,1,1.7191410813E7,0.53,0,0
1,0,0,1,1.7191411157E7,0.344,0,0
0,0,0,1,1.7191411683E7,0.526,0,0
1,0,0,1,1.7191412029E7,0.346,0,0
0,0,0,1,1.7191412555E7,0.526,0,0
1,0,0,1,1.7191412901E7,0.346,0,0
0,0,0,1,1.7191413429E7,0.528,0,0
1,0,0,1,1.7191413774E7,0.345,0,0
0,0,0,1,1.7191414299E7,0.525,0,0
1,0,0,1,1.7191414644E7,0.345,0,0
0,0,0,1,1.719141517E7,0.526,0,1
1,0,0,1,1.7191415516E7,0.346,0,1
0,0,0,1,1.7191416043E7,0.527,1,1
1,0,0,1,1.7191416389E7,0.346,1,1
0,0,0,1,1.7191416913E7,0.524,1,1
1,0,0,1,1.7191417261E7,0.348,1,1
0,0,0,1,1.7191417787E7,0.526,1,1
1,0,0,1,1.7191418134E7,0.347,1,1
0,0,0,1,1.7191418664E7,0.53,1,1
1,0,0,1,1.7191419011E7,0.347,1,1
0,0,0,1,1.7191419539E7,0.528,1,1
1,0,0,1,1.7191419887E7,0.348,1,1
0,0,0,1,1.7191420416E7,0.529,1,1
1,0,0,1,1.7191420765E7,0.349,1,1
0,0,0,1,1.7191421297E7,0.532,1,1
1,0,0,1,1.7191421644E7,0.347,1,1
0,0,0,1,1.7191422172E7,0.528,1,1
1,0,0,1,1.719142252E7,0.348,1,1
0,0,0,1,1.7191423048E7,0.528,1,1
1,0,0,1,1.7191423394E7,0.346,1,1
0,0,0,1,1.7191423921E7,0.527,1,1
1,0,0,1,1.7191424264E7,0.343,1,1
0,0,0,1,1.7191424782E7,0.518,1,0
1,0,0,1,1.7191425125E7,0.343,1,0
0,0,0,1,1.719142564E7,0.515,1,0
1,0,0,1,1.719142598E7,0.34,1,0
0,0,0,1,1.7191426494E7,0.514,1,0
1,0,0,1,1.7191426831E7,0.337,1,0
0,0,0,1,1.7191427339E7,0.508,1,0
1,0,0,1,1.7191427677E7,0.338,1,0
0,0,0,1,1.7191428184E7,0.507,1,0
1,0,0,1,1.719142852E7,0.336,1,0
0,0,0,1,1.7191429027E7,0.507,1,0
1,0,0,1,1.7191429363E7,0.336,1,0
0,0,0,1,1.7191429867E7,0.504,1,0
1,0,0,1,1.7191430204E7,0.337,1,0
0,0,0,1,1.7191430708E7,0.504,1,0
1,0,0,1,1.7191431044E7,0.336,1,0
0,0,0,1,1.719143155E7,0.506,1,0
1,0,0,1,1.7191431885E7,0.335,1,0
0,0,0,1,1.7191433209E7,1.324,1,0
1,0,0,1,1.7191434159E7,0.95,1,0
0,0,0,1,1.7191434918E7,0.759,1,0
1,0,0,1,1.7191435243E7,0.325,1,0
0,0,0,1,1.7191435751E7,0.508,1,0
1,0,0,1,1.7191436084E7,0.333,1,0
0,0,0,1,1.7191436589E7,0.505,1,0
1,0,0,1,1.7191436923E7,0.334,1,0
0,0,0,1,1.7191437428E7,0.505,1,0
1,0,0,1,1.7191437763E7,0.335,1,0
0,0,0,1,1.7191438268E7,0.505,1,0
1,0,0,1,1.7191438601E7,0.333,1,0
0,0,0,1,1.7191439108E7,0.507,1,0
1,0,0,1,1.719143944E7,0.332,1,0
0,0,0,1,1.7191439943E7,0.503,1,1
1,0,0,1,1.7191440277E7,0.334,1,1
0,0,0,1,1.7191440781E7,0.504,1,1
1,0,0,1,1.7191441114E7,0.333,1,1
0,0,0,1,1.7191441619E7,0.505,0,1
1,0,0,1,1.7191441953E7,0.334,0,1
0,0,0,1,1.7191442455E7,0.502,0,1
1,0,0,1,1.719144279E7,0.335,0,1
0,0,0,1,1.7191443294E7,0.504,0,1
1,0,0,1,1.7191443628E7,0.334,0,1
0,0,0,1,1.7191444136E7,0.508,0,1
1,0,0,1,1.7191444469E7,0.333,0,1
0,0,0,1,1.7191444975E7,0.506,0,1
1,0,0,1,1.719144531E7,0.335,0,1
0,0,0,1,1.7191445817E7,0.507,0,1
1,0,0,1,1.7191446152E7,0.335,0,1
0,0,0,1,1.7191446661E7,0.509,0,1
1,0,0,1,1.7191446995E7,0.334,0,1
0,0,0,1,1.7191447501E7,0.506,0,1
1,0,0,1,1.7191447835E7,0.334,0,1
0,0,0,1,1.7191448342E7,0.507,0,1
1,0,0,1,1.7191448674E7,0.332,0,1
0,0,0,1,1.719144918E7,0.506,0,1
1,0,0,1,1.7191449509E7,0.329,0,1
0,0,0,1,1.7191450008E7,0.499,0,1
1,0,0,1,1.7191450338E7,0.33,0,0
0,0,0,1,1.7191450833E7,0.495,0,0
1,0,0,1,1.7191451161E7,0.328,0,0
0,0,0,1,1.7191451656E7,0.495,0,0
1,0,0,1,1.7191451981E7,0.325,0,0
0,0,0,1,1.719145247E7,0.489,0,0
1,0,0,1,1.7191452795E7,0.325,0,0
0,0,0,1,1.7191453283E7,0.488,0,0
1,0,0,1,1.7191453607E7,0.324,0,0
0,0,0,1,1.7191454096E7,0.489,0,0
1,0,0,1,1.7191454418E7,0.322,0,0
0,0,0,1,1.7191454903E7,0.485,0,0
1,0,0,1,1.7191455225E7,0.322,0,0
0,0,0,1,1.7191455711E7,0.486,0,0
1,0,0,1,1.7191456033E7,0.322,0,0
0,0,0,1,1.719145652E7,0.487,0,0
1,0,0,1,1.7191456841E7,0.321,0,0
0,0,0,1,1.7191457325E7,0.484,0,0
1,0,0,1,1.7191457648E7,0.323,0,0
0,0,0,1,1.7191458132E7,0.484,0,0
1,0,0,1,1.7191458456E7,0.324,0,0
0,0,0,1,1.7191458942E7,0.486,0,0
1,0,0,1,1.7191459265E7,0.323,0,0
0,0,0,1,1.7191459748E7,0.483,0,0
1,0,0,1,1.7191460071E7,0.323,0,0
0,0,0,1,1.7191460556E7,0.485,0,0
1,0,0,1,1.7191460879E7,0.323,0,0
0,0,0,1,1.7191461365E7,0.486,0,0
1,0,0,1,1.7191461687E7,0.322,0,0
0,0,0,1,1.719146217E7,0.483,0,0
1,0,0,1,1.7191462494E7,0.324,0,0
0,0,0,1,1.7191462977E7,0.483,0,0
1,0,0,1,1.7191463301E7,0.324,0,0
0,0,0,1,1.7191463786E7,0.485,0,1
1,0,0,1,1.7191464109E7,0.323,0,1
0,0,0,1,1.7191464591E7,0.482,0,1
1,0,0,1,1.7191464914E7,0.323,0,1
0,0,0,1,1.7191465397E7,0.483,0,1
1,0,0,1,1.719146572E7,0.323,0,1
0,0,0,1,1.7191466205E7,0.485,1,1
1,0,0,1,1.7191466529E7,0.324,1,1
0,0,0,1,1.719146701E7,0.481,1,1
1,0,0,1,1.7191467335E7,0.325,1,1
0,0,0,1,1.7191467818E7,0.483,1,1
1,0,0,1,1.7191468142E7,0.324,1,1
0,0,0,1,1.7191468629E7,0.487,1,1
1,0,0,1,1.7191468952E7,0.323,1,1
0,0,0,1,1.7191469436E7,0.484,1,1
1,0,0,1,1.7191469761E7,0.325,1,1
0,0,0,1,1.7191470247E7,0.486,1,1
1,0,0,1,1.7191470572E7,0.325,1,1
0,0,0,1,1.719147106E7,0.488,1,1
1,0,0,1,1.7191471384E7,0.324,1,1
0,0,0,1,1.7191471869E7,0.485,1,1
1,0,0,1,1.7191472193E7,0.324,1,1
0,0,0,1,1.7191472678E7,0.485,1,1
1,0,0,1,1.7191473001E7,0.323,1,1
0,0,0,1,1.7191473485E7,0.484,1,1
1,0,0,1,1.7191473805E7,0.32,1,1
0,0,0,1,1.7191474281E7,0.476,1,1
1,0,0,1,1.7191474602E7,0.321,1,1
0,0,0,1,1.7191475074E7,0.472,1,0
1,0,0,1,1.7191475393E7,0.319,1,0
0,0,0,1,1.7191475865E7,0.472,1,0
1,0,0,1,1.719147618E7,0.315,1,0
0,0,0,1,1.7191476647E7,0.467,1,0
1,0,0,1,1.7191476963E7,0.316,1,0
0,0,0,1,1.7191477429E7,0.466,1,0
1,0,0,1,1.7191477743E7,0.314,1,0
0,0,0,1,1.7191478209E7,0.466,1,0
1,0,0,1,1.7191478523E7,0.314,1,0
0,0,0,1,1.7191478986E7,0.463,1,0
1,0,0,1,1.71914793E7,0.314,1,0
0,0,0,1,1.7191479763E7,0.463,1,0
1,0,0,1,1.7191480076E7,0.313,1,0
0,0,0,1,1.7191480541E7,0.465,1,0
1,0,0,1,1.7191480853E7,0.312,1,0
0,0,0,1,1.7191482073E7,1.22,1,0
1,0,0,1,1.7191482954E7,0.881,1,0
0,0,0,1,1.7191483653E7,0.699,1,0
1,0,0,1,1.7191483955E7,0.302,1,0
0,0,0,1,1.7191484422E7,0.467,1,0
1,0,0,1,1.7191484732E7,0.31,1,0
0,0,0,1,1.7191485196E7,0.464,1,0
1,0,0,1,1.7191485507E7,0.311,1,0
0,0,0,1,1.7191485971E7,0.464,1,0
1,0,0,1,1.7191486283E7,0.312,1,0
0,0,0,1,1.7191486747E7,0.464,1,1
1,0,0,1,1.7191487058E7,0.311,1,1
0,0,0,1,1.7191487524E7,0.466,1,1
