#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,4353589.723,0.402,0,0
0,0,0,1,4353590.35,0.627,0,0
1,0,0,1,4353590.75,0.4,1,0
0,0,0,1,4353591.382,0.632,1,1
1,0,0,1,4353591.781,0.399,1,1
0,0,0,1,4353592.409,0.628,1,1
1,0,0,1,4353592.811,0.402,1,1
0,0,0,1,4353593.442,0.631,1,1
1,0,0,1,4353593.843,0.401,1,1
0,0,0,1,4353594.477,0.634,1,0
1,0,0,1,4353594.877,0.4,1,0
0,0,0,1,4353595.507,0.63,1,0
1,0,0,1,4353595.908,0.401,1,0
0,0,0,1,4353596.539,0.631,1,0
1,0,0,1,4353596.94,0.401,1,0
0,0,0,1,4353597.573,0.633,1,0
1,0,0,1,4353597.973,0.4,1,0
0,0,0,1,4353598.6,0.627,1,0
1,0,0,1,4353599.004,0.404,1,0
0,0,0,1,4353599.632,0.628,1,0
1,0,0,1,4353600.034,0.402,1,0
0,0,0,1,4353600.665,0.631,1,0
1,0,0,1,4353601.066,0.401,1,0
0,0,0,1,4353601.693,0.627,1,0
1,0,0,1,4353602.095,0.402,1,0
0,0,0,1,4353602.723,0.628,1,0
1,0,0,1,4353603.125,0.402,1,0
0,0,0,1,4353603.754,0.629,1,0
1,0,0,1,4353604.156,0.402,1,0
0,0,0,1,4353604.782,0.626,1,0
1,0,0,1,4353605.185,0.403,1,0
0,0,0,1,4353605.812,0.627,1,0
1,0,0,1,4353606.213,0.401,1,0
0,0,0,1,4353606.843,0.63,1,0
1,0,0,1,4353607.243,0.4,1,0
0,0,0,1,4353608.876,1.633,1,0
1,0,0,1,4353610.027,1.151,1,0
0,0,0,1,4353610.964,0.937,1,0
1,0,0,1,4353611.351,0.387,1,0
0,0,0,1,4353611.982,0.631,1,0
1,0,0,1,4353612.38,0.398,1,0
0,0,0,1,4353613.007,0.627,1,0
1,0,0,1,4353613.406,0.399,1,0
0,0,0,1,4353614.034,0.628,1,0
1,0,0,1,4353614.434,0.4,1,0
0,0,0,1,4353615.06,0.626,1,0
1,0,0,1,4353615.46,0.4,1,0
0,0,0,1,4353616.089,0.629,1,0
1,0,0,1,4353616.486,0.397,1,0
0,0,0,1,4353617.112,0.626,1,0
1,0,0,1,4353617.511,0.399,1,0
0,0,0,1,4353618.138,0.627,1,0
1,0,0,1,4353618.537,0.399,1,0
0,0,0,1,4353619.166,0.629,1,0
1,0,0,1,4353619.565,0.399,1,0
0,0,0,1,4353620.19,0.625,1,0
1,0,0,1,4353620.591,0.401,1,0
0,0,0,1,4353621.219,0.628,1,0
1,0,0,1,4353621.619,0.4,0,0
0,0,0,1,4353622.251,0.632,0,1
1,0,0,1,4353622.65,0.399,0,1
0,0,0,1,4353623.28,0.63,0,1
1,0,0,1,4353623.681,0.401,0,1
0,0,0,1,4353624.312,0.631,0,1
1,0,0,1,4353624.714,0.402,0,1
1,0,1,1,4353624.768,0.054,0,1
1,0,0,1,4353624.77,0.002,0,1
0,0,0,1,4353625.348,0.578,0,0
1,0,0,1,4353625.748,0.4,0,0
0,0,0,1,4353626.378,0.63,0,0
1,0,0,1,4353626.78,0.402,0,0
0,0,0,1,4353627.411,0.631,0,0
1,0,0,1,4353627.811,0.4,0,0
0,0,0,1,4353628.446,0.635,0,0
1,0,0,1,4353628.845,0.399,0,0
0,0,0,1,4353629.474,0.629,0,0
1,0,0,1,4353629.876,0.402,0,0
0,0,0,1,4353630.507,0.631,0,0
1,0,0,1,4353630.907,0.4,0,0
0,0,0,1,4353631.541,0.634,0,0
1,0,0,1,4353631.939,0.398,0,0
0,0,0,1,4353632.569,0.63,0,0
1,0,0,1,4353632.969,0.4,0,0
0,0,0,1,4353633.6,0.631,0,0
1,0,0,1,4353633.998,0.398,0,0
0,0,0,1,4353634.632,0.634,0,0
1,0,0,1,4353635.028,0.396,0,0
0,0,0,1,4353635.656,0.628,0,0
1,0,0,1,4353636.054,0.398,0,0
0,0,0,1,4353636.684,0.63,0,0
1,0,0,1,4353637.081,0.397,0,0
0,0,0,1,4353637.713,0.632,0,0
1,0,0,1,4353638.11,0.397,0,0
0,0,0,1,4353638.738,0.628,0,0
1,0,0,1,4353639.137,0.399,0,0
0,0,0,1,4353639.766,0.629,0,0
1,0,0,1,4353640.165,0.399,0,0
0,0,0,1,4353640.796,0.631,0,0
1,0,0,1,4353641.193,0.397,0,0
0,0,0,1,4353641.821,0.628,0,0
1,0,0,1,4353642.22,0.399,0,0
0,0,0,1,4353642.849,0.629,0,0
1,0,0,1,4353643.247,0.398,0,0
0,0,0,1,4353643.879,0.632,0,0
1,0,0,1,4353644.276,0.397,0,0
0,0,0,1,4353644.903,0.627,0,0
1,0,0,1,4353645.303,0.4,0,0
0,0,0,1,4353645.931,0.628,0,0
1,0,0,1,4353646.331,0.4,0,0
0,0,0,1,4353646.961,0.63,0,0
1,0,0,1,4353647.359,0.398,0,0
0,0,0,1,4353647.985,0.626,0,0
1,0,0,1,4353648.385,0.4,0,0
0,0,0,1,4353649.012,0.627,0,0
1,0,0,1,4353649.412,0.4,0,0
0,0,0,1,4353650.042,0.63,0,0
1,0,0,1,4353650.442,0.4,0,0
0,0,0,1,4353651.068,0.626,0,0
1,0,0,1,4353651.47,0.402,0,0
0,0,0,1,4353652.098,0.628,0,0
1,0,0,1,4353652.499,0.401,1,0
0,0,0,1,4353653.132,0.633,1,1
1,0,0,1,4353653.531,0.399,1,1
0,0,0,1,4353654.161,0.63,1,1
1,0,0,1,4353654.563,0.402,1,1
0,0,0,1,4353655.195,0.632,1,1
1,0,0,1,4353655.597,0.402,1,1
0,0,0,1,4353656.232,0.635,1,0
1,0,0,1,4353656.632,0.4,1,0
0,0,0,1,4353657.263,0.631,1,0
1,0,0,1,4353657.665,0.402,1,0
0,0,0,1,4353658.297,0.632,1,0
1,0,0,1,4353658.699,0.402,1,0
0,0,0,1,4353659.333,0.634,1,0
1,0,0,1,4353659.733,0.4,1,0
0,0,0,1,4353660.362,0.629,1,0
1,0,0,1,4353660.767,0.405,1,0
0,0,0,1,4353661.397,0.63,1,0
1,0,0,1,4353661.8,0.403,1,0
0,0,0,1,4353662.433,0.633,1,0
1,0,0,1,4353662.835,0.402,1,0
0,0,0,1,4353663.465,0.63,1,0
1,0,0,1,4353663.869,0.404,1,0
0,0,0,1,4353664.5,0.631,1,0
1,0,0,1,4353664.904,0.404,1,0
0,0,0,1,4353665.538,0.634,1,0
1,0,0,1,4353665.941,0.403,1,0
0,0,0,1,4353666.571,0.63,1,0
1,0,0,1,4353666.977,0.406,1,0
0,0,0,1,4353667.609,0.632,1,0
1,0,0,1,4353668.013,0.404,1,0
0,0,0,1,4353668.648,0.635,1,0
1,0,0,1,4353669.051,0.403,1,0
0,0,0,1,4353670.697,1.646,1,0
1,0,0,1,4353671.856,1.159,1,0
0,0,0,1,4353672.8,0.944,1,0
1,0,0,1,4353673.19,0.39,1,0
0,0,0,1,4353673.826,0.636,1,0
1,0,0,1,4353674.226,0.4,1,0
0,0,0,1,4353674.859,0.633,1,0
1,0,0,1,4353675.26,0.401,1,0
0,0,0,1,4353675.891,0.631,1,0
1,0,0,1,4353676.294,0.403,1,0
0,0,0,1,4353676.925,0.631,1,0
1,0,0,1,4353677.327,0.402,1,0
0,0,0,1,4353677.961,0.634,1,0
1,0,0,1,4353678.36,0.399,1,0
0,0,0,1,4353678.99,0.63,1,0
1,0,0,1,4353679.392,0.402,1,0
0,0,0,1,4353680.024,0.632,1,0
1,0,0,1,4353680.424,0.4,1,0
0,0,0,1,4353681.058,0.634,1,0
1,0,0,1,4353681.46,0.402,1,0
0,0,0,1,4353682.089,0.629,1,0
1,0,0,1,4353682.493,0.404,1,0
0,0,0,1,4353683.125,0.632,1,0
1,0,0,1,4353683.527,0.402,0,0
0,0,0,1,4353684.164,0.637,0,1
1,0,0,1,4353684.565,0.401,0,1
0,0,0,1,4353685.199,0.634,0,1
1,0,0,1,4353685.602,0.403,0,1
0,0,0,1,4353686.238,0.636,0,1
1,0,0,1,4353686.641,0.403,0,1
0,0,0,1,4353687.279,0.638,0,0
1,0,0,1,4353687.682,0.403,0,0
0,0,0,1,4353688.316,0.634,0,0
1,0,0,1,4353688.719,0.403,0,0
0,0,0,1,4353689.355,0.636,0,0
1,0,0,1,4353689.757,0.402,0,0
0,0,0,1,4353690.396,0.639,0,0
1,0,0,1,4353690.796,0.4,0,0
0,0,0,1,4353691.429,0.633,0,0
1,0,0,1,4353691.834,0.405,0,0
0,0,0,1,4353692.468,0.634,0,0
1,0,0,1,4353692.871,0.403,0,0
0,0,0,1,4353693.508,0.637,0,0
1,0,0,1,4353693.909,0.401,0,0
0,0,0,1,4353694.543,0.634,0,0
1,0,0,1,4353694.946,0.403,0,0
0,0,0,1,4353695.582,0.636,0,0
1,0,0,1,4353695.983,0.401,0,0
0,0,0,1,4353696.622,0.639,0,0
1,0,0,1,4353697.022,0.4,0,0
0,0,0,1,4353697.656,0.634,0,0
1,0,0,1,4353698.058,0.402,0,0
0,0,0,1,4353698.694,0.636,0,0
1,0,0,1,4353699.095,0.401,0,0
0,0,0,1,4353699.734,0.639,0,0
1,0,0,1,4353700.133,0.399,0,0
0,0,0,1,4353700.768,0.635,0,0
1,0,0,1,4353701.17,0.402,0,0
0,0,0,1,4353701.804,0.634,0,0
1,0,0,1,4353702.207,0.403,0,0
0,0,0,1,4353702.844,0.637,0,0
1,0,0,1,4353703.245,0.401,0,0
0,0,0,1,4353703.877,0.632,0,0
1,0,0,1,4353704.28,0.403,0,0
0,0,0,1,4353704.914,0.634,0,0
1,0,0,1,4353705.316,0.402,0,0
0,0,0,1,4353705.952,0.636,0,0
1,0,0,1,4353706.353,0.401,0,0
0,0,0,1,4353706.984,0.631,0,0
1,0,0,1,4353707.387,0.403,0,0
0,0,0,1,4353708.02,0.633,0,0
1,0,0,1,4353708.422,0.402,0,0
0,0,0,1,4353709.057,0.635,0,0
1,0,0,1,4353709.459,0.402,0,0
0,0,0,1,4353710.09,0.631,0,0
1,0,0,1,4353710.492,0.402,0,0
0,0,0,1,4353711.125,0.633,0,0
1,0,0,1,4353711.527,0.402,0,0
0,0,0,1,4353712.161,0.634,0,0
1,0,0,1,4353712.565,0.404,0,0
0,0,0,1,4353713.195,0.63,0,0
1,0,0,1,4353713.6,0.405,0,0
0,0,0,1,4353714.233,0.633,0,0
1,0,0,1,4353714.637,0.404,1,0
0,0,0,1,4353715.274,0.637,1,1
1,0,0,1,4353715.677,0.403,1,1
0,0,0,1,4353716.312,0.635,1,1
1,0,0,1,4353716.717,0.405,1,1
0,0,0,1,4353717.353,0.636,1,1
1,0,0,1,4353717.758,0.405,1,1
0,0,0,1,4353718.399,0.641,1,0
1,0,0,1,4353718.802,0.403,1,0
0,0,0,1,4353719.438,0.636,1,0
1,0,0,1,4353719.843,0.405,1,0
0,0,0,1,4353720.48,0.637,1,0
1,0,0,1,4353720.884,0.404,1,0
0,0,0,1,4353721.524,0.64,1,0
1,0,0,1,4353721.927,0.403,1,0
0,0,0,1,4353722.56,0.633,1,0
1,0,0,1,4353722.967,0.407,1,0
0,0,0,1,4353723.6,0.633,1,0
1,0,0,1,4353724.005,0.405,1,0
0,0,0,1,4353724.64,0.635,1,0
1,0,0,1,4353725.043,0.403,1,0
0,0,0,1,4353725.673,0.63,1,0
1,0,0,1,4353726.077,0.404,1,0
0,0,0,1,4353726.707,0.63,1,0
1,0,0,1,4353727.109,0.402,1,0
0,0,0,1,4353727.74,0.631,1,0
1,0,0,1,4353728.142,0.402,1,0
0,0,0,1,4353728.769,0.627,1,0
1,0,0,1,4353729.172,0.403,1,0
0,0,0,1,4353729.8,0.628,1,0
1,0,0,1,4353730.201,0.401,1,0
0,0,0,1,4353730.832,0.631,1,0
1,0,0,1,4353731.233,0.401,1,0
0,0,0,1,4353732.868,1.635,1,0
1,0,0,1,4353734.022,1.154,1,0
0,0,0,1,4353734.961,0.939,1,0
1,0,0,1,4353735.35,0.389,1,0
0,0,0,1,4353735.983,0.633,1,0
1,0,0,1,4353736.382,0.399,1,0
0,0,0,1,4353737.012,0.63,1,0
1,0,0,1,4353737.412,0.4,1,0
0,0,0,1,4353738.041,0.629,1,0
1,0,0,1,4353738.442,0.401,1,0
0,0,0,1,4353739.071,0.629,1,0
1,0,0,1,4353739.471,0.4,1,0
0,0,0,1,4353740.102,0.631,1,0
1,0,0,1,4353740.5,0.398,1,0
0,0,0,1,4353741.127,0.627,1,0
1,0,0,1,4353741.527,0.4,1,0
0,0,0,1,4353742.156,0.629,1,0
1,0,0,1,4353742.555,0.399,1,0
0,0,0,1,4353743.185,0.63,1,0
1,0,0,1,4353743.585,0.4,1,0
0,0,0,1,4353744.212,0.627,1,0
1,0,0,1,4353744.613,0.401,1,0
0,0,0,1,4353745.242,0.629,1,0
1,0,0,1,4353745.643,0.401,0,0
0,0,0,1,4353746.276,0.633,0,1
1,0,0,1,4353746.675,0.399,0,1
0,0,0,1,4353747.306,0.631,0,1
1,0,0,1,4353747.707,0.401,0,1
0,0,0,1,4353748.34,0.633,0,1
1,0,0,1,4353748.742,0.402,0,1
1,0,1,1,4353748.842,0.1,0,1
1,0,0,1,4353748.844,0.002,0,1
0,0,0,1,4353749.377,0.533,0,0
1,0,0,1,4353749.778,0.401,0,0
0,0,0,1,4353750.41,0.632,0,0
1,0,0,1,4353750.812,0.402,0,0
0,0,0,1,4353751.445,0.633,0,0
1,0,0,1,4353751.846,0.401,0,0
0,0,0,1,4353752.482,0.636,0,0
1,0,0,1,4353752.881,0.399,0,0
0,0,0,1,4353753.513,0.632,0,0
1,0,0,1,4353753.916,0.403,0,0
0,0,0,1,4353754.548,0.632,0,0
1,0,0,1,4353754.95,0.402,0,0
0,0,0,1,4353755.586,0.636,0,0
1,0,0,1,4353755.986,0.4,0,0
0,0,0,1,4353756.62,0.634,0,0
1,0,0,1,4353757.021,0.401,0,0
0,0,0,1,4353757.656,0.635,0,0
1,0,0,1,4353758.057,0.401,0,0
0,0,0,1,4353758.695,0.638,0,0
1,0,0,1,4353759.094,0.399,0,0
0,0,0,1,4353759.728,0.634,0,0
1,0,0,1,4353760.129,0.401,0,0
0,0,0,1,4353760.765,0.636,0,0
1,0,0,1,4353761.165,0.4,0,0
0,0,0,1,4353761.804,0.639,0,0
1,0,0,1,4353762.203,0.399,0,0
0,0,0,1,4353762.838,0.635,0,0
1,0,0,1,4353763.239,0.401,0,0
0,0,0,1,4353763.874,0.635,0,0
1,0,0,1,4353764.276,0.402,0,0
0,0,0,1,4353764.912,0.636,0,0
1,0,0,1,4353765.313,0.401,0,0
0,0,0,1,4353765.945,0.632,0,0
1,0,0,1,4353766.348,0.403,0,0
0,0,0,1,4353766.982,0.634,0,0
1,0,0,1,4353767.384,0.402,0,0
0,0,0,1,4353768.02,0.636,0,0
1,0,0,1,4353768.421,0.401,0,0
0,0,0,1,4353769.052,0.631,0,0
1,0,0,1,4353769.456,0.404,0,0
0,0,0,1,4353770.088,0.632,0,0
1,0,0,1,4353770.491,0.403,0,0
0,0,0,1,4353771.126,0.635,0,0
1,0,0,1,4353771.527,0.401,0,0
0,0,0,1,4353772.159,0.632,0,0
1,0,0,1,4353772.561,0.402,0,0
0,0,0,1,4353773.195,0.634,0,0
1,0,0,1,4353773.597,0.402,0,0
0,0,0,1,4353774.232,0.635,0,0
1,0,0,1,4353774.635,0.403,0,0
0,0,0,1,4353775.267,0.632,0,0
1,0,0,1,4353775.671,0.404,0,0
0,0,0,1,4353776.305,0.634,1,0
1,0,0,1,4353776.709,0.404,1,0
0,0,0,1,4353777.348,0.639,1,1
1,0,0,1,4353777.751,0.403,1,1
0,0,0,1,4353778.387,0.636,1,1
1,0,0,1,4353778.792,0.405,1,1
0,0,0,1,4353779.43,0.638,1,1
1,0,0,1,4353779.835,0.405,1,1
0,0,0,1,4353780.476,0.641,1,0
1,0,0,1,4353780.88,0.404,1,0
0,0,0,1,4353781.517,0.637,1,0
1,0,0,1,4353781.922,0.405,1,0
0,0,0,1,4353782.56,0.638,1,0
1,0,0,1,4353782.964,0.404,1,0
0,0,0,1,4353783.605,0.641,1,0
1,0,0,1,4353784.008,0.403,1,0
0,0,0,1,4353784.643,0.635,1,0
1,0,0,1,4353785.049,0.406,1,0
0,0,0,1,4353785.685,0.636,1,0
1,0,0,1,4353786.091,0.406,1,0
0,0,0,1,4353786.729,0.638,1,0
1,0,0,1,4353787.134,0.405,1,0
0,0,0,1,4353787.768,0.634,1,0
1,0,0,1,4353788.174,0.406,1,0
0,0,0,1,4353788.809,0.635,1,0
1,0,0,1,4353789.214,0.405,1,0
0,0,0,1,4353789.851,0.637,1,0
1,0,0,1,4353790.256,0.405,1,0
0,0,0,1,4353790.887,0.631,1,0
1,0,0,1,4353791.294,0.407,1,0
0,0,0,1,4353791.927,0.633,1,0
1,0,0,1,4353792.333,0.406,1,0
0,0,0,1,4353792.968,0.635,1,0
1,0,0,1,4353793.372,0.404,1,0
0,0,0,1,4353795.021,1.649,1,0
1,0,0,1,4353796.181,1.16,1,0
0,0,0,1,4353797.128,0.947,1,0
1,0,0,1,4353797.519,0.391,1,0
0,0,0,1,4353798.155,0.636,1,0
1,0,0,1,4353798.557,0.402,1,0
0,0,0,1,4353799.191,0.634,1,0
1,0,0,1,4353799.593,0.402,1,0
0,0,0,1,4353800.227,0.634,1,0
1,0,0,1,4353800.63,0.403,1,0
0,0,0,1,4353801.263,0.633,1,0
1,0,0,1,4353801.666,0.403,1,0
0,0,0,1,4353802.301,0.635,1,0
1,0,0,1,4353802.702,0.401,1,0
0,0,0,1,4353803.333,0.631,1,0
1,0,0,1,4353803.736,0.403,1,0
0,0,0,1,4353804.369,0.633,1,0
1,0,0,1,4353804.771,0.402,1,0
0,0,0,1,4353805.406,0.635,1,0
1,0,0,1,4353805.809,0.403,1,0
0,0,0,1,4353806.441,0.632,1,0
1,0,0,1,4353806.845,0.404,0,0
0,0,0,1,4353807.479,0.634,0,0
1,0,0,1,4353807.882,0.403,0,0
0,0,0,1,4353808.521,0.639,0,1
1,0,0,1,4353808.923,0.402,0,1
0,0,0,1,4353809.559,0.636,0,1
1,0,0,1,4353809.963,0.404,0,1
0,0,0,1,4353810.6,0.637,0,1
1,0,0,1,4353811.006,0.406,0,1
0,0,0,1,4353811.646,0.64,0,0
1,0,0,1,4353812.05,0.404,0,0
0,0,0,1,4353812.686,0.636,0,0
1,0,0,1,4353813.091,0.405,0,0
0,0,0,1,4353813.729,0.638,0,0
1,0,0,1,4353814.133,0.404,0,0
0,0,0,1,4353814.773,0.64,0,0
1,0,0,1,4353815.174,0.401,0,0
0,0,0,1,4353815.808,0.634,0,0
1,0,0,1,4353816.212,0.404,0,0
0,0,0,1,4353816.844,0.632,0,0
1,0,0,1,4353817.246,0.402,0,0
0,0,0,1,4353817.88,0.634,0,0
1,0,0,1,4353818.278,0.398,0,0
0,0,0,1,4353818.907,0.629,0,0
1,0,0,1,4353819.305,0.398,0,0
0,0,0,1,4353819.933,0.628,0,0
1,0,0,1,4353820.33,0.397,0,0
0,0,0,1,4353820.961,0.631,0,0
1,0,0,1,4353821.356,0.395,0,0
0,0,0,1,4353821.982,0.626,0,0
1,0,0,1,4353822.379,0.397,0,0
0,0,0,1,4353823.006,0.627,0,0
1,0,0,1,4353823.403,0.397,0,0
0,0,0,1,4353824.033,0.63,0,0
1,0,0,1,4353824.429,0.396,0,0
0,0,0,1,4353825.056,0.627,0,0
1,0,0,1,4353825.454,0.398,0,0
0,0,0,1,4353826.081,0.627,0,0
1,0,0,1,4353826.481,0.4,0,0
0,0,0,1,4353827.11,0.629,0,0
1,0,0,1,4353827.508,0.398,0,0
0,0,0,1,4353828.134,0.626,0,0
1,0,0,1,4353828.534,0.4,0,0
0,0,0,1,4353829.162,0.628,0,0
1,0,0,1,4353829.561,0.399,0,0
0,0,0,1,4353830.191,0.63,0,0
1,0,0,1,4353830.588,0.397,0,0
0,0,0,1,4353831.214,0.626,0,0
1,0,0,1,4353831.614,0.4,0,0
0,0,0,1,4353832.241,0.627,0,0
1,0,0,1,4353832.64,0.399,0,0
0,0,0,1,4353833.269,0.629,0,0
1,0,0,1,4353833.667,0.398,0,0
0,0,0,1,4353834.292,0.625,0,0
1,0,0,1,4353834.692,0.4,0,0
0,0,0,1,4353835.318,0.626,0,0
1,0,0,1,4353835.717,0.399,0,0
0,0,0,1,4353836.346,0.629,0,0
1,0,0,1,4353836.746,0.4,0,0
0,0,0,1,4353837.37,0.624,0,0
1,0,0,1,4353837.772,0.402,0,0
0,0,0,1,4353838.399,0.627,1,0
1,0,0,1,4353838.799,0.4,1,0
0,0,0,1,4353839.431,0.632,1,1
1,0,0,1,4353839.83,0.399,1,1
0,0,0,1,4353840.459,0.629,1,1
1,0,0,1,4353840.861,0.402,1,1
0,0,0,1,4353841.491,0.63,1,1
1,0,0,1,4353841.893,0.402,1,1
0,0,0,1,4353842.527,0.634,1,0
1,0,0,1,4353842.927,0.4,1,0
0,0,0,1,4353843.557,0.63,1,0
1,0,0,1,4353843.959,0.402,1,0
0,0,0,1,4353844.59,0.631,1,0
1,0,0,1,4353844.991,0.401,1,0
0,0,0,1,4353845.625,0.634,1,0
1,0,0,1,4353846.025,0.4,1,0
0,0,0,1,4353846.653,0.628,1,0
1,0,0,1,4353847.056,0.403,1,0
0,0,0,1,4353847.685,0.629,1,0
1,0,0,1,4353848.087,0.402,1,0
0,0,0,1,4353848.718,0.631,1,0
1,0,0,1,4353849.118,0.4,1,0
0,0,0,1,4353849.745,0.627,1,0
1,0,0,1,4353850.146,0.401,1,0
0,0,0,1,4353850.772,0.626,1,0
1,0,0,1,4353851.173,0.401,1,0
0,0,0,1,4353851.801,0.628,1,0
1,0,0,1,4353852.201,0.4,1,0
0,0,0,1,4353852.824,0.623,1,0
1,0,0,1,4353853.225,0.401,1,0
0,0,0,1,4353853.85,0.625,1,0
1,0,0,1,4353854.25,0.4,1,0
0,0,0,1,4353854.877,0.627,1,0
1,0,0,1,4353855.276,0.399,1,0
0,0,0,1,4353856.902,1.626,1,0
1,0,0,1,4353858.05,1.148,1,0
0,0,0,1,4353858.985,0.935,1,0
1,0,0,1,4353859.371,0.386,1,0
0,0,0,1,4353860.0,0.629,1,0
1,0,0,1,4353860.397,0.397,1,0
0,0,0,1,4353861.023,0.626,1,0
1,0,0,1,4353861.421,0.398,1,0
0,0,0,1,4353862.047,0.626,1,0
1,0,0,1,4353862.446,0.399,1,0
0,0,0,1,4353863.071,0.625,1,0
1,0,0,1,4353863.47,0.399,1,0
0,0,0,1,4353864.097,0.627,1,0
1,0,0,1,4353864.494,0.397,1,0
0,0,0,1,4353865.117,0.623,1,0
1,0,0,1,4353865.516,0.399,1,0
0,0,0,1,4353866.141,0.625,1,0
1,0,0,1,4353866.539,0.398,1,0
0,0,0,1,4353867.166,0.627,1,0
1,0,0,1,4353867.564,0.398,1,0
0,0,0,1,4353868.187,0.623,1,0
1,0,0,1,4353868.587,0.4,1,0
0,0,0,1,4353869.212,0.625,1,0
1,0,0,1,4353869.611,0.399,0,0
0,0,0,1,4353870.241,0.63,0,1
1,0,0,1,4353870.639,0.398,0,1
0,0,0,1,4353871.266,0.627,0,1
1,0,0,1,4353871.666,0.4,0,1
0,0,0,1,4353872.294,0.628,0,1
1,0,0,1,4353872.695,0.401,0,1
1,0,1,1,4353872.872,0.177,0,1
1,0,0,1,4353872.874,0.002,0,1
0,0,0,1,4353873.327,0.453,0,0
1,0,0,1,4353873.726,0.399,0,0
0,0,0,1,4353874.353,0.627,0,0
1,0,0,1,4353874.753,0.4,0,0
0,0,0,1,4353875.383,0.63,0,0
1,0,0,1,4353875.782,0.399,0,0
0,0,0,1,4353876.414,0.632,0,0
1,0,0,1,4353876.811,0.397,0,0
0,0,0,1,4353877.439,0.628,0,0
1,0,0,1,4353877.84,0.401,0,0
0,0,0,1,4353878.468,0.628,0,0
1,0,0,1,4353878.868,0.4,0,0
0,0,0,1,4353879.5,0.632,0,0
1,0,0,1,4353879.899,0.399,0,0
0,0,0,1,4353880.529,0.63,0,0
1,0,0,1,4353880.929,0.4,0,0
0,0,0,1,4353881.56,0.631,0,0
1,0,0,1,4353881.96,0.4,0,0
0,0,0,1,4353882.595,0.635,0,0
1,0,0,1,4353882.993,0.398,0,0
0,0,0,1,4353883.625,0.632,0,0
1,0,0,1,4353884.025,0.4,0,0
0,0,0,1,4353884.66,0.635,0,0
1,0,0,1,4353885.059,0.399,0,0
0,0,0,1,4353885.696,0.637,0,0
1,0,0,1,4353886.094,0.398,0,0
0,0,0,1,4353886.727,0.633,0,0
1,0,0,1,4353887.128,0.401,0,0
0,0,0,1,4353887.761,0.633,0,0
1,0,0,1,4353888.162,0.401,0,0
0,0,0,1,4353888.797,0.635,0,0
1,0,0,1,4353889.197,0.4,0,0
0,0,0,1,4353889.828,0.631,0,0
1,0,0,1,4353890.229,0.401,0,0
0,0,0,1,4353890.861,0.632,0,0
1,0,0,1,4353891.262,0.401,0,0
0,0,0,1,4353891.896,0.634,0,0
1,0,0,1,4353892.295,0.399,0,0
0,0,0,1,4353892.925,0.63,0,0
1,0,0,1,4353893.327,0.402,0,0
0,0,0,1,4353893.957,0.63,0,0
1,0,0,1,4353894.358,0.401,0,0
0,0,0,1,4353894.991,0.633,0,0
1,0,0,1,4353895.391,0.4,0,0
0,0,0,1,4353896.021,0.63,0,0
1,0,0,1,4353896.422,0.401,0,0
0,0,0,1,4353897.053,0.631,0,0
1,0,0,1,4353897.454,0.401,0,0
0,0,0,1,4353898.087,0.633,0,0
1,0,0,1,4353898.489,0.402,0,0
0,0,0,1,4353899.118,0.629,0,0
1,0,0,1,4353899.521,0.403,0,0
0,0,0,1,4353900.153,0.632,1,0
1,0,0,1,4353900.556,0.403,1,0
0,0,0,1,4353901.192,0.636,1,1
1,0,0,1,4353901.594,0.402,1,1
0,0,0,1,4353902.228,0.634,1,1
1,0,0,1,4353902.632,0.404,1,1
0,0,0,1,4353903.267,0.635,1,1
1,0,0,1,4353903.671,0.404,1,1
0,0,0,1,4353904.309,0.638,1,0
1,0,0,1,4353904.712,0.403,1,0
0,0,0,1,4353905.346,0.634,1,0
1,0,0,1,4353905.75,0.404,1,0
0,0,0,1,4353906.385,0.635,1,0
1,0,0,1,4353906.788,0.403,1,0
0,0,0,1,4353907.426,0.638,1,0
1,0,0,1,4353907.828,0.402,1,0
0,0,0,1,4353908.46,0.632,1,0
1,0,0,1,4353908.865,0.405,1,0
0,0,0,1,4353909.497,0.632,1,0
1,0,0,1,4353909.901,0.404,1,0
0,0,0,1,4353910.535,0.634,1,0
1,0,0,1,4353910.937,0.402,1,0
0,0,0,1,4353911.566,0.629,1,0
1,0,0,1,4353911.969,0.403,1,0
0,0,0,1,4353912.598,0.629,1,0
1,0,0,1,4353913.0,0.402,1,0
0,0,0,1,4353913.63,0.63,1,0
1,0,0,1,4353914.032,0.402,1,0
0,0,0,1,4353914.658,0.626,1,0
1,0,0,1,4353915.061,0.403,1,0
0,0,0,1,4353915.687,0.626,1,0
1,0,0,1,4353916.09,0.403,1,0
0,0,0,1,4353916.719,0.629,1,0
1,0,0,1,4353917.12,0.401,1,0
0,0,0,1,4353918.753,1.633,1,0
1,0,0,1,4353919.906,1.153,1,0
0,0,0,1,4353920.845,0.939,1,0
1,0,0,1,4353921.233,0.388,1,0
0,0,0,1,4353921.865,0.632,1,0
1,0,0,1,4353922.264,0.399,1,0
0,0,0,1,4353922.893,0.629,1,0
1,0,0,1,4353923.292,0.399,1,0
0,0,0,1,4353923.921,0.629,1,0
1,0,0,1,4353924.322,0.401,1,0
0,0,0,1,4353924.949,0.627,1,0
1,0,0,1,4353925.35,0.401,1,0
