#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7197
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.1496866703E7,1.014,1,1
0,0,0,1,1.1496867677E7,0.974,1,1
1,0,0,1,1.1496868699E7,1.022,1,0
0,0,0,1,1.1496869673E7,0.974,1,0
1,0,0,1,1.1496870692E7,1.019,1,0
0,0,0,1,1.1496871665E7,0.973,1,0
1,0,0,1,1.1496872685E7,1.02,1,0
0,0,0,1,1.1496873663E7,0.978,1,0
1,0,0,1,1.1496874685E7,1.022,1,0
0,0,0,1,1.1496875658E7,0.973,1,0
1,0,0,1,1.1496876671E7,1.013,1,0
0,0,0,1,1.1496877638E7,0.967,1,0
1,0,0,1,1.149687865E7,1.012,1,0
0,0,0,1,1.1496879616E7,0.966,1,0
1,0,0,1,1.1496880624E7,1.008,1,0
0,0,0,1,1.1496881589E7,0.965,1,0
1,0,0,1,1.149688259E7,1.001,1,0
0,0,0,1,1.1496883551E7,0.961,1,0
1,0,0,1,1.1496884556E7,1.005,1,0
0,0,0,1,1.1496885519E7,0.963,1,0
1,0,0,1,1.1496887955E7,2.436,1,0
0,0,0,1,1.1496889475E7,1.52,1,0
1,0,0,1,1.1496890477E7,1.002,1,0
0,0,0,1,1.149689145E7,0.973,1,0
1,0,0,1,1.1496892458E7,1.008,1,0
0,0,0,1,1.1496893426E7,0.968,1,0
1,0,0,1,1.149689444E7,1.014,1,0
0,0,0,1,1.1496895415E7,0.975,1,0
1,0,0,1,1.1496896433E7,1.018,1,0
0,0,0,1,1.1496897408E7,0.975,1,0
1,0,0,1,1.1496898424E7,1.016,1,0
0,0,0,1,1.14968994E7,0.976,0,0
1,0,0,1,1.1496900422E7,1.022,0,0
0,0,0,1,1.1496901405E7,0.983,0,1
0,0,1,1,1.1496902249E7,0.844,0,1
0,0,0,1,1.1496902251E7,0.002,0,1
1,0,0,1,1.1496902432E7,0.181,0,1
0,0,0,1,1.149690342E7,0.988,0,1
1,0,0,1,1.1496904448E7,1.028,0,0
0,0,0,1,1.1496905435E7,0.987,0,0
1,0,0,1,1.1496906466E7,1.031,0,0
0,0,0,1,1.1496907459E7,0.993,0,0
1,0,0,1,1.1496908492E7,1.033,0,0
0,0,0,1,1.1496909484E7,0.992,0,0
1,0,0,1,1.1496910513E7,1.029,0,0
0,0,0,1,1.1496911502E7,0.989,0,0
1,0,0,1,1.1496912531E7,1.029,0,0
0,0,0,1,1.1496913522E7,0.991,0,0
1,0,0,1,1.1496914554E7,1.032,0,0
0,0,0,1,1.1496915543E7,0.989,0,0
1,0,0,1,1.1496916569E7,1.026,0,0
0,0,0,1,1.1496917554E7,0.985,0,0
1,0,0,1,1.1496918582E7,1.028,0,0
0,0,0,1,1.1496919571E7,0.989,0,0
1,0,0,1,1.1496920601E7,1.03,0,0
0,0,0,1,1.149692159E7,0.989,0,0
1,0,0,1,1.1496922618E7,1.028,0,0
0,0,0,1,1.1496923605E7,0.987,0,0
1,0,0,1,1.1496924636E7,1.031,0,0
0,0,0,1,1.1496925626E7,0.99,0,0
1,0,0,1,1.1496926663E7,1.037,0,0
0,0,0,1,1.1496927653E7,0.99,0,0
1,0,0,1,1.1496928688E7,1.035,0,0
0,0,0,1,1.1496929681E7,0.993,0,0
1,0,0,1,1.1496930723E7,1.042,0,0
0,0,0,1,1.1496931717E7,0.994,0,0
1,0,0,1,1.1496932758E7,1.041,0,0
0,0,0,1,1.149693375E7,0.992,0,0
1,0,0,1,1.1496934797E7,1.047,0,0
0,0,0,1,1.1496935797E7,1.0,1,0
1,0,0,1,1.1496936854E7,1.057,1,0
0,0,0,1,1.1496937856E7,1.002,1,1
1,0,0,1,1.1496938908E7,1.052,1,1
0,0,0,1,1.1496939911E7,1.003,1,1
1,0,0,1,1.1496940975E7,1.064,1,0
0,0,0,1,1.1496941988E7,1.013,1,0
1,0,0,1,1.1496943054E7,1.066,1,0
0,0,0,1,1.1496944067E7,1.013,1,0
1,0,0,1,1.1496945129E7,1.062,1,0
0,0,0,1,1.1496946136E7,1.007,1,0
1,0,0,1,1.1496947201E7,1.065,1,0
0,0,0,1,1.1496948215E7,1.014,1,0
1,0,0,1,1.1496949281E7,1.066,1,0
0,0,0,1,1.149695029E7,1.009,1,0
1,0,0,1,1.1496951348E7,1.058,1,0
0,0,0,1,1.1496952353E7,1.005,1,0
1,0,0,1,1.149695341E7,1.057,1,0
0,0,0,1,1.149695442E7,1.01,1,0
1,0,0,1,1.1496955479E7,1.059,1,0
0,0,0,1,1.1496956485E7,1.006,1,0
1,0,0,1,1.1496957537E7,1.052,1,0
0,0,0,1,1.1496958539E7,1.002,1,0
1,0,0,1,1.1496961079E7,2.54,1,0
0,0,0,1,1.1496962688E7,1.609,1,0
1,0,0,1,1.1496963734E7,1.046,1,0
0,0,0,1,1.1496964747E7,1.013,1,0
1,0,0,1,1.1496965807E7,1.06,1,0
0,0,0,1,1.1496966825E7,1.018,1,0
1,0,0,1,1.1496967889E7,1.064,1,0
0,0,0,1,1.1496968905E7,1.016,1,0
1,0,0,1,1.1496969969E7,1.064,1,0
0,0,0,1,1.1496970991E7,1.022,1,0
1,0,0,1,1.1496972064E7,1.073,1,0
0,0,0,1,1.1496973088E7,1.024,0,0
1,0,0,1,1.1496974162E7,1.074,0,0
0,0,0,1,1.1496975189E7,1.027,0,1
1,0,0,1,1.1496976268E7,1.079,0,1
0,0,0,1,1.1496977306E7,1.038,0,1
1,0,0,1,1.1496978394E7,1.088,0,0
0,0,0,1,1.1496979433E7,1.039,0,0
1,0,0,1,1.1496980517E7,1.084,0,0
0,0,0,1,1.1496981556E7,1.039,0,0
1,0,0,1,1.1496982644E7,1.088,0,0
0,0,0,1,1.1496983686E7,1.042,0,0
1,0,0,1,1.1496984775E7,1.089,0,0
0,0,0,1,1.1496985815E7,1.04,0,0
1,0,0,1,1.1496986897E7,1.082,0,0
0,0,0,1,1.149698793E7,1.033,0,0
1,0,0,1,1.1496989011E7,1.081,0,0
0,0,0,1,1.1496990045E7,1.034,0,0
1,0,0,1,1.1496991124E7,1.079,0,0
0,0,0,1,1.1496992156E7,1.032,0,0
1,0,0,1,1.1496993228E7,1.072,0,0
0,0,0,1,1.1496994254E7,1.026,0,0
1,0,0,1,1.1496995329E7,1.075,0,0
0,0,0,1,1.149699636E7,1.031,0,0
1,0,0,1,1.1496997441E7,1.081,0,0
0,0,0,1,1.149699847E7,1.029,0,0
1,0,0,1,1.1496999547E7,1.077,0,0
0,0,0,1,1.1497000576E7,1.029,0,0
1,0,0,1,1.1497001659E7,1.083,0,0
0,0,0,1,1.1497002694E7,1.035,0,0
1,0,0,1,1.149700378E7,1.086,0,0
0,0,0,1,1.1497004815E7,1.035,0,0
1,0,0,1,1.1497005903E7,1.088,0,0
0,0,0,1,1.1497006936E7,1.033,0,0
1,0,0,1,1.149700803E7,1.094,0,0
0,0,0,1,1.1497009072E7,1.042,0,0
1,0,0,1,1.1497010168E7,1.096,0,0
0,0,0,1,1.1497011209E7,1.041,1,0
1,0,0,1,1.149701231E7,1.101,1,0
0,0,0,1,1.149701336E7,1.05,1,1
1,0,0,1,1.1497014473E7,1.113,1,1
0,0,0,1,1.1497015529E7,1.056,1,1
1,0,0,1,1.1497016645E7,1.116,1,0
0,0,0,1,1.1497017702E7,1.057,1,0
1,0,0,1,1.1497018822E7,1.12,1,0
0,0,0,1,1.1497019885E7,1.063,1,0
1,0,0,1,1.1497021011E7,1.126,1,0
0,0,0,1,1.1497022071E7,1.06,1,0
1,0,0,1,1.1497023188E7,1.117,1,0
0,0,0,1,1.1497024246E7,1.058,1,0
1,0,0,1,1.1497025364E7,1.118,1,0
0,0,0,1,1.1497026423E7,1.059,1,0
1,0,0,1,1.1497027541E7,1.118,1,0
0,0,0,1,1.1497028594E7,1.053,1,0
1,0,0,1,1.14970297E7,1.106,1,0
0,0,0,1,1.1497030748E7,1.048,1,0
1,0,0,1,1.1497031854E7,1.106,1,0
0,0,0,1,1.1497032908E7,1.054,1,0
1,0,0,1,1.1497034015E7,1.107,1,0
0,0,0,1,1.1497035063E7,1.048,1,0
1,0,0,1,1.1497037741E7,2.678,1,0
0,0,0,1,1.1497039393E7,1.652,1,0
1,0,0,1,1.1497040494E7,1.101,1,0
0,0,0,1,1.1497041554E7,1.06,1,0
1,0,0,1,1.149704266E7,1.106,1,0
0,0,0,1,1.1497043724E7,1.064,1,0
1,0,0,1,1.1497044844E7,1.12,1,0
0,0,0,1,1.1497045905E7,1.061,1,0
1,0,0,1,1.1497047022E7,1.117,1,0
0,0,0,1,1.1497048085E7,1.063,1,0
1,0,0,1,1.1497049209E7,1.124,1,0
0,0,0,1,1.1497050282E7,1.073,1,0
1,0,0,1,1.1497051414E7,1.132,0,0
0,0,0,1,1.1497052494E7,1.08,0,1
0,0,1,1,1.1497053351E7,0.857,0,1
0,0,0,1,1.1497053353E7,0.002,0,1
1,0,0,1,1.1497053626E7,0.273,0,1
0,0,0,1,1.1497054709E7,1.083,0,1
1,0,0,1,1.1497055851E7,1.142,0,0
0,0,0,1,1.1497056943E7,1.092,0,0
1,0,0,1,1.1497058088E7,1.145,0,0
0,0,0,1,1.1497059179E7,1.091,0,0
1,0,0,1,1.1497060324E7,1.145,0,0
0,0,0,1,1.1497061413E7,1.089,0,0
1,0,0,1,1.1497062556E7,1.143,0,0
0,0,0,1,1.1497063644E7,1.088,0,0
1,0,0,1,1.1497064784E7,1.14,0,0
0,0,0,1,1.1497065867E7,1.083,0,0
1,0,0,1,1.1497066996E7,1.129,0,0
0,0,0,1,1.1497068075E7,1.079,0,0
1,0,0,1,1.1497069204E7,1.129,0,0
0,0,0,1,1.149707028E7,1.076,0,0
1,0,0,1,1.1497071404E7,1.124,0,0
0,0,0,1,1.1497072477E7,1.073,0,0
1,0,0,1,1.14970736E7,1.123,0,0
0,0,0,1,1.1497074674E7,1.074,0,0
1,0,0,1,1.1497075807E7,1.133,0,0
0,0,0,1,1.1497076882E7,1.075,0,0
1,0,0,1,1.1497078011E7,1.129,0,0
0,0,0,1,1.1497079082E7,1.071,0,0
1,0,0,1,1.1497080221E7,1.139,0,0
0,0,0,1,1.1497081302E7,1.081,0,0
1,0,0,1,1.1497082443E7,1.141,0,0
0,0,0,1,1.1497083524E7,1.081,0,0
1,0,0,1,1.1497084667E7,1.143,0,0
0,0,0,1,1.1497085747E7,1.08,0,0
1,0,0,1,1.1497086895E7,1.148,0,0
0,0,0,1,1.1497087982E7,1.087,0,0
1,0,0,1,1.149708914E7,1.158,0,0
0,0,0,1,1.1497090228E7,1.088,0,0
1,0,0,1,1.1497091386E7,1.158,1,0
0,0,0,1,1.1497092484E7,1.098,1,1
1,0,0,1,1.1497093654E7,1.17,1,1
0,0,0,1,1.149709476E7,1.106,1,1
1,0,0,1,1.1497095935E7,1.175,1,0
0,0,0,1,1.1497097045E7,1.11,1,0
1,0,0,1,1.1497098221E7,1.176,1,0
0,0,0,1,1.1497099333E7,1.112,1,0
1,0,0,1,1.1497100515E7,1.182,1,0
0,0,0,1,1.1497101629E7,1.114,1,0
1,0,0,1,1.1497102806E7,1.177,1,0
0,0,0,1,1.1497103914E7,1.108,1,0
1,0,0,1,1.1497105085E7,1.171,1,0
0,0,0,1,1.1497106188E7,1.103,1,0
1,0,0,1,1.1497107355E7,1.167,1,0
0,0,0,1,1.1497108453E7,1.098,1,0
1,0,0,1,1.1497109614E7,1.161,1,0
0,0,0,1,1.1497110708E7,1.094,1,0
1,0,0,1,1.1497111857E7,1.149,1,0
0,0,0,1,1.1497112953E7,1.096,1,0
1,0,0,1,1.1497114109E7,1.156,1,0
0,0,0,1,1.1497115199E7,1.09,1,0
1,0,0,1,1.1497118006E7,2.807,1,0
0,0,0,1,1.1497119706E7,1.7,1,0
1,0,0,1,1.1497120856E7,1.15,1,0
0,0,0,1,1.1497121959E7,1.103,1,0
1,0,0,1,1.1497123113E7,1.154,1,0
0,0,0,1,1.1497124213E7,1.1,1,0
1,0,0,1,1.1497125377E7,1.164,1,0
0,0,0,1,1.1497126483E7,1.106,1,0
1,0,0,1,1.1497127652E7,1.169,1,0
0,0,0,1,1.1497128759E7,1.107,1,0
1,0,0,1,1.149712993E7,1.171,1,0
0,0,0,1,1.1497131046E7,1.116,1,0
1,0,0,1,1.1497132229E7,1.183,0,0
0,0,0,1,1.1497133354E7,1.125,0,1
1,0,0,1,1.1497134541E7,1.187,0,1
0,0,0,1,1.1497135669E7,1.128,0,1
1,0,0,1,1.1497136862E7,1.193,0,0
0,0,0,1,1.1497138E7,1.138,0,0
1,0,0,1,1.1497139203E7,1.203,0,0
0,0,0,1,1.1497140339E7,1.136,0,0
1,0,0,1,1.1497141536E7,1.197,0,0
0,0,0,1,1.1497142671E7,1.135,0,0
1,0,0,1,1.1497143869E7,1.198,0,0
0,0,0,1,1.1497145003E7,1.134,0,0
1,0,0,1,1.14971462E7,1.197,0,0
0,0,0,1,1.1497147328E7,1.128,0,0
1,0,0,1,1.1497148513E7,1.185,0,0
0,0,0,1,1.1497149633E7,1.12,0,0
1,0,0,1,1.1497150817E7,1.184,0,0
0,0,0,1,1.1497151941E7,1.124,0,0
1,0,0,1,1.1497153122E7,1.181,0,0
0,0,0,1,1.149715424E7,1.118,0,0
1,0,0,1,1.1497155417E7,1.177,0,0
0,0,0,1,1.1497156531E7,1.114,0,0
1,0,0,1,1.1497157713E7,1.182,0,0
0,0,0,1,1.1497158835E7,1.122,0,0
1,0,0,1,1.1497160021E7,1.186,0,0
0,0,0,1,1.1497161141E7,1.12,0,0
1,0,0,1,1.1497162324E7,1.183,0,0
0,0,0,1,1.1497163445E7,1.121,0,0
1,0,0,1,1.1497164636E7,1.191,0,0
0,0,0,1,1.1497165761E7,1.125,0,0
1,0,0,1,1.1497166958E7,1.197,0,0
0,0,0,1,1.1497168084E7,1.126,0,0
1,0,0,1,1.149716928E7,1.196,0,0
0,0,0,1,1.1497170411E7,1.131,0,0
1,0,0,1,1.1497171622E7,1.211,0,0
0,0,0,1,1.1497172761E7,1.139,0,0
1,0,0,1,1.1497173975E7,1.214,1,0
0,0,0,1,1.1497175119E7,1.144,1,1
1,0,0,1,1.1497176341E7,1.222,1,1
0,0,0,1,1.1497177497E7,1.156,1,1
1,0,0,1,1.1497178734E7,1.237,1,0
0,0,0,1,1.1497179896E7,1.162,1,0
1,0,0,1,1.1497181134E7,1.238,1,0
0,0,0,1,1.1497182294E7,1.16,1,0
1,0,0,1,1.1497183531E7,1.237,1,0
0,0,0,1,1.1497184693E7,1.162,1,0
1,0,0,1,1.1497185929E7,1.236,1,0
0,0,0,1,1.1497187083E7,1.154,1,0
1,0,0,1,1.1497188306E7,1.223,1,0
0,0,0,1,1.1497189451E7,1.145,1,0
1,0,0,1,1.149719066E7,1.209,1,0
0,0,0,1,1.1497191797E7,1.137,1,0
1,0,0,1,1.1497193E7,1.203,1,0
0,0,0,1,1.1497194133E7,1.133,1,0
1,0,0,1,1.1497195328E7,1.195,1,0
0,0,0,1,1.1497196456E7,1.128,1,0
1,0,0,1,1.1497197647E7,1.191,1,0
0,0,0,1,1.1497198774E7,1.127,1,0
1,0,0,1,1.1497201704E7,2.93,1,0
0,0,0,1,1.149720344E7,1.736,1,0
1,0,0,1,1.149720463E7,1.19,1,0
0,0,0,1,1.1497205771E7,1.141,1,0
1,0,0,1,1.1497206976E7,1.205,1,0
0,0,0,1,1.1497208115E7,1.139,1,0
1,0,0,1,1.149720932E7,1.205,1,0
0,0,0,1,1.1497210461E7,1.141,1,0
1,0,0,1,1.1497211674E7,1.213,1,0
0,0,0,1,1.1497212824E7,1.15,1,0
1,0,0,1,1.1497214045E7,1.221,1,0
0,0,0,1,1.14972152E7,1.155,1,0
1,0,0,1,1.1497216428E7,1.228,0,0
0,0,0,1,1.1497217589E7,1.161,0,1
0,0,1,1,1.1497218794E7,1.205,0,1
0,0,0,1,1.1497218796E7,0.002,0,1
1,0,0,1,1.1497218829E7,0.033,0,1
0,0,0,1,1.1497220006E7,1.177,0,1
1,0,0,1,1.1497221253E7,1.247,0,0
0,0,0,1,1.1497222434E7,1.181,0,0
1,0,0,1,1.1497223684E7,1.25,0,0
0,0,0,1,1.1497224867E7,1.183,0,0
1,0,0,1,1.149722612E7,1.253,0,0
0,0,0,1,1.1497227302E7,1.182,0,0
1,0,0,1,1.1497228552E7,1.25,0,0
0,0,0,1,1.1497229727E7,1.175,0,0
1,0,0,1,1.1497230965E7,1.238,0,0
0,0,0,1,1.1497232132E7,1.167,0,0
1,0,0,1,1.1497233362E7,1.23,0,0
0,0,0,1,1.1497234523E7,1.161,0,0
1,0,0,1,1.1497235746E7,1.223,0,0
0,0,0,1,1.1497236902E7,1.156,0,0
1,0,0,1,1.1497238115E7,1.213,0,0
0,0,0,1,1.1497239264E7,1.149,0,0
1,0,0,1,1.149724048E7,1.216,0,0
0,0,0,1,1.1497241634E7,1.154,0,0
1,0,0,1,1.1497242854E7,1.22,0,0
0,0,0,1,1.1497244006E7,1.152,0,0
1,0,0,1,1.1497245225E7,1.219,0,0
0,0,0,1,1.1497246377E7,1.152,0,0
1,0,0,1,1.1497247604E7,1.227,0,0
0,0,0,1,1.1497248761E7,1.157,0,0
1,0,0,1,1.1497249993E7,1.232,0,0
0,0,0,1,1.1497251152E7,1.159,0,0
1,0,0,1,1.1497252385E7,1.233,0,0
0,0,0,1,1.149725355E7,1.165,0,0
1,0,0,1,1.1497254795E7,1.245,0,0
0,0,0,1,1.1497255964E7,1.169,0,0
1,0,0,1,1.1497257214E7,1.25,0,0
0,0,0,1,1.1497258388E7,1.174,0,0
1,0,0,1,1.149725965E7,1.262,1,0
0,0,0,1,1.1497260836E7,1.186,1,1
1,0,0,1,1.1497262114E7,1.278,1,1
0,0,0,1,1.1497263311E7,1.197,1,1
1,0,0,1,1.1497264593E7,1.282,1,0
0,0,0,1,1.1497265792E7,1.199,1,0
1,0,0,1,1.1497267082E7,1.29,1,0
0,0,0,1,1.1497268285E7,1.203,1,0
1,0,0,1,1.1497269578E7,1.293,1,0
0,0,0,1,1.1497270777E7,1.199,1,0
1,0,0,1,1.1497272054E7,1.277,1,0
0,0,0,1,1.1497273242E7,1.188,1,0
1,0,0,1,1.1497274506E7,1.264,1,0
0,0,0,1,1.1497275685E7,1.179,1,0
1,0,0,1,1.1497276936E7,1.251,1,0
0,0,0,1,1.1497278104E7,1.168,1,0
1,0,0,1,1.1497279338E7,1.234,1,0
0,0,0,1,1.1497280499E7,1.161,1,0
1,0,0,1,1.1497281724E7,1.225,1,0
0,0,0,1,1.1497282883E7,1.159,1,0
1,0,0,1,1.1497284114E7,1.231,1,0
0,0,0,1,1.1497285271E7,1.157,1,0
1,0,0,1,1.1497288274E7,3.003,1,0
0,0,0,1,1.1497290064E7,1.79,1,0
1,0,0,1,1.1497291289E7,1.225,1,0
0,0,0,1,1.1497292457E7,1.168,1,0
1,0,0,1,1.1497293691E7,1.234,1,0
0,0,0,1,1.1497294858E7,1.167,1,0
1,0,0,1,1.1497296099E7,1.241,1,0
0,0,0,1,1.1497297272E7,1.173,1,0
1,0,0,1,1.1497298523E7,1.251,1,0
0,0,0,1,1.1497299699E7,1.176,1,0
1,0,0,1,1.1497300951E7,1.252,1,0
0,0,0,1,1.1497302138E7,1.187,1,0
1,0,0,1,1.1497303406E7,1.268,0,0
0,0,0,1,1.1497304607E7,1.201,0,1
1,0,0,1,1.1497305882E7,1.275,0,1
0,0,0,1,1.1497307092E7,1.21,0,1
1,0,0,1,1.1497308374E7,1.282,0,0
0,0,0,1,1.1497309591E7,1.217,0,0
1,0,0,1,1.1497310887E7,1.296,0,0
0,0,0,1,1.1497312106E7,1.219,0,0
1,0,0,1,1.1497313394E7,1.288,0,0
0,0,0,1,1.1497314606E7,1.212,0,0
1,0,0,1,1.1497315891E7,1.285,0,0
0,0,0,1,1.1497317098E7,1.207,0,0
1,0,0,1,1.1497318373E7,1.275,0,0
0,0,0,1,1.1497319566E7,1.193,0,0
1,0,0,1,1.1497320823E7,1.257,0,0
0,0,0,1,1.1497322003E7,1.18,0,0
1,0,0,1,1.1497323248E7,1.245,0,0
0,0,0,1,1.1497324425E7,1.177,0,0
1,0,0,1,1.1497325666E7,1.241,0,0
0,0,0,1,1.1497326837E7,1.171,0,0
1,0,0,1,1.1497328073E7,1.236,0,0
0,0,0,1,1.1497329241E7,1.168,0,0
1,0,0,1,1.1497330479E7,1.238,0,0
0,0,0,1,1.1497331649E7,1.17,0,0
1,0,0,1,1.1497332895E7,1.246,0,0
0,0,0,1,1.1497334066E7,1.171,0,0
1,0,0,1,1.149733531E7,1.244,0,0
0,0,0,1,1.1497336477E7,1.167,0,0
1,0,0,1,1.1497337729E7,1.252,0,0
0,0,0,1,1.1497338909E7,1.18,0,0
1,0,0,1,1.1497340166E7,1.257,0,0
0,0,0,1,1.1497341345E7,1.179,0,0
1,0,0,1,1.1497342605E7,1.26,0,0
0,0,0,1,1.1497343788E7,1.183,0,0
1,0,0,1,1.149734506E7,1.272,0,0
0,0,0,1,1.1497346254E7,1.194,0,0
1,0,0,1,1.1497347541E7,1.287,1,0
0,0,0,1,1.1497348743E7,1.202,1,1
1,0,0,1,1.1497350037E7,1.294,1,1
0,0,0,1,1.1497351251E7,1.214,1,1
1,0,0,1,1.149735256E7,1.309,1,0
0,0,0,1,1.1497353783E7,1.223,1,0
1,0,0,1,1.1497355098E7,1.315,1,0
0,0,0,1,1.1497356322E7,1.224,1,0
1,0,0,1,1.1497357627E7,1.305,1,0
0,0,0,1,1.1497358844E7,1.217,1,0
1,0,0,1,1.1497360141E7,1.297,1,0
0,0,0,1,1.1497361344E7,1.203,1,0
1,0,0,1,1.1497362615E7,1.271,1,0
0,0,0,1,1.1497363796E7,1.181,1,0
1,0,0,1,1.1497365045E7,1.249,1,0
0,0,0,1,1.1497366209E7,1.164,1,0
1,0,0,1,1.1497367443E7,1.234,1,0
0,0,0,1,1.1497368604E7,1.161,1,0
1,0,0,1,1.1497369835E7,1.231,1,0
0,0,0,1,1.149737099E7,1.155,1,0
1,0,0,1,1.1497372213E7,1.223,1,0
0,0,0,1,1.1497373363E7,1.15,1,0
1,0,0,1,1.1497376349E7,2.986,1,0
0,0,0,1,1.1497378151E7,1.802,1,0
1,0,0,1,1.1497379369E7,1.218,1,0
0,0,0,1,1.1497380533E7,1.164,1,0
1,0,0,1,1.1497381769E7,1.236,1,0
0,0,0,1,1.1497382939E7,1.17,1,0
1,0,0,1,1.1497384177E7,1.238,1,0
0,0,0,1,1.1497385346E7,1.169,1,0
1,0,0,1,1.1497386593E7,1.247,1,0
0,0,0,1,1.1497387773E7,1.18,1,0
1,0,0,1,1.1497389033E7,1.26,1,0
0,0,0,1,1.1497390219E7,1.186,1,0
1,0,0,1,1.1497391486E7,1.267,0,0
0,0,0,1,1.1497392682E7,1.196,0,1
1,0,0,1,1.1497393965E7,1.283,0,1
1,0,1,1,1.1497394548E7,0.583,0,1
1,0,0,1,1.1497394551E7,0.003,0,1
0,0,0,1,1.149739518E7,0.629,0,1
1,0,0,1,1.1497396476E7,1.296,0,0
0,0,0,1,1.1497397696E7,1.22,0,0
1,0,0,1,1.1497398992E7,1.296,0,0
0,0,0,1,1.1497400215E7,1.223,0,0
1,0,0,1,1.1497401512E7,1.297,0,0
0,0,0,1,1.1497402733E7,1.221,0,0
1,0,0,1,1.1497404021E7,1.288,0,0
0,0,0,1,1.1497405229E7,1.208,0,0
1,0,0,1,1.1497406497E7,1.268,0,0
0,0,0,1,1.1497407685E7,1.188,0,0
1,0,0,1,1.1497408937E7,1.252,0,0
0,0,0,1,1.1497410115E7,1.178,0,0
1,0,0,1,1.1497411355E7,1.24,0,0
0,0,0,1,1.1497412523E7,1.168,0,0
1,0,0,1,1.1497413752E7,1.229,0,0
0,0,0,1,1.1497414914E7,1.162,0,0
1,0,0,1,1.1497416144E7,1.23,0,0
0,0,0,1,1.1497417308E7,1.164,0,0
1,0,0,1,1.1497418543E7,1.235,0,0
0,0,0,1,1.1497419706E7,1.163,0,0
1,0,0,1,1.1497420937E7,1.231,0,0
0,0,0,1,1.1497422105E7,1.168,0,0
1,0,0,1,1.1497423349E7,1.244,0,0
0,0,0,1,1.1497424516E7,1.167,0,0
1,0,0,1,1.1497425758E7,1.242,0,0
0,0,0,1,1.1497426924E7,1.166,0,0
1,0,0,1,1.1497428177E7,1.253,0,0
0,0,0,1,1.1497429352E7,1.175,0,0
1,0,0,1,1.1497430611E7,1.259,0,0
0,0,0,1,1.1497431791E7,1.18,0,0
1,0,0,1,1.1497433055E7,1.264,0,0
0,0,0,1,1.149743424E7,1.185,0,0
1,0,0,1,1.149743552E7,1.28,1,0
0,0,0,1,1.149743672E7,1.2,1,1
1,0,0,1,1.1497438012E7,1.292,1,1
0,0,0,1,1.1497439224E7,1.212,1,1
1,0,0,1,1.1497440526E7,1.302,1,0
0,0,0,1,1.1497441744E7,1.218,1,0
1,0,0,1,1.1497443052E7,1.308,1,0
0,0,0,1,1.1497444273E7,1.221,1,0
1,0,0,1,1.1497445582E7,1.309,1,0
0,0,0,1,1.1497446796E7,1.214,1,0
1,0,0,1,1.1497448089E7,1.293,1,0
0,0,0,1,1.1497449292E7,1.203,1,0
1,0,0,1,1.1497450571E7,1.279,1,0
0,0,0,1,1.149745176E7,1.189,1,0
1,0,0,1,1.1497453021E7,1.261,1,0
0,0,0,1,1.1497454197E7,1.176,1,0
1,0,0,1,1.1497455437E7,1.24,1,0
0,0,0,1,1.1497456599E7,1.162,1,0
1,0,0,1,1.1497457834E7,1.235,1,0
0,0,0,1,1.1497458996E7,1.162,1,0
1,0,0,1,1.149746023E7,1.234,1,0
0,0,0,1,1.1497461385E7,1.155,1,0
1,0,0,1,1.1497464385E7,3.0,1,0
0,0,0,1,1.1497466181E7,1.796,1,0
1,0,0,1,1.1497467408E7,1.227,1,0
0,0,0,1,1.1497468576E7,1.168,1,0
1,0,0,1,1.1497469808E7,1.232,1,0
0,0,0,1,1.1497470979E7,1.171,1,0
1,0,0,1,1.1497472226E7,1.247,1,0
0,0,0,1,1.14974734E7,1.174,1,0
1,0,0,1,1.1497474648E7,1.248,1,0
0,0,0,1,1.1497475825E7,1.177,1,0
1,0,0,1,1.1497477085E7,1.26,1,0
0,0,0,1,1.1497478275E7,1.19,1,0
1,0,0,1,1.1497479547E7,1.272,0,0
0,0,0,1,1.149748075E7,1.203,0,1
1,0,0,1,1.1497482028E7,1.278,0,1
0,0,0,1,1.1497483239E7,1.211,0,1
1,0,0,1,1.1497484531E7,1.292,0,0
0,0,0,1,1.1497485754E7,1.223,0,0
1,0,0,1,1.1497487052E7,1.298,0,0
0,0,0,1,1.1497488273E7,1.221,0,0
1,0,0,1,1.1497489565E7,1.292,0,0
0,0,0,1,1.1497490778E7,1.213,0,0
1,0,0,1,1.1497492057E7,1.279,0,0
0,0,0,1,1.1497493259E7,1.202,0,0
1,0,0,1,1.1497494522E7,1.263,0,0
0,0,0,1,1.1497495702E7,1.18,0,0
1,0,0,1,1.1497496941E7,1.239,0,0
0,0,0,1,1.1497498106E7,1.165,0,0
1,0,0,1,1.1497499333E7,1.227,0,0
0,0,0,1,1.1497500492E7,1.159,0,0
1,0,0,1,1.1497501711E7,1.219,0,0
0,0,0,1,1.1497502865E7,1.154,0,0
1,0,0,1,1.1497504077E7,1.212,0,0
0,0,0,1,1.1497505225E7,1.148,0,0
1,0,0,1,1.1497506443E7,1.218,0,0
0,0,0,1,1.1497507597E7,1.154,0,0
1,0,0,1,1.1497508814E7,1.217,0,0
0,0,0,1,1.1497509964E7,1.15,0,0
1,0,0,1,1.1497511186E7,1.222,0,0
0,0,0,1,1.1497512341E7,1.155,0,0
