#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7291
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
Flag,Flag,Flag,Flag,ms,ms,Flag,Flag
1,0,0,1,1.23271363179E8,1.183,1,0
0,0,0,1,1.23271364291E8,1.112,1,0
1,0,0,1,1.2327136547E8,1.179,1,0
0,0,0,1,1.23271366576E8,1.106,1,0
1,0,0,1,1.23271367743E8,1.167,1,0
0,0,0,1,1.23271368839E8,1.096,1,0
1,0,0,1,1.23271369997E8,1.158,1,0
0,0,0,1,1.23271371089E8,1.092,1,0
1,0,0,1,1.2327137224E8,1.151,1,0
0,0,0,1,1.23271373328E8,1.088,1,0
1,0,0,1,1.23271374473E8,1.145,1,0
0,0,0,1,1.23271375558E8,1.085,1,0
1,0,0,1,1.23271376702E8,1.144,1,0
0,0,0,1,1.23271377787E8,1.085,1,0
1,0,0,1,1.23271380581E8,2.794,1,0
0,0,0,1,1.2327138227E8,1.689,1,0
1,0,0,1,1.23271383411E8,1.141,1,0
0,0,0,1,1.23271384506E8,1.095,1,0
1,0,0,1,1.23271385654E8,1.148,1,0
0,0,0,1,1.23271386746E8,1.092,1,0
1,0,0,1,1.23271387899E8,1.153,1,0
0,0,0,1,1.23271388994E8,1.095,1,0
1,0,0,1,1.23271390152E8,1.158,1,0
0,0,0,1,1.23271391251E8,1.099,1,0
1,0,0,1,1.2327139241E8,1.159,0,0
0,0,0,1,1.23271393508E8,1.098,0,0
1,0,0,1,1.23271394673E8,1.165,0,0
0,0,0,1,1.23271395784E8,1.111,0,1
1,0,0,1,1.23271396953E8,1.169,0,1
0,0,0,1,1.23271398067E8,1.114,0,1
1,0,0,1,1.2327139924E8,1.173,0,0
0,0,0,1,1.23271400354E8,1.114,0,0
1,0,0,1,1.23271401528E8,1.174,0,0
0,0,0,1,1.23271402645E8,1.117,0,0
1,0,0,1,1.2327140382E8,1.175,0,0
0,0,0,1,1.23271404933E8,1.113,0,0
1,0,0,1,1.23271406099E8,1.166,0,0
0,0,0,1,1.23271407204E8,1.105,0,0
1,0,0,1,1.23271408362E8,1.158,0,0
0,0,0,1,1.2327140946E8,1.098,0,0
1,0,0,1,1.23271410612E8,1.152,0,0
0,0,0,1,1.23271411704E8,1.092,0,0
1,0,0,1,1.23271412848E8,1.144,0,0
0,0,0,1,1.23271413937E8,1.089,0,0
1,0,0,1,1.23271415078E8,1.141,0,0
0,0,0,1,1.23271416168E8,1.09,0,0
1,0,0,1,1.23271417313E8,1.145,0,0
0,0,0,1,1.23271418402E8,1.089,0,0
1,0,0,1,1.23271419548E8,1.146,0,0
0,0,0,1,1.23271420636E8,1.088,0,0
1,0,0,1,1.23271421785E8,1.149,0,0
0,0,0,1,1.2327142288E8,1.095,0,0
1,0,0,1,1.23271424032E8,1.152,0,0
0,0,0,1,1.23271425122E8,1.09,0,0
1,0,0,1,1.23271426276E8,1.154,0,0
0,0,0,1,1.23271427371E8,1.095,0,0
1,0,0,1,1.23271428532E8,1.161,0,0
0,0,0,1,1.23271429628E8,1.096,0,0
1,0,0,1,1.23271430788E8,1.16,0,0
0,0,0,1,1.23271431885E8,1.097,1,0
1,0,0,1,1.23271433052E8,1.167,1,0
0,0,0,1,1.23271434153E8,1.101,1,0
1,0,0,1,1.23271435329E8,1.176,1,0
0,0,0,1,1.23271436439E8,1.11,1,1
1,0,0,1,1.23271437612E8,1.173,1,1
0,0,0,1,1.23271438726E8,1.114,1,1
1,0,0,1,1.23271439914E8,1.188,1,0
0,0,0,1,1.23271441035E8,1.121,1,0
1,0,0,1,1.23271442221E8,1.186,1,0
0,0,0,1,1.23271443337E8,1.116,1,0
1,0,0,1,1.23271444519E8,1.182,1,0
0,0,0,1,1.23271445631E8,1.112,1,0
1,0,0,1,1.23271446803E8,1.172,1,0
0,0,0,1,1.23271447904E8,1.101,1,0
1,0,0,1,1.23271449061E8,1.157,1,0
0,0,0,1,1.23271450146E8,1.085,1,0
1,0,0,1,1.23271451288E8,1.142,1,0
0,0,0,1,1.23271452367E8,1.079,1,0
1,0,0,1,1.23271453504E8,1.137,1,0
0,0,0,1,1.23271454581E8,1.077,1,0
1,0,0,1,1.23271455713E8,1.132,1,0
0,0,0,1,1.23271456788E8,1.075,1,0
1,0,0,1,1.23271457917E8,1.129,1,0
0,0,0,1,1.23271458989E8,1.072,1,0
1,0,0,1,1.23271461749E8,2.76,1,0
0,0,0,1,1.23271463422E8,1.673,1,0
1,0,0,1,1.23271464549E8,1.127,1,0
0,0,0,1,1.23271465633E8,1.084,1,0
1,0,0,1,1.2327146677E8,1.137,1,0
0,0,0,1,1.23271467853E8,1.083,1,0
1,0,0,1,1.23271468992E8,1.139,1,0
0,0,0,1,1.23271470074E8,1.082,1,0
1,0,0,1,1.23271471216E8,1.142,1,0
0,0,0,1,1.23271472303E8,1.087,1,0
1,0,0,1,1.23271473453E8,1.15,0,0
0,0,0,1,1.23271474543E8,1.09,0,0
1,0,0,1,1.23271475697E8,1.154,0,0
0,0,0,1,1.23271476795E8,1.098,0,1
1,0,0,1,1.23271477956E8,1.161,0,1
1,0,1,1,1.2327147868E8,0.724,0,1
1,0,0,1,1.23271478682E8,0.002,0,1
0,0,0,1,1.23271479063E8,0.381,0,1
1,0,0,1,1.23271480232E8,1.169,0,0
0,0,0,1,1.23271481345E8,1.113,0,0
1,0,0,1,1.23271482514E8,1.169,0,0
0,0,0,1,1.23271483625E8,1.111,0,0
1,0,0,1,1.23271484795E8,1.17,0,0
0,0,0,1,1.23271485906E8,1.111,0,0
1,0,0,1,1.23271487066E8,1.16,0,0
0,0,0,1,1.23271488165E8,1.099,0,0
1,0,0,1,1.23271489311E8,1.146,0,0
0,0,0,1,1.23271490401E8,1.09,0,0
1,0,0,1,1.23271491538E8,1.137,0,0
0,0,0,1,1.23271492621E8,1.083,0,0
1,0,0,1,1.23271493752E8,1.131,0,0
0,0,0,1,1.23271494828E8,1.076,0,0
1,0,0,1,1.23271495951E8,1.123,0,0
0,0,0,1,1.23271497027E8,1.076,0,0
1,0,0,1,1.23271498155E8,1.128,0,0
0,0,0,1,1.2327149923E8,1.075,0,0
1,0,0,1,1.23271500359E8,1.129,0,0
0,0,0,1,1.23271501432E8,1.073,0,0
1,0,0,1,1.23271502564E8,1.132,0,0
0,0,0,1,1.23271503641E8,1.077,0,0
1,0,0,1,1.23271504779E8,1.138,0,0
0,0,0,1,1.23271505858E8,1.079,0,0
1,0,0,1,1.23271506993E8,1.135,0,0
0,0,0,1,1.23271508071E8,1.078,0,0
1,0,0,1,1.23271509215E8,1.144,0,0
0,0,0,1,1.23271510297E8,1.082,0,0
1,0,0,1,1.2327151144E8,1.143,0,0
0,0,0,1,1.2327151252E8,1.08,0,0
1,0,0,1,1.23271513672E8,1.152,1,0
0,0,0,1,1.23271514759E8,1.087,1,0
1,0,0,1,1.23271515917E8,1.158,1,0
0,0,0,1,1.23271517013E8,1.096,1,1
1,0,0,1,1.23271518174E8,1.161,1,1
0,0,0,1,1.23271519273E8,1.099,1,1
1,0,0,1,1.23271520442E8,1.169,1,0
0,0,0,1,1.23271521547E8,1.105,1,0
1,0,0,1,1.23271522722E8,1.175,1,0
0,0,0,1,1.23271523825E8,1.103,1,0
1,0,0,1,1.23271524992E8,1.167,1,0
0,0,0,1,1.2327152609E8,1.098,1,0
1,0,0,1,1.2327152725E8,1.16,1,0
0,0,0,1,1.23271528341E8,1.091,1,0
1,0,0,1,1.23271529494E8,1.153,1,0
0,0,0,1,1.23271530577E8,1.083,1,0
1,0,0,1,1.23271531716E8,1.139,1,0
0,0,0,1,1.23271532789E8,1.073,1,0
1,0,0,1,1.23271533921E8,1.132,1,0
0,0,0,1,1.23271534994E8,1.073,1,0
1,0,0,1,1.23271536122E8,1.128,1,0
0,0,0,1,1.23271537192E8,1.07,1,0
1,0,0,1,1.23271538317E8,1.125,1,0
0,0,0,1,1.23271539381E8,1.064,1,0
1,0,0,1,1.23271542113E8,2.732,1,0
0,0,0,1,1.23271543786E8,1.673,1,0
1,0,0,1,1.23271544902E8,1.116,1,0
0,0,0,1,1.23271545979E8,1.077,1,0
1,0,0,1,1.23271547109E8,1.13,1,0
0,0,0,1,1.23271548184E8,1.075,1,0
1,0,0,1,1.23271549314E8,1.13,1,0
0,0,0,1,1.23271550389E8,1.075,1,0
1,0,0,1,1.23271551523E8,1.134,1,0
0,0,0,1,1.23271552603E8,1.08,1,0
1,0,0,1,1.23271553743E8,1.14,0,0
0,0,0,1,1.23271554828E8,1.085,0,0
1,0,0,1,1.23271555969E8,1.141,0,0
0,0,0,1,1.23271557061E8,1.092,0,1
1,0,0,1,1.23271558211E8,1.15,0,1
0,0,0,1,1.23271559311E8,1.1,0,1
1,0,0,1,1.23271560465E8,1.154,0,0
0,0,0,1,1.23271561567E8,1.102,0,0
1,0,0,1,1.2327156272E8,1.153,0,0
0,0,0,1,1.23271563822E8,1.102,0,0
1,0,0,1,1.23271564973E8,1.151,0,0
0,0,0,1,1.23271566069E8,1.096,0,0
1,0,0,1,1.23271567209E8,1.14,0,0
0,0,0,1,1.2327156829E8,1.081,0,0
1,0,0,1,1.23271569415E8,1.125,0,0
0,0,0,1,1.23271570485E8,1.07,0,0
1,0,0,1,1.23271571602E8,1.117,0,0
0,0,0,1,1.23271572662E8,1.06,0,0
1,0,0,1,1.23271573773E8,1.111,0,0
0,0,0,1,1.23271574831E8,1.058,0,0
1,0,0,1,1.23271575933E8,1.102,0,0
0,0,0,1,1.23271576986E8,1.053,0,0
1,0,0,1,1.23271578091E8,1.105,0,0
0,0,0,1,1.23271579148E8,1.057,0,0
1,0,0,1,1.23271580252E8,1.104,0,0
0,0,0,1,1.23271581305E8,1.053,0,0
1,0,0,1,1.23271582411E8,1.106,0,0
0,0,0,1,1.23271583468E8,1.057,0,0
1,0,0,1,1.23271584579E8,1.111,0,0
0,0,0,1,1.23271585635E8,1.056,0,0
1,0,0,1,1.23271586745E8,1.11,0,0
0,0,0,1,1.232715878E8,1.055,0,0
1,0,0,1,1.23271588915E8,1.115,0,0
0,0,0,1,1.23271589974E8,1.059,0,0
1,0,0,1,1.23271591092E8,1.118,0,0
0,0,0,1,1.23271592151E8,1.059,0,0
1,0,0,1,1.23271593272E8,1.121,1,0
0,0,0,1,1.23271594336E8,1.064,1,0
1,0,0,1,1.23271595467E8,1.131,1,0
0,0,0,1,1.23271596539E8,1.072,1,1
1,0,0,1,1.23271597673E8,1.134,1,1
0,0,0,1,1.23271598749E8,1.076,1,1
1,0,0,1,1.23271599892E8,1.143,1,0
0,0,0,1,1.23271600975E8,1.083,1,0
1,0,0,1,1.23271602122E8,1.147,1,0
0,0,0,1,1.23271603203E8,1.081,1,0
1,0,0,1,1.2327160434E8,1.137,1,0
0,0,0,1,1.23271605407E8,1.067,1,0
1,0,0,1,1.23271606531E8,1.124,1,0
0,0,0,1,1.23271607588E8,1.057,1,0
1,0,0,1,1.23271608692E8,1.104,1,0
0,0,0,1,1.23271609734E8,1.042,1,0
1,0,0,1,1.23271610823E8,1.089,1,0
0,0,0,1,1.23271611853E8,1.03,1,0
1,0,0,1,1.23271612932E8,1.079,1,0
0,0,0,1,1.23271613961E8,1.029,1,0
1,0,0,1,1.23271615039E8,1.078,1,0
0,0,0,1,1.23271616066E8,1.027,1,0
1,0,0,1,1.2327161714E8,1.074,1,0
0,0,0,1,1.23271618161E8,1.021,1,0
1,0,0,1,1.23271620755E8,2.594,1,0
0,0,0,1,1.23271622383E8,1.628,1,0
1,0,0,1,1.23271623449E8,1.066,1,0
0,0,0,1,1.23271624478E8,1.029,1,0
1,0,0,1,1.23271625555E8,1.077,1,0
0,0,0,1,1.23271626588E8,1.033,1,0
1,0,0,1,1.23271627666E8,1.078,1,0
0,0,0,1,1.23271628695E8,1.029,1,0
1,0,0,1,1.23271629776E8,1.081,1,0
0,0,0,1,1.2327163081E8,1.034,1,0
1,0,0,1,1.23271631898E8,1.088,0,0
0,0,0,1,1.23271632935E8,1.037,0,0
1,0,0,1,1.23271634026E8,1.091,0,0
0,0,0,1,1.2327163507E8,1.044,0,1
1,0,0,1,1.23271636166E8,1.096,0,1
0,0,0,1,1.23271637219E8,1.053,0,1
0,0,1,1,1.23271637327E8,0.108,0,1
0,0,0,1,1.2327163733E8,0.003,0,1
1,0,0,1,1.23271638327E8,0.997,0,0
0,0,0,1,1.23271639382E8,1.055,0,0
1,0,0,1,1.23271640488E8,1.106,0,0
0,0,0,1,1.23271641543E8,1.055,0,0
1,0,0,1,1.23271642646E8,1.103,0,0
0,0,0,1,1.23271643697E8,1.051,0,0
1,0,0,1,1.23271644792E8,1.095,0,0
0,0,0,1,1.23271645831E8,1.039,0,0
1,0,0,1,1.23271646908E8,1.077,0,0
0,0,0,1,1.23271647934E8,1.026,0,0
1,0,0,1,1.23271649E8,1.066,0,0
0,0,0,1,1.23271650018E8,1.018,0,0
1,0,0,1,1.23271651078E8,1.06,0,0
0,0,0,1,1.23271652093E8,1.015,0,0
1,0,0,1,1.23271653145E8,1.052,0,0
0,0,0,1,1.23271654154E8,1.009,0,0
1,0,0,1,1.23271655204E8,1.05,0,0
0,0,0,1,1.23271656214E8,1.01,0,0
1,0,0,1,1.23271657271E8,1.057,0,0
0,0,0,1,1.2327165828E8,1.009,0,0
1,0,0,1,1.23271659334E8,1.054,0,0
0,0,0,1,1.2327166034E8,1.006,0,0
1,0,0,1,1.23271661398E8,1.058,0,0
0,0,0,1,1.23271662409E8,1.011,0,0
1,0,0,1,1.23271663471E8,1.062,0,0
0,0,0,1,1.23271664483E8,1.012,0,0
1,0,0,1,1.23271665543E8,1.06,0,0
0,0,0,1,1.23271666553E8,1.01,0,0
1,0,0,1,1.23271667618E8,1.065,0,0
0,0,0,1,1.23271668635E8,1.017,0,0
1,0,0,1,1.23271669704E8,1.069,1,0
0,0,0,1,1.2327167072E8,1.016,1,0
1,0,0,1,1.23271671794E8,1.074,1,0
0,0,0,1,1.23271672819E8,1.025,1,1
1,0,0,1,1.23271673901E8,1.082,1,1
0,0,0,1,1.23271674932E8,1.031,1,1
1,0,0,1,1.23271676018E8,1.086,1,0
0,0,0,1,1.2327167705E8,1.032,1,0
1,0,0,1,1.23271678137E8,1.087,1,0
0,0,0,1,1.2327167917E8,1.033,1,0
1,0,0,1,1.23271680255E8,1.085,1,0
0,0,0,1,1.23271681279E8,1.024,1,0
1,0,0,1,1.23271682348E8,1.069,1,0
0,0,0,1,1.23271683359E8,1.011,1,0
1,0,0,1,1.23271684411E8,1.052,1,0
0,0,0,1,1.23271685409E8,0.998,1,0
1,0,0,1,1.23271686451E8,1.042,1,0
0,0,0,1,1.2327168744E8,0.989,1,0
1,0,0,1,1.23271688473E8,1.033,1,0
0,0,0,1,1.23271689457E8,0.984,1,0
1,0,0,1,1.23271690482E8,1.025,1,0
0,0,0,1,1.23271691463E8,0.981,1,0
1,0,0,1,1.23271692488E8,1.025,1,0
0,0,0,1,1.23271693467E8,0.979,1,0
1,0,0,1,1.23271695948E8,2.481,1,0
0,0,0,1,1.23271697493E8,1.545,1,0
1,0,0,1,1.23271698512E8,1.019,1,0
0,0,0,1,1.23271699499E8,0.987,1,0
1,0,0,1,1.23271700523E8,1.024,1,0
0,0,0,1,1.23271701505E8,0.982,1,0
1,0,0,1,1.23271702534E8,1.029,1,0
0,0,0,1,1.23271703521E8,0.987,1,0
1,0,0,1,1.23271704553E8,1.032,1,0
0,0,0,1,1.23271705542E8,0.989,1,0
1,0,0,1,1.23271706574E8,1.032,0,0
0,0,0,1,1.23271707563E8,0.989,0,0
1,0,0,1,1.232717086E8,1.037,0,0
0,0,0,1,1.232717096E8,1.0,0,1
1,0,0,1,1.23271710642E8,1.042,0,1
0,0,0,1,1.23271711646E8,1.004,0,1
1,0,0,1,1.2327171269E8,1.044,0,0
0,0,0,1,1.23271713696E8,1.006,0,0
1,0,0,1,1.23271714741E8,1.045,0,0
0,0,0,1,1.23271715749E8,1.008,0,0
1,0,0,1,1.23271716793E8,1.044,0,0
0,0,0,1,1.23271717794E8,1.001,0,0
1,0,0,1,1.23271718826E8,1.032,0,0
0,0,0,1,1.23271719813E8,0.987,0,0
1,0,0,1,1.23271720836E8,1.023,0,0
0,0,0,1,1.23271721815E8,0.979,0,0
1,0,0,1,1.2327172283E8,1.015,0,0
0,0,0,1,1.23271723798E8,0.968,0,0
1,0,0,1,1.23271724801E8,1.003,0,0
0,0,0,1,1.23271725764E8,0.963,0,0
1,0,0,1,1.23271726763E8,0.999,0,0
0,0,0,1,1.23271727727E8,0.964,0,0
1,0,0,1,1.23271728727E8,1.0,0,0
0,0,0,1,1.23271729687E8,0.96,0,0
1,0,0,1,1.23271730686E8,0.999,0,0
0,0,0,1,1.23271731644E8,0.958,0,0
1,0,0,1,1.23271732644E8,1.0,0,0
0,0,0,1,1.23271733607E8,0.963,0,0
1,0,0,1,1.23271734611E8,1.004,0,0
0,0,0,1,1.23271735573E8,0.962,0,0
1,0,0,1,1.23271736573E8,1.0,0,0
0,0,0,1,1.23271737536E8,0.963,0,0
1,0,0,1,1.23271738545E8,1.009,0,0
0,0,0,1,1.23271739507E8,0.962,0,0
1,0,0,1,1.23271740513E8,1.006,0,0
0,0,0,1,1.23271741474E8,0.961,0,0
1,0,0,1,1.23271742486E8,1.012,0,0
0,0,0,1,1.23271743452E8,0.966,1,0
1,0,0,1,1.23271744469E8,1.017,1,0
0,0,0,1,1.23271745441E8,0.972,1,1
1,0,0,1,1.23271746459E8,1.018,1,1
0,0,0,1,1.23271747432E8,0.973,1,1
1,0,0,1,1.23271748457E8,1.025,1,1
0,0,0,1,1.23271749437E8,0.98,1,0
1,0,0,1,1.23271750463E8,1.026,1,0
0,0,0,1,1.23271751442E8,0.979,1,0
1,0,0,1,1.23271752463E8,1.021,1,0
0,0,0,1,1.23271753435E8,0.972,1,0
1,0,0,1,1.23271754448E8,1.013,1,0
0,0,0,1,1.23271755414E8,0.966,1,0
1,0,0,1,1.2327175642E8,1.006,1,0
0,0,0,1,1.23271757375E8,0.955,1,0
1,0,0,1,1.23271758366E8,0.991,1,0
0,0,0,1,1.23271759311E8,0.945,1,0
1,0,0,1,1.23271760293E8,0.982,1,0
0,0,0,1,1.23271761235E8,0.942,1,0
1,0,0,1,1.23271762213E8,0.978,1,0
0,0,0,1,1.23271763153E8,0.94,1,0
1,0,0,1,1.23271764126E8,0.973,1,0
0,0,0,1,1.23271765057E8,0.931,1,0
1,0,0,1,1.23271767385E8,2.328,1,0
0,0,0,1,1.23271768889E8,1.504,1,0
1,0,0,1,1.2327176985E8,0.961,1,0
0,0,0,1,1.23271770789E8,0.939,1,0
1,0,0,1,1.23271771761E8,0.972,1,0
0,0,0,1,1.232717727E8,0.939,1,0
1,0,0,1,1.23271773673E8,0.973,1,0
0,0,0,1,1.23271774609E8,0.936,1,0
1,0,0,1,1.23271775583E8,0.974,1,0
0,0,0,1,1.23271776524E8,0.941,1,0
1,0,0,1,1.23271777503E8,0.979,1,0
0,0,0,1,1.23271778445E8,0.942,1,0
1,0,0,1,1.23271779426E8,0.981,0,0
0,0,0,1,1.23271780372E8,0.946,0,1
1,0,0,1,1.23271781357E8,0.985,0,1
0,0,0,1,1.23271782309E8,0.952,0,1
0,0,1,1,1.23271782668E8,0.359,0,1
0,0,0,1,1.23271782671E8,0.003,0,1
1,0,0,1,1.23271783301E8,0.63,0,1
0,0,0,1,1.23271784256E8,0.955,0,0
1,0,0,1,1.23271785247E8,0.991,0,0
0,0,0,1,1.23271786201E8,0.954,0,0
1,0,0,1,1.2327178719E8,0.989,0,0
0,0,0,1,1.23271788144E8,0.954,0,0
1,0,0,1,1.23271789128E8,0.984,0,0
0,0,0,1,1.23271790076E8,0.948,0,0
1,0,0,1,1.23271791053E8,0.977,0,0
0,0,0,1,1.23271791991E8,0.938,0,0
1,0,0,1,1.23271792959E8,0.968,0,0
0,0,0,1,1.23271793892E8,0.933,0,0
1,0,0,1,1.23271794853E8,0.961,0,0
0,0,0,1,1.2327179578E8,0.927,0,0
1,0,0,1,1.23271796733E8,0.953,0,0
0,0,0,1,1.23271797653E8,0.92,0,0
1,0,0,1,1.23271798604E8,0.951,0,0
0,0,0,1,1.23271799523E8,0.919,0,0
1,0,0,1,1.23271800475E8,0.952,0,0
0,0,0,1,1.23271801394E8,0.919,0,0
1,0,0,1,1.23271802343E8,0.949,0,0
0,0,0,1,1.23271803258E8,0.915,0,0
1,0,0,1,1.23271804209E8,0.951,0,0
0,0,0,1,1.23271805126E8,0.917,0,0
1,0,0,1,1.2327180608E8,0.954,0,0
0,0,0,1,1.23271806997E8,0.917,0,0
1,0,0,1,1.23271807951E8,0.954,0,0
0,0,0,1,1.23271808868E8,0.917,0,0
1,0,0,1,1.23271809825E8,0.957,0,0
0,0,0,1,1.23271810745E8,0.92,0,0
1,0,0,1,1.23271811705E8,0.96,0,0
0,0,0,1,1.23271812624E8,0.919,0,0
1,0,0,1,1.23271813588E8,0.964,1,0
0,0,0,1,1.23271814515E8,0.927,1,1
1,0,0,1,1.23271815485E8,0.97,1,1
0,0,0,1,1.23271816415E8,0.93,1,1
1,0,0,1,1.23271817387E8,0.972,1,1
0,0,0,1,1.23271818319E8,0.932,1,0
1,0,0,1,1.23271819293E8,0.974,1,0
0,0,0,1,1.23271820227E8,0.934,1,0
1,0,0,1,1.23271821201E8,0.974,1,0
0,0,0,1,1.23271822133E8,0.932,1,0
1,0,0,1,1.232718231E8,0.967,1,0
0,0,0,1,1.23271824025E8,0.925,1,0
1,0,0,1,1.23271824988E8,0.963,1,0
0,0,0,1,1.2327182591E8,0.922,1,0
1,0,0,1,1.23271826867E8,0.957,1,0
0,0,0,1,1.23271827783E8,0.916,1,0
1,0,0,1,1.2327182873E8,0.947,1,0
0,0,0,1,1.23271829638E8,0.908,1,0
1,0,0,1,1.23271830577E8,0.939,1,0
0,0,0,1,1.23271831484E8,0.907,1,0
1,0,0,1,1.23271832423E8,0.939,1,0
0,0,0,1,1.23271833323E8,0.9,1,0
1,0,0,1,1.2327183557E8,2.247,1,0
0,0,0,1,1.23271837003E8,1.433,1,0
1,0,0,1,1.23271837926E8,0.923,1,0
0,0,0,1,1.23271838829E8,0.903,1,0
1,0,0,1,1.23271839759E8,0.93,1,0
0,0,0,1,1.23271840661E8,0.902,1,0
1,0,0,1,1.23271841597E8,0.936,1,0
0,0,0,1,1.23271842499E8,0.902,1,0
1,0,0,1,1.23271843432E8,0.933,1,0
0,0,0,1,1.23271844333E8,0.901,1,0
1,0,0,1,1.23271845269E8,0.936,1,0
0,0,0,1,1.23271846175E8,0.906,1,0
1,0,0,1,1.23271847114E8,0.939,1,0
0,0,0,1,1.23271848026E8,0.912,0,1
1,0,0,1,1.23271848965E8,0.939,0,1
0,0,0,1,1.23271849876E8,0.911,0,1
1,0,0,1,1.23271850818E8,0.942,0,1
0,0,0,1,1.23271851733E8,0.915,0,0
1,0,0,1,1.23271852678E8,0.945,0,0
0,0,0,1,1.23271853593E8,0.915,0,0
1,0,0,1,1.23271854535E8,0.942,0,0
0,0,0,1,1.23271855447E8,0.912,0,0
1,0,0,1,1.23271856389E8,0.942,0,0
0,0,0,1,1.23271857301E8,0.912,0,0
1,0,0,1,1.23271858242E8,0.941,0,0
0,0,0,1,1.23271859153E8,0.911,0,0
1,0,0,1,1.2327186009E8,0.937,0,0
0,0,0,1,1.23271860996E8,0.906,0,0
1,0,0,1,1.23271861933E8,0.937,0,0
0,0,0,1,1.2327186284E8,0.907,0,0
1,0,0,1,1.23271863775E8,0.935,0,0
0,0,0,1,1.2327186468E8,0.905,0,0
1,0,0,1,1.23271865612E8,0.932,0,0
0,0,0,1,1.23271866513E8,0.901,0,0
1,0,0,1,1.23271867445E8,0.932,0,0
0,0,0,1,1.23271868348E8,0.903,0,0
1,0,0,1,1.23271869278E8,0.93,0,0
0,0,0,1,1.23271870176E8,0.898,0,0
1,0,0,1,1.23271871106E8,0.93,0,0
0,0,0,1,1.23271872004E8,0.898,0,0
1,0,0,1,1.23271872937E8,0.933,0,0
0,0,0,1,1.23271873834E8,0.897,0,0
1,0,0,1,1.23271874765E8,0.931,0,0
0,0,0,1,1.23271875659E8,0.894,0,0
1,0,0,1,1.23271876592E8,0.933,0,0
0,0,0,1,1.23271877491E8,0.899,0,0
1,0,0,1,1.23271878428E8,0.937,0,0
0,0,0,1,1.23271879328E8,0.9,0,0
1,0,0,1,1.23271880266E8,0.938,0,0
0,0,0,1,1.23271881167E8,0.901,1,1
1,0,0,1,1.2327188211E8,0.943,1,1
0,0,0,1,1.23271883019E8,0.909,1,1
1,0,0,1,1.23271883965E8,0.946,1,1
0,0,0,1,1.23271884873E8,0.908,1,0
1,0,0,1,1.23271885819E8,0.946,1,0
0,0,0,1,1.23271886729E8,0.91,1,0
1,0,0,1,1.23271887677E8,0.948,1,0
0,0,0,1,1.23271888585E8,0.908,1,0
1,0,0,1,1.23271889528E8,0.943,1,0
0,0,0,1,1.23271890431E8,0.903,1,0
1,0,0,1,1.23271891373E8,0.942,1,0
0,0,0,1,1.23271892277E8,0.904,1,0
1,0,0,1,1.23271893217E8,0.94,1,0
0,0,0,1,1.23271894116E8,0.899,1,0
1,0,0,1,1.23271895047E8,0.931,1,0
0,0,0,1,1.23271895942E8,0.895,1,0
1,0,0,1,1.23271896869E8,0.927,1,0
0,0,0,1,1.23271897764E8,0.895,1,0
1,0,0,1,1.23271898688E8,0.924,1,0
0,0,0,1,1.23271899578E8,0.89,1,0
1,0,0,1,1.23271901787E8,2.209,1,0
0,0,0,1,1.23271903201E8,1.414,1,0
1,0,0,1,1.23271904112E8,0.911,1,0
0,0,0,1,1.23271905002E8,0.89,1,0
1,0,0,1,1.23271905917E8,0.915,1,0
0,0,0,1,1.23271906805E8,0.888,1,0
1,0,0,1,1.23271907723E8,0.918,1,0
0,0,0,1,1.23271908612E8,0.889,1,0
1,0,0,1,1.23271909531E8,0.919,1,0
0,0,0,1,1.23271910418E8,0.887,1,0
1,0,0,1,1.23271911339E8,0.921,1,0
0,0,0,1,1.23271912231E8,0.892,1,0
1,0,0,1,1.23271913155E8,0.924,1,1
0,0,0,1,1.23271914052E8,0.897,1,1
1,0,0,1,1.23271914978E8,0.926,0,1
1,0,1,1,1.23271915796E8,0.818,0,1
1,0,0,1,1.23271915799E8,0.003,0,1
0,0,0,1,1.23271915875E8,0.076,0,1
1,0,0,1,1.23271916804E8,0.929,0,0
0,0,0,1,1.23271917706E8,0.902,0,0
1,0,0,1,1.23271918636E8,0.93,0,0
0,0,0,1,1.23271919538E8,0.902,0,0
1,0,0,1,1.23271920465E8,0.927,0,0
0,0,0,1,1.23271921364E8,0.899,0,0
1,0,0,1,1.23271922291E8,0.927,0,0
0,0,0,1,1.23271923192E8,0.901,0,0
1,0,0,1,1.23271924117E8,0.925,0,0
0,0,0,1,1.23271925015E8,0.898,0,0
1,0,0,1,1.23271925938E8,0.923,0,0
0,0,0,1,1.23271926836E8,0.898,0,0
1,0,0,1,1.2327192776E8,0.924,0,0
0,0,0,1,1.23271928659E8,0.899,0,0
1,0,0,1,1.23271929581E8,0.922,0,0
0,0,0,1,1.23271930476E8,0.895,0,0
1,0,0,1,1.23271931395E8,0.919,0,0
0,0,0,1,1.23271932288E8,0.893,0,0
1,0,0,1,1.2327193321E8,0.922,0,0
0,0,0,1,1.23271934101E8,0.891,0,0
1,0,0,1,1.23271935019E8,0.918,0,0
0,0,0,1,1.23271935908E8,0.889,0,0
1,0,0,1,1.23271936825E8,0.917,0,0
0,0,0,1,1.23271937713E8,0.888,0,0
1,0,0,1,1.23271938634E8,0.921,0,0
0,0,0,1,1.23271939521E8,0.887,0,0
1,0,0,1,1.2327194044E8,0.919,0,0
