#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7203
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,2.0097086856E7,0.594,1,0
0,0,0,1,2.0097087449E7,0.593,1,0
1,0,0,1,2.0097088044E7,0.595,1,0
0,0,0,1,2.0097088636E7,0.592,1,0
1,0,0,1,2.0097090024E7,1.388,1,0
0,0,0,1,2.0097091032E7,1.008,1,0
1,0,0,1,2.0097091624E7,0.592,1,0
0,0,0,1,2.0097092222E7,0.598,1,0
1,0,0,1,2.0097092819E7,0.597,1,0
0,0,0,1,2.0097093417E7,0.598,1,0
1,0,0,1,2.0097094016E7,0.599,1,0
0,0,0,1,2.0097094614E7,0.598,1,0
1,0,0,1,2.0097095212E7,0.598,1,0
0,0,0,1,2.0097095809E7,0.597,1,0
1,0,0,1,2.0097096407E7,0.598,1,0
0,0,0,1,2.0097097004E7,0.597,1,1
1,0,0,1,2.0097097602E7,0.598,1,1
0,0,0,1,2.0097098199E7,0.597,1,1
1,0,0,1,2.0097098796E7,0.597,1,1
0,0,0,1,2.0097099394E7,0.598,1,1
1,0,0,1,2.0097099993E7,0.599,1,0
0,0,0,1,2.0097100591E7,0.598,0,0
1,0,0,1,2.0097101187E7,0.596,0,0
0,0,0,1,2.0097101785E7,0.598,0,0
1,0,0,1,2.0097102383E7,0.598,0,0
0,0,0,1,2.0097102983E7,0.6,0,0
1,0,0,1,2.0097103584E7,0.601,0,0
0,0,0,1,2.0097104183E7,0.599,0,0
1,0,0,1,2.0097104783E7,0.6,0,0
0,0,0,1,2.0097105383E7,0.6,0,0
1,0,0,1,2.0097105985E7,0.602,0,0
0,0,0,1,2.0097106588E7,0.603,0,0
1,0,0,1,2.0097107192E7,0.604,0,0
0,0,0,1,2.0097107798E7,0.606,0,0
1,0,0,1,2.0097108402E7,0.604,0,0
0,0,0,1,2.0097109006E7,0.604,0,0
1,0,0,1,2.0097109612E7,0.606,0,0
0,0,0,1,2.0097110219E7,0.607,0,0
1,0,0,1,2.0097110828E7,0.609,0,0
0,0,0,1,2.0097111435E7,0.607,0,0
1,0,0,1,2.0097112045E7,0.61,0,0
0,0,0,1,2.0097112652E7,0.607,0,0
1,0,0,1,2.0097113263E7,0.611,0,0
0,0,0,1,2.009711387E7,0.607,0,0
1,0,0,1,2.0097114481E7,0.611,0,0
0,0,0,1,2.009711509E7,0.609,0,0
1,0,0,1,2.0097115702E7,0.612,0,0
0,0,0,1,2.0097116308E7,0.606,0,0
1,0,0,1,2.0097116919E7,0.611,0,0
0,0,0,1,2.0097117525E7,0.606,0,0
1,0,0,1,2.0097118138E7,0.613,0,0
0,0,0,1,2.0097118744E7,0.606,0,1
1,0,0,1,2.0097119356E7,0.612,0,1
0,0,0,1,2.0097119962E7,0.606,0,1
1,0,0,1,2.0097120573E7,0.611,0,1
0,0,0,1,2.009712118E7,0.607,0,1
1,0,0,1,2.0097121794E7,0.614,0,0
0,0,0,1,2.0097122402E7,0.608,1,0
1,0,0,1,2.0097123015E7,0.613,1,0
0,0,0,1,2.0097123623E7,0.608,1,0
1,0,0,1,2.0097124237E7,0.614,1,0
0,0,0,1,2.0097124846E7,0.609,1,0
1,0,0,1,2.009712546E7,0.614,1,0
0,0,0,1,2.0097126072E7,0.612,1,0
1,0,0,1,2.0097126687E7,0.615,1,0
0,0,0,1,2.00971273E7,0.613,1,0
1,0,0,1,2.0097127919E7,0.619,1,0
0,0,0,1,2.0097128533E7,0.614,1,0
1,0,0,1,2.0097129151E7,0.618,1,0
0,0,0,1,2.0097129767E7,0.616,1,0
1,0,0,1,2.0097130387E7,0.62,1,0
0,0,0,1,2.0097131006E7,0.619,1,0
1,0,0,1,2.009713163E7,0.624,1,0
0,0,0,1,2.0097132248E7,0.618,1,0
1,0,0,1,2.0097133711E7,1.463,1,0
0,0,0,1,2.0097134744E7,1.033,1,0
1,0,0,1,2.0097135363E7,0.619,1,0
0,0,0,1,2.0097135987E7,0.624,1,0
1,0,0,1,2.009713661E7,0.623,1,0
0,0,0,1,2.0097137232E7,0.622,1,0
1,0,0,1,2.0097137857E7,0.625,1,0
0,0,0,1,2.0097138479E7,0.622,1,0
1,0,0,1,2.0097139104E7,0.625,1,0
0,0,0,1,2.0097139724E7,0.62,1,0
1,0,0,1,2.0097140348E7,0.624,1,0
0,0,0,1,2.0097140969E7,0.621,1,0
1,0,0,1,2.0097141594E7,0.625,1,1
0,0,0,1,2.0097142216E7,0.622,1,1
0,0,1,1,2.0097142643E7,0.427,1,1
0,0,0,1,2.0097142645E7,0.002,1,1
1,0,0,1,2.009714284E7,0.195,1,1
0,0,0,1,2.0097143461E7,0.621,1,1
1,0,0,1,2.0097144086E7,0.625,1,0
0,0,0,1,2.0097144709E7,0.623,0,0
1,0,0,1,2.0097145335E7,0.626,0,0
0,0,0,1,2.0097145959E7,0.624,0,0
1,0,0,1,2.0097146584E7,0.625,0,0
0,0,0,1,2.0097147207E7,0.623,0,0
1,0,0,1,2.0097147832E7,0.625,0,0
0,0,0,1,2.0097148459E7,0.627,0,0
1,0,0,1,2.0097149088E7,0.629,0,0
0,0,0,1,2.0097149714E7,0.626,0,0
1,0,0,1,2.0097150343E7,0.629,0,0
0,0,0,1,2.0097150971E7,0.628,0,0
1,0,0,1,2.0097151602E7,0.631,0,0
0,0,0,1,2.0097152233E7,0.631,0,0
1,0,0,1,2.0097152866E7,0.633,0,0
0,0,0,1,2.0097153499E7,0.633,0,0
1,0,0,1,2.0097154133E7,0.634,0,0
0,0,0,1,2.0097154766E7,0.633,0,0
1,0,0,1,2.0097155403E7,0.637,0,0
0,0,0,1,2.0097156038E7,0.635,0,0
1,0,0,1,2.0097156675E7,0.637,0,0
0,0,0,1,2.009715731E7,0.635,0,0
1,0,0,1,2.0097157949E7,0.639,0,0
0,0,0,1,2.0097158583E7,0.634,0,0
1,0,0,1,2.0097159224E7,0.641,0,0
0,0,0,1,2.0097159858E7,0.634,0,0
1,0,0,1,2.0097160498E7,0.64,0,0
0,0,0,1,2.009716113E7,0.632,0,0
1,0,0,1,2.009716177E7,0.64,0,0
0,0,0,1,2.0097162404E7,0.634,0,0
1,0,0,1,2.0097163045E7,0.641,0,0
0,0,0,1,2.0097163677E7,0.632,0,0
1,0,0,1,2.0097164317E7,0.64,0,1
0,0,0,1,2.009716495E7,0.633,0,1
1,0,0,1,2.009716559E7,0.64,0,1
0,0,0,1,2.0097166224E7,0.634,0,1
1,0,0,1,2.0097166865E7,0.641,0,0
0,0,0,1,2.0097167501E7,0.636,1,0
1,0,0,1,2.0097168142E7,0.641,1,0
0,0,0,1,2.0097168777E7,0.635,1,0
1,0,0,1,2.009716942E7,0.643,1,0
0,0,0,1,2.0097170057E7,0.637,1,0
1,0,0,1,2.0097170701E7,0.644,1,0
0,0,0,1,2.009717134E7,0.639,1,0
1,0,0,1,2.0097171985E7,0.645,1,0
0,0,0,1,2.0097172624E7,0.639,1,0
1,0,0,1,2.0097173271E7,0.647,1,0
0,0,0,1,2.0097173914E7,0.643,1,0
1,0,0,1,2.0097174565E7,0.651,1,0
0,0,0,1,2.009717521E7,0.645,1,0
1,0,0,1,2.009717586E7,0.65,1,0
0,0,0,1,2.0097176506E7,0.646,1,0
1,0,0,1,2.0097177159E7,0.653,1,0
0,0,0,1,2.0097177806E7,0.647,1,0
1,0,0,1,2.0097179344E7,1.538,1,0
0,0,0,1,2.0097180421E7,1.077,1,0
1,0,0,1,2.009718107E7,0.649,1,0
0,0,0,1,2.0097181723E7,0.653,1,0
1,0,0,1,2.0097182376E7,0.653,1,0
0,0,0,1,2.0097183025E7,0.649,1,0
1,0,0,1,2.0097183679E7,0.654,1,0
0,0,0,1,2.0097184328E7,0.649,1,0
1,0,0,1,2.0097184983E7,0.655,1,0
0,0,0,1,2.0097185631E7,0.648,1,0
1,0,0,1,2.0097186284E7,0.653,1,0
0,0,0,1,2.0097186931E7,0.647,1,0
1,0,0,1,2.0097187584E7,0.653,1,1
0,0,0,1,2.0097188233E7,0.649,1,1
1,0,0,1,2.0097188888E7,0.655,1,1
0,0,0,1,2.0097189536E7,0.648,1,1
1,0,0,1,2.0097190189E7,0.653,1,0
0,0,0,1,2.0097190838E7,0.649,0,0
1,0,0,1,2.0097191491E7,0.653,0,0
0,0,0,1,2.0097192142E7,0.651,0,0
1,0,0,1,2.0097192799E7,0.657,0,0
0,0,0,1,2.0097193451E7,0.652,0,0
1,0,0,1,2.0097194107E7,0.656,0,0
0,0,0,1,2.009719476E7,0.653,0,0
1,0,0,1,2.0097195419E7,0.659,0,0
0,0,0,1,2.0097196076E7,0.657,0,0
1,0,0,1,2.0097196739E7,0.663,0,0
0,0,0,1,2.0097197397E7,0.658,0,0
1,0,0,1,2.0097198061E7,0.664,0,0
0,0,0,1,2.0097198723E7,0.662,0,0
1,0,0,1,2.0097199388E7,0.665,0,0
0,0,0,1,2.0097200052E7,0.664,0,0
1,0,0,1,2.0097200722E7,0.67,0,0
0,0,0,1,2.0097201386E7,0.664,0,0
1,0,0,1,2.0097202058E7,0.672,0,0
0,0,0,1,2.0097202725E7,0.667,0,0
1,0,0,1,2.0097203399E7,0.674,0,0
0,0,0,1,2.0097204066E7,0.667,0,0
1,0,0,1,2.009720474E7,0.674,0,0
0,0,0,1,2.0097205406E7,0.666,0,0
1,0,0,1,2.0097206081E7,0.675,0,0
0,0,0,1,2.0097206747E7,0.666,0,0
1,0,0,1,2.0097207421E7,0.674,0,0
0,0,0,1,2.0097208085E7,0.664,0,0
1,0,0,1,2.0097208758E7,0.673,0,0
0,0,0,1,2.0097209422E7,0.664,0,0
1,0,0,1,2.0097210097E7,0.675,0,0
0,0,0,1,2.009721076E7,0.663,0,0
1,0,0,1,2.0097211432E7,0.672,0,1
0,0,0,1,2.0097212094E7,0.662,0,1
1,0,0,1,2.0097212766E7,0.672,0,1
0,0,0,1,2.009721343E7,0.664,0,0
1,0,0,1,2.0097214103E7,0.673,0,0
0,0,0,1,2.0097214767E7,0.664,1,0
1,0,0,1,2.0097215441E7,0.674,1,0
0,0,0,1,2.0097216105E7,0.664,1,0
1,0,0,1,2.0097216779E7,0.674,1,0
0,0,0,1,2.0097217443E7,0.664,1,0
1,0,0,1,2.0097218118E7,0.675,1,0
0,0,0,1,2.0097218785E7,0.667,1,0
1,0,0,1,2.0097219463E7,0.678,1,0
0,0,0,1,2.0097220133E7,0.67,1,0
1,0,0,1,2.0097220812E7,0.679,1,0
0,0,0,1,2.0097221483E7,0.671,1,0
1,0,0,1,2.0097222164E7,0.681,1,0
0,0,0,1,2.0097222839E7,0.675,1,0
1,0,0,1,2.0097223523E7,0.684,1,0
0,0,0,1,2.0097224201E7,0.678,1,0
1,0,0,1,2.0097224887E7,0.686,1,0
0,0,0,1,2.0097225565E7,0.678,1,0
1,0,0,1,2.0097227195E7,1.63,1,0
0,0,0,1,2.0097228316E7,1.121,1,0
1,0,0,1,2.0097228999E7,0.683,1,0
0,0,0,1,2.0097229685E7,0.686,1,0
1,0,0,1,2.0097230376E7,0.691,1,0
0,0,0,1,2.009723106E7,0.684,1,0
1,0,0,1,2.0097231751E7,0.691,1,0
0,0,0,1,2.0097232433E7,0.682,1,0
1,0,0,1,2.0097233125E7,0.692,1,0
0,0,0,1,2.0097233808E7,0.683,1,0
1,0,0,1,2.0097234498E7,0.69,1,0
0,0,0,1,2.0097235179E7,0.681,1,0
1,0,0,1,2.009723587E7,0.691,1,1
0,0,0,1,2.0097236553E7,0.683,1,1
0,0,1,1,2.009723694E7,0.387,1,1
0,0,0,1,2.0097236942E7,0.002,1,1
1,0,0,1,2.0097237246E7,0.304,1,1
0,0,0,1,2.009723793E7,0.684,1,1
1,0,0,1,2.009723862E7,0.69,1,0
0,0,0,1,2.0097239303E7,0.683,1,0
1,0,0,1,2.0097239995E7,0.692,0,0
0,0,0,1,2.0097240681E7,0.686,0,0
1,0,0,1,2.0097241374E7,0.693,0,0
0,0,0,1,2.009724206E7,0.686,0,0
1,0,0,1,2.0097242753E7,0.693,0,0
0,0,0,1,2.0097243439E7,0.686,0,0
1,0,0,1,2.0097244133E7,0.694,0,0
0,0,0,1,2.0097244824E7,0.691,0,0
1,0,0,1,2.0097245522E7,0.698,0,0
0,0,0,1,2.0097246215E7,0.693,0,0
1,0,0,1,2.0097246914E7,0.699,0,0
0,0,0,1,2.0097247608E7,0.694,0,0
1,0,0,1,2.009724831E7,0.702,0,0
0,0,0,1,2.0097249006E7,0.696,0,0
1,0,0,1,2.0097249711E7,0.705,0,0
0,0,0,1,2.0097250409E7,0.698,0,0
1,0,0,1,2.0097251117E7,0.708,0,0
0,0,0,1,2.0097251817E7,0.7,0,0
1,0,0,1,2.0097252527E7,0.71,0,0
0,0,0,1,2.0097253229E7,0.702,0,0
1,0,0,1,2.0097253939E7,0.71,0,0
0,0,0,1,2.0097254638E7,0.699,0,0
1,0,0,1,2.009725535E7,0.712,0,0
0,0,0,1,2.0097256051E7,0.701,0,0
1,0,0,1,2.0097256763E7,0.712,0,0
0,0,0,1,2.0097257462E7,0.699,0,0
1,0,0,1,2.0097258174E7,0.712,0,0
0,0,0,1,2.0097258873E7,0.699,0,0
1,0,0,1,2.0097259586E7,0.713,0,0
0,0,0,1,2.0097260285E7,0.699,0,0
1,0,0,1,2.0097260998E7,0.713,0,1
0,0,0,1,2.0097261696E7,0.698,0,1
1,0,0,1,2.0097262408E7,0.712,0,1
0,0,0,1,2.0097263109E7,0.701,0,1
1,0,0,1,2.0097263824E7,0.715,0,0
0,0,0,1,2.0097264525E7,0.701,1,0
1,0,0,1,2.0097265239E7,0.714,1,0
0,0,0,1,2.0097265941E7,0.702,1,0
1,0,0,1,2.0097266656E7,0.715,1,0
0,0,0,1,2.0097267359E7,0.703,1,0
1,0,0,1,2.0097268076E7,0.717,1,0
0,0,0,1,2.0097268781E7,0.705,1,0
1,0,0,1,2.0097269498E7,0.717,1,0
0,0,0,1,2.0097270203E7,0.705,1,0
1,0,0,1,2.0097270924E7,0.721,1,0
0,0,0,1,2.0097271634E7,0.71,1,0
1,0,0,1,2.0097272357E7,0.723,1,0
0,0,0,1,2.0097273069E7,0.712,1,0
1,0,0,1,2.0097273793E7,0.724,1,0
0,0,0,1,2.0097274507E7,0.714,1,0
1,0,0,1,2.0097275233E7,0.726,1,0
0,0,0,1,2.0097275948E7,0.715,1,0
1,0,0,1,2.0097277676E7,1.728,1,0
0,0,0,1,2.0097278854E7,1.178,1,0
1,0,0,1,2.0097279579E7,0.725,1,0
0,0,0,1,2.0097280301E7,0.722,1,0
1,0,0,1,2.009728103E7,0.729,1,0
0,0,0,1,2.0097281749E7,0.719,1,0
1,0,0,1,2.0097282481E7,0.732,1,0
0,0,0,1,2.0097283201E7,0.72,1,0
1,0,0,1,2.0097283934E7,0.733,1,0
0,0,0,1,2.0097284654E7,0.72,1,0
1,0,0,1,2.0097285385E7,0.731,1,0
0,0,0,1,2.0097286103E7,0.718,1,0
1,0,0,1,2.0097286836E7,0.733,1,1
0,0,0,1,2.0097287558E7,0.722,1,1
1,0,0,1,2.0097288293E7,0.735,1,1
0,0,0,1,2.0097289015E7,0.722,1,1
1,0,0,1,2.0097289747E7,0.732,1,0
0,0,0,1,2.0097290469E7,0.722,0,0
1,0,0,1,2.0097291203E7,0.734,0,0
0,0,0,1,2.0097291928E7,0.725,0,0
1,0,0,1,2.0097292665E7,0.737,0,0
0,0,0,1,2.0097293391E7,0.726,0,0
1,0,0,1,2.0097294127E7,0.736,0,0
0,0,0,1,2.0097294853E7,0.726,0,0
1,0,0,1,2.0097295591E7,0.738,0,0
0,0,0,1,2.0097296322E7,0.731,0,0
1,0,0,1,2.0097297064E7,0.742,0,0
0,0,0,1,2.0097297796E7,0.732,0,0
1,0,0,1,2.009729854E7,0.744,0,0
0,0,0,1,2.0097299275E7,0.735,0,0
1,0,0,1,2.0097300022E7,0.747,0,0
0,0,0,1,2.0097300759E7,0.737,0,0
1,0,0,1,2.0097301507E7,0.748,0,0
0,0,0,1,2.0097302244E7,0.737,0,0
1,0,0,1,2.0097302995E7,0.751,0,0
0,0,0,1,2.0097303736E7,0.741,0,0
1,0,0,1,2.0097304491E7,0.755,0,0
0,0,0,1,2.0097305232E7,0.741,0,0
1,0,0,1,2.0097305986E7,0.754,0,0
0,0,0,1,2.0097306725E7,0.739,0,0
1,0,0,1,2.0097307481E7,0.756,0,0
0,0,0,1,2.0097308221E7,0.74,0,0
1,0,0,1,2.0097308979E7,0.758,0,0
0,0,0,1,2.0097309719E7,0.74,0,0
1,0,0,1,2.0097310475E7,0.756,0,0
0,0,0,1,2.0097311214E7,0.739,0,0
1,0,0,1,2.0097311972E7,0.758,0,0
0,0,0,1,2.0097312712E7,0.74,0,0
1,0,0,1,2.0097313472E7,0.76,0,1
0,0,0,1,2.0097314213E7,0.741,0,1
1,0,0,1,2.0097314972E7,0.759,0,1
0,0,0,1,2.0097315714E7,0.742,0,0
1,0,0,1,2.0097316475E7,0.761,0,0
0,0,0,1,2.009731722E7,0.745,1,0
1,0,0,1,2.0097317983E7,0.763,1,0
0,0,0,1,2.0097318728E7,0.745,1,0
1,0,0,1,2.0097319492E7,0.764,1,0
0,0,0,1,2.0097320237E7,0.745,1,0
1,0,0,1,2.0097321002E7,0.765,1,0
0,0,0,1,2.0097321751E7,0.749,1,0
1,0,0,1,2.0097322517E7,0.766,1,0
0,0,0,1,2.0097323266E7,0.749,1,0
1,0,0,1,2.0097324035E7,0.769,1,0
0,0,0,1,2.0097324789E7,0.754,1,0
1,0,0,1,2.0097325561E7,0.772,1,0
0,0,0,1,2.0097326317E7,0.756,1,0
1,0,0,1,2.009732709E7,0.773,1,0
0,0,0,1,2.0097327848E7,0.758,1,0
1,0,0,1,2.0097328623E7,0.775,1,0
0,0,0,1,2.0097329382E7,0.759,1,0
1,0,0,1,2.0097331233E7,1.851,1,0
0,0,0,1,2.0097332472E7,1.239,1,0
1,0,0,1,2.0097333245E7,0.773,1,0
0,0,0,1,2.0097334012E7,0.767,1,0
1,0,0,1,2.009733479E7,0.778,1,0
0,0,0,1,2.0097335555E7,0.765,1,0
1,0,0,1,2.0097336334E7,0.779,1,0
0,0,0,1,2.0097337099E7,0.765,1,0
1,0,0,1,2.0097337879E7,0.78,1,0
0,0,0,1,2.0097338645E7,0.766,1,0
1,0,0,1,2.0097339427E7,0.782,0,0
0,0,0,1,2.0097340192E7,0.765,0,0
1,0,0,1,2.0097340973E7,0.781,0,1
0,0,0,1,2.0097341741E7,0.768,0,1
0,0,1,1,2.009734208E7,0.339,0,1
0,0,0,1,2.0097342083E7,0.003,0,1
1,0,0,1,2.0097342525E7,0.442,0,1
0,0,0,1,2.0097343294E7,0.769,0,0
1,0,0,1,2.009734408E7,0.786,0,0
0,0,0,1,2.0097344852E7,0.772,0,0
1,0,0,1,2.0097345639E7,0.787,0,0
0,0,0,1,2.009734641E7,0.771,0,0
1,0,0,1,2.0097347197E7,0.787,0,0
0,0,0,1,2.0097347971E7,0.774,0,0
1,0,0,1,2.0097348758E7,0.787,0,0
0,0,0,1,2.009734953E7,0.772,0,0
1,0,0,1,2.0097350316E7,0.786,0,0
0,0,0,1,2.0097351089E7,0.773,0,0
1,0,0,1,2.0097351875E7,0.786,0,0
0,0,0,1,2.0097352645E7,0.77,0,0
1,0,0,1,2.0097353428E7,0.783,0,0
0,0,0,1,2.0097354196E7,0.768,0,0
1,0,0,1,2.0097354976E7,0.78,0,0
0,0,0,1,2.0097355744E7,0.768,0,0
1,0,0,1,2.0097356527E7,0.783,0,0
0,0,0,1,2.0097357294E7,0.767,0,0
1,0,0,1,2.0097358075E7,0.781,0,0
0,0,0,1,2.0097358841E7,0.766,0,0
1,0,0,1,2.0097359623E7,0.782,0,0
0,0,0,1,2.0097360389E7,0.766,0,0
1,0,0,1,2.0097361173E7,0.784,0,0
0,0,0,1,2.009736194E7,0.767,0,0
1,0,0,1,2.0097362722E7,0.782,0,0
0,0,0,1,2.0097363486E7,0.764,0,0
1,0,0,1,2.0097364269E7,0.783,0,0
0,0,0,1,2.0097365033E7,0.764,0,0
1,0,0,1,2.0097365818E7,0.785,0,0
0,0,0,1,2.0097366582E7,0.764,0,0
1,0,0,1,2.0097367367E7,0.785,1,0
0,0,0,1,2.0097368128E7,0.761,1,0
1,0,0,1,2.0097368913E7,0.785,1,1
0,0,0,1,2.0097369679E7,0.766,1,1
1,0,0,1,2.0097370466E7,0.787,1,1
0,0,0,1,2.0097371233E7,0.767,1,0
1,0,0,1,2.009737202E7,0.787,1,0
0,0,0,1,2.0097372787E7,0.767,1,0
1,0,0,1,2.0097373575E7,0.788,1,0
0,0,0,1,2.0097374343E7,0.768,1,0
1,0,0,1,2.0097375134E7,0.791,1,0
0,0,0,1,2.0097375903E7,0.769,1,0
1,0,0,1,2.0097376691E7,0.788,1,0
0,0,0,1,2.0097377458E7,0.767,1,0
1,0,0,1,2.0097378246E7,0.788,1,0
0,0,0,1,2.0097379013E7,0.767,1,0
1,0,0,1,2.0097379799E7,0.786,1,0
0,0,0,1,2.0097380565E7,0.766,1,0
1,0,0,1,2.0097381347E7,0.782,1,0
0,0,0,1,2.0097382112E7,0.765,1,0
1,0,0,1,2.0097382893E7,0.781,1,0
0,0,0,1,2.0097383658E7,0.765,1,0
1,0,0,1,2.0097384438E7,0.78,1,0
0,0,0,1,2.0097385199E7,0.761,1,0
1,0,0,1,2.0097387053E7,1.854,1,0
0,0,0,1,2.0097388296E7,1.243,1,0
1,0,0,1,2.0097389069E7,0.773,1,0
0,0,0,1,2.0097389834E7,0.765,1,0
1,0,0,1,2.0097390612E7,0.778,1,0
0,0,0,1,2.0097391378E7,0.766,1,0
1,0,0,1,2.009739216E7,0.782,1,0
0,0,0,1,2.0097392923E7,0.763,1,0
1,0,0,1,2.0097393703E7,0.78,1,0
0,0,0,1,2.0097394466E7,0.763,1,0
1,0,0,1,2.0097395246E7,0.78,0,0
0,0,0,1,2.0097396011E7,0.765,0,0
1,0,0,1,2.0097396793E7,0.782,0,1
0,0,0,1,2.009739756E7,0.767,0,1
1,0,0,1,2.0097398341E7,0.781,0,1
0,0,0,1,2.0097399107E7,0.766,0,0
1,0,0,1,2.0097399888E7,0.781,0,0
0,0,0,1,2.0097400657E7,0.769,0,0
1,0,0,1,2.009740144E7,0.783,0,0
0,0,0,1,2.0097402209E7,0.769,0,0
1,0,0,1,2.0097402991E7,0.782,0,0
0,0,0,1,2.0097403759E7,0.768,0,0
1,0,0,1,2.0097404542E7,0.783,0,0
0,0,0,1,2.009740531E7,0.768,0,0
1,0,0,1,2.0097406094E7,0.784,0,0
0,0,0,1,2.0097406864E7,0.77,0,0
1,0,0,1,2.0097407646E7,0.782,0,0
0,0,0,1,2.0097408414E7,0.768,0,0
1,0,0,1,2.0097409199E7,0.785,0,0
0,0,0,1,2.0097409969E7,0.77,0,0
1,0,0,1,2.0097410749E7,0.78,0,0
0,0,0,1,2.0097411517E7,0.768,0,0
1,0,0,1,2.00974123E7,0.783,0,0
0,0,0,1,2.0097413068E7,0.768,0,0
1,0,0,1,2.0097413852E7,0.784,0,0
0,0,0,1,2.009741462E7,0.768,0,0
1,0,0,1,2.0097415403E7,0.783,0,0
0,0,0,1,2.0097416168E7,0.765,0,0
1,0,0,1,2.0097416952E7,0.784,0,0
0,0,0,1,2.009741772E7,0.768,0,0
1,0,0,1,2.0097418505E7,0.785,0,0
0,0,0,1,2.0097419272E7,0.767,0,0
1,0,0,1,2.0097420056E7,0.784,0,0
0,0,0,1,2.0097420821E7,0.765,0,0
1,0,0,1,2.0097421605E7,0.784,0,0
0,0,0,1,2.0097422369E7,0.764,0,0
1,0,0,1,2.0097423156E7,0.787,1,0
0,0,0,1,2.0097423921E7,0.765,1,0
1,0,0,1,2.0097424705E7,0.784,1,1
0,0,0,1,2.0097425471E7,0.766,1,1
1,0,0,1,2.0097426258E7,0.787,1,1
0,0,0,1,2.0097427025E7,0.767,1,0
1,0,0,1,2.0097427811E7,0.786,1,0
0,0,0,1,2.0097428578E7,0.767,1,0
1,0,0,1,2.0097429365E7,0.787,1,0
0,0,0,1,2.0097430132E7,0.767,1,0
1,0,0,1,2.009743092E7,0.788,1,0
0,0,0,1,2.0097431686E7,0.766,1,0
1,0,0,1,2.0097432471E7,0.785,1,0
0,0,0,1,2.0097433235E7,0.764,1,0
1,0,0,1,2.0097434017E7,0.782,1,0
0,0,0,1,2.009743478E7,0.763,1,0
1,0,0,1,2.0097435562E7,0.782,1,0
0,0,0,1,2.0097436324E7,0.762,1,0
1,0,0,1,2.0097437101E7,0.777,1,0
0,0,0,1,2.0097437863E7,0.762,1,0
1,0,0,1,2.0097438639E7,0.776,1,0
0,0,0,1,2.00974394E7,0.761,1,0
1,0,0,1,2.0097440179E7,0.779,1,0
0,0,0,1,2.009744094E7,0.761,1,0
1,0,0,1,2.0097442794E7,1.854,1,0
0,0,0,1,2.0097444034E7,1.24,1,0
1,0,0,1,2.0097444808E7,0.774,1,0
0,0,0,1,2.0097445576E7,0.768,1,0
1,0,0,1,2.0097446355E7,0.779,1,0
0,0,0,1,2.0097447119E7,0.764,1,0
1,0,0,1,2.0097447901E7,0.782,1,0
0,0,0,1,2.0097448667E7,0.766,1,0
1,0,0,1,2.0097449451E7,0.784,1,0
0,0,0,1,2.0097450216E7,0.765,1,0
1,0,0,1,2.0097450997E7,0.781,1,0
0,0,0,1,2.0097451762E7,0.765,0,0
1,0,0,1,2.0097452545E7,0.783,0,0
0,0,0,1,2.0097453313E7,0.768,0,1
1,0,0,1,2.0097454095E7,0.782,0,1
1,0,1,1,2.0097454425E7,0.33,0,1
1,0,0,1,2.0097454427E7,0.002,0,1
0,0,0,1,2.0097454861E7,0.434,0,1
1,0,0,1,2.0097455644E7,0.783,0,0
0,0,0,1,2.0097456413E7,0.769,0,0
1,0,0,1,2.0097457197E7,0.784,0,0
0,0,0,1,2.0097457965E7,0.768,0,0
1,0,0,1,2.0097458747E7,0.782,0,0
0,0,0,1,2.0097459514E7,0.767,0,0
1,0,0,1,2.0097460295E7,0.781,0,0
0,0,0,1,2.0097461062E7,0.767,0,0
1,0,0,1,2.0097461842E7,0.78,0,0
0,0,0,1,2.0097462609E7,0.767,0,0
1,0,0,1,2.0097463387E7,0.778,0,0
0,0,0,1,2.0097464151E7,0.764,0,0
1,0,0,1,2.0097464929E7,0.778,0,0
0,0,0,1,2.0097465693E7,0.764,0,0
1,0,0,1,2.0097466469E7,0.776,0,0
0,0,0,1,2.0097467233E7,0.764,0,0
1,0,0,1,2.0097468012E7,0.779,0,0
0,0,0,1,2.0097468777E7,0.765,0,0
1,0,0,1,2.0097469557E7,0.78,0,0
0,0,0,1,2.0097470322E7,0.765,0,0
1,0,0,1,2.0097471104E7,0.782,0,0
0,0,0,1,2.0097471871E7,0.767,0,0
1,0,0,1,2.0097472655E7,0.784,0,0
0,0,0,1,2.0097473421E7,0.766,0,0
1,0,0,1,2.0097474205E7,0.784,0,0
0,0,0,1,2.0097474973E7,0.768,0,0
1,0,0,1,2.0097475762E7,0.789,0,0
0,0,0,1,2.0097476529E7,0.767,0,0
1,0,0,1,2.0097477315E7,0.786,0,0
0,0,0,1,2.0097478081E7,0.766,0,0
1,0,0,1,2.0097478871E7,0.79,1,0
0,0,0,1,2.0097479638E7,0.767,1,0
1,0,0,1,2.0097480425E7,0.787,1,0
0,0,0,1,2.0097481191E7,0.766,1,1
1,0,0,1,2.0097481979E7,0.788,1,1
0,0,0,1,2.0097482748E7,0.769,1,1
1,0,0,1,2.0097483538E7,0.79,1,0
0,0,0,1,2.0097484306E7,0.768,1,0
1,0,0,1,2.0097485094E7,0.788,1,0
0,0,0,1,2.0097485861E7,0.767,1,0
1,0,0,1,2.0097486648E7,0.787,1,0
